tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
218824448155987971,RT @Colorado: Please RT: Text the word FIRE to 80000 to donate $10 to the Colorado Fire Relief Fund 2012 @mgive,unknown,4,1,1,1,1.0,The tweet focuses on providing information about donating to the relief fund and doesn't express any personal feelings or experiences related to the Colorado fires.,1,1,1,1.0,This tweet focuses solely on disseminating information about donating to the relief fund and does not express any personal connection or concern for individuals affected by the fires.,6,6,5,5.666666666666667,"The tweet explicitly calls for collective action (RTing and donating) to support a cause affecting Colorado, emphasizing shared responsibility and community well-being.",2025-12-29T11:14:18.482865
323926752256737280,"RT @RobKardashian: My heart, love, and prayers go out to anyone affected by the sad events in Boston. #PrayForBoston",unknown,4,2,4,3,3.0,The tweet expresses sympathy and concern but doesn't explicitly state personal consequences or direct experience with the Boston events.,6,6,6,6.0,"The tweet explicitly expresses concern for anyone affected, indicating a broad sense of care and empathy for those impacted by the events in Boston.",6,7,6,6.333333333333333,The tweet clearly expresses concern for the affected community and uses inclusive language like 'anyone' and 'affected' to emphasize the collective impact of the events.,2025-12-29T11:14:29.160679
324735267246309377,RT @WalkingDeadPrbs: Terrible stuff and things going on #PrayForTexas #PrayForBoston,unknown,4,3,3,3,3.0,The tweet expresses concern but doesn't explicitly state personal consequences or emphasize individual experience. The use of 'terrible stuff and things going on' suggests a general feeling of unease rather than direct personal impact.,3,2,4,3.0,"The tweet expresses concern for the situations in Texas and Boston but doesn't explicitly mention personal connections to the affected areas. The use of #PrayFor suggests a general sense of solidarity, but not necessarily direct personal ties.",6,4,6,5.333333333333333,"The tweet expresses concern for both Texas and Boston, indicating a recognition of the impact on multiple communities. While it doesn't explicitly state collective consequences, the use of 'terrible stuff and things going on' suggests a broader societal impact. The call to 'Pray' implies a shared sense of concern and solidarity.",2025-12-29T11:14:43.701225
323919680672763906,RT @GovBrewer: My prayers and those of #Arizona go out to the victims of today's explosion in #Boston: http://t.co/RhIUvysCPQ,unknown,4,1,2,1,1.3333333333333333,The tweet expresses solidarity but doesn't indicate personal experience or direct consequences for the speaker.,3,2,2,2.3333333333333335,The tweet expresses concern for the victims but doesn't explicitly mention personal connections or relationships affected by the explosion. It focuses on a collective sentiment of support from Arizona.,6,7,4,5.666666666666667,"The tweet clearly expresses concern for the victims in Boston and explicitly mentions the collective sentiment of Arizona. While it mentions prayers, it doesn't strongly emphasize shared responsibility or collective well-being beyond expressing solidarity.",2025-12-29T11:14:55.198803
396331730371489793,They caught the dude that shot up #Lax,unknown,4,4,1,1,2.0,The tweet expresses a general awareness of the situation but doesn't explicitly state personal involvement or consequences.,1,1,1,1.0,The tweet focuses on the capture of the shooter and lacks any mention of personal connections or emotional impact on individuals.,2,1,1,1.3333333333333333,"While the tweet acknowledges a shooting at LAX, it doesn't express concern for the community's well-being or emphasize collective responsibility. The focus is primarily on the apprehension of the shooter.",2025-12-29T11:15:05.997355
396323215934386176,@piersmorgan so gun control again today? #LAXshooting,unknown,4,2,1,1,1.3333333333333333,"The tweet expresses a general opinion on gun control in relation to the shooting, but doesn't explicitly state personal impact or experience.",1,1,1,1.0,"The tweet focuses on a general discussion about gun control in response to the shooting, without expressing personal concern for anyone affected.",3,2,2,2.3333333333333335,"The tweet mentions #LAXshooting, implying a shared concern, but doesn't explicitly express concern for the community or emphasize collective responsibility.",2025-12-29T11:15:16.566746
216615845118480385,RT @DearNinax3: Crazy fires in Colorado 🗻🔥 http://t.co/SW5Ib3DC,unknown,4,1,1,1,1.0,The tweet only retweets another user's post expressing concern about the fires without adding any personal context or experience.,3,3,3,3.0,The tweet expresses concern about the fires but doesn't explicitly mention personal connections or relationships affected by the situation.,4,4,3,3.6666666666666665,"The tweet expresses concern about the fires in Colorado, but doesn't explicitly mention collective impact or shared responsibility. The use of 'Crazy fires' suggests a sense of shared experience, but it's not strongly emphasized.",2025-12-29T11:15:27.829291
323876328342446083,Explosion at the Boston marathon.,unknown,4,4,4,4,4.0,The tweet is a factual statement about the event and doesn't express personal feelings or consequences.,1,1,1,1.0,The tweet simply states a fact about an event without expressing any personal connection or concern for individuals affected.,3,3,3,3.0,"The tweet acknowledges a significant event (explosion at the Boston Marathon) that would likely impact the community, but it lacks explicit language about collective consequences or shared responsibility.",2025-12-29T11:15:38.178252
323905856234221568,Sick to my stomach. Can't believe this actually happened. #prayforboston,unknown,4,6,6,5,5.666666666666667,"The tweet clearly expresses personal distress  (\""Sick to my stomach\"") and disbelief, indicating a strong personal impact. The use of \""Can't believe this actually happened\"" further emphasizes the speaker's individual experience and emotional response to the event.",6,4,3,4.333333333333333,"The tweet expresses strong personal distress, suggesting concern for the situation's impact, but doesn't explicitly mention family, friends, or close ties.",6,5,4,5.0,"The tweet expresses strong personal distress, which implies concern for the community affected by the event. It also uses the hashtag #prayforboston, indicating a collective concern for Boston. While it mentions 'this' without specifying, it leans towards a collective impact.",2025-12-29T11:15:52.308092
323927721149353984,RT @TWDJesus: #PrayForBoston My heart goes out to those involved..,unknown,4,6,5,4,5.0,"The tweet expresses clear empathy and concern for those affected, indicating a personal connection to the suffering.",5,4,6,5.0,"The tweet expresses concern and empathy for those affected, indicating a care for others involved in the situation.",6,5,4,5.0,"The tweet expresses clear concern for those affected in Boston, uses the inclusive phrase 'those involved,' and suggests a shared sentiment of empathy.",2025-12-29T11:16:02.669331
396557740429959168,Deeply saddened about the events that took place at #LAX today. Not feeling safe to go anywhere anymore.,unknown,4,6,6,7,6.333333333333333,"The tweet explicitly states feeling unsafe due to the events, directly linking the crisis to personal fear and impact. The language used, like 'deeply saddened' and 'not feeling safe,' emphasizes the individual's emotional and experiential response.",5,4,3,4.0,"The tweet expresses sadness and a personal impact on the speaker's sense of safety, suggesting concern for their own well-being, which can be linked to close relationships. However, it doesn't explicitly mention family, friends, or direct consequences for them.",6,5,4,5.0,"The tweet expresses sadness about the events at LAX, implying concern for the community impacted. It also uses 'not feeling safe to go anywhere anymore,' suggesting a collective sense of unease. While it touches on shared feelings, it doesn't explicitly call for solidarity or shared responsibility.",2025-12-29T11:16:18.006350
324742426952609793,My heart breaks for West Texas. &lt;/3,unknown,4,6,6,5,5.666666666666667,"The tweet clearly expresses emotional distress for West Texas, indicating personal concern and a sense of shared humanity. The use of  '&lt;/3' further emphasizes the speaker's emotional involvement.",6,3,3,4.0,"The tweet clearly expresses personal distress and concern for West Texas, suggesting a connection beyond mere awareness. While it doesn't explicitly mention family or friends, the use of 'my heart breaks' implies a strong emotional investment.",6,5,4,5.0,"The tweet clearly expresses concern for West Texas as a community and uses language like 'heart breaks' to convey empathy. It also implies a shared sense of sadness, but doesn't explicitly mention collective action or responsibility.",2025-12-29T11:16:31.448905
323949581861806081,RT @kylieminogue: Sending love #PrayForBoston,unknown,4,5,5,5,5.0,"The tweet clearly expresses concern and sends love, indicating a personal emotional response to the situation in Boston.",6,5,6,5.666666666666667,"The tweet expresses concern and sends love, implying care for those affected by the Boston situation. While not explicitly mentioning specific relationships, the use of 'sending love' suggests a desire to support those impacted.",6,6,5,5.666666666666667,"The tweet expresses concern for Boston and uses the hashtag #PrayForBoston, indicating a collective concern. It also implies a shared feeling of love and support for the affected community.",2025-12-29T11:16:43.277648
396334880260624384,RT @NBCNews: Sources: Suspect opened fire with rifle at document checkpoint in Terminal 3 at LAX,unknown,4,1,1,1,1.0,"This is a retweet of a news report and does not express any personal concern, consequences, or experience related to the event.",1,1,1,1.0,"The tweet is a simple retweet of news reporting, containing no personal connection or expression of concern for individuals.",1,1,1,1.0,This tweet primarily reports factual information about the event without expressing concern for the community or emphasizing collective consequences.,2025-12-29T11:16:53.389972
379689893926301696,RT @weblaur: prayers to those involved in the shooting in D.C. and to all the families dealing with the floods in Colorado :/,unknown,4,2,1,1,1.3333333333333333,The tweet expresses general concern but doesn't explicitly state personal impact or experience with the events.,5,4,5,4.666666666666667,"The tweet expresses concern for those affected by the tragedies and acknowledges the impact on families, indicating a sense of care and relational ties.",6,6,5,5.666666666666667,"The tweet expresses concern for both victims of the shooting and flood, indicating a broader societal impact. It mentions 'families' suggesting a collective experience of grief and hardship. While it doesn't explicitly call for shared responsibility, the tone implies a sense of solidarity.",2025-12-29T11:17:05.042502
217849545126719488,Please keep the Colorado Fire in your prayers! It's crazy up there,unknown,4,2,2,3,2.3333333333333335,The tweet expresses concern but doesn't explicitly state personal impact. The phrase 'It's crazy up there' suggests a sense of personal experience or proximity to the situation.,3,2,2,2.3333333333333335,"The tweet expresses concern for the situation but doesn't explicitly mention personal connections to the fire. It uses a general call to prayer, suggesting concern for those affected but not necessarily close individuals.",7,6,4,5.666666666666667,"The tweet clearly expresses concern for the impact of the fire on Colorado, uses the collective pronoun 'it's' to refer to the situation, but doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-29T11:17:17.923772
396354694161113088,Praying for everyone at #LAX &amp; hope everyone there is safe! #LAXShooting,unknown,4,5,4,3,4.0,"The tweet expresses concern for those at LAX and hopes for their safety, indicating a personal desire for well-being of others. While it doesn't explicitly state personal consequences, the use of 'praying' suggests a personal emotional investment in the situation.",4,4,4,4.0,"The tweet expresses a general concern for everyone at LAX, but doesn't explicitly mention family, friends, or personal connections. The focus is on the broader community affected by the shooting.",6,6,6,6.0,"The tweet clearly expresses concern for the collective well-being of everyone at LAX, uses inclusive language like 'everyone,' and emphasizes shared hope for safety.",2025-12-29T11:17:30.798685
324760437277204481,RT @1DScoop: #PrayForTexas http://t.co/bSIuVkF2C5,unknown,4,3,2,1,2.0,"The tweet simply retweets a message with a hashtag, indicating a general awareness of the situation but not necessarily personal involvement or consequences.",4,4,3,3.6666666666666665,"The tweet uses a general hashtag '#PrayForTexas' indicating concern for the affected area, but doesn't explicitly mention personal connections to the situation.",5,5,5,5.0,"The tweet uses the hashtag #PrayForTexas, indicating concern for the collective well-being of the state and a shared call for support.",2025-12-29T11:17:41.836315
323907584295845889,"RT @ialwaysloveJDB: It's disgusting how innocent people are loosing their lives, they didn't even do anything. #prayforboston",unknown,4,5,4,4,4.333333333333333,"The tweet expresses disgust and sadness about the loss of innocent lives, indicating a personal reaction to the tragedy. While it doesn't explicitly state personal consequences, the strong emotional language suggests a level of personal involvement.",3,2,2,2.3333333333333335,"The tweet expresses concern for innocent victims but doesn't explicitly mention personal connections. While it evokes empathy, it lacks direct references to family, friends, or close relationships.",6,5,4,5.0,"The tweet expresses strong concern for the victims and uses #prayforboston, indicating a shared sense of tragedy. While it mentions 'innocent people,' it doesn't explicitly use collective terms like 'society' or 'us,' hence the lower score on statement 2.",2025-12-29T11:17:55.509029
324249482957033472,- #PrayForBoston 😔👼🙏,unknown,4,3,3,3,3.0,"The tweet expresses sadness and offers prayers, suggesting concern, but doesn't explicitly state personal consequences or experiences related to the Boston situation.",3,2,3,2.6666666666666665,"The tweet expresses general concern for Boston using emoticons, but doesn't explicitly mention personal connections. It hints at care but doesn't strongly emphasize relational ties.",6,4,3,4.333333333333333,"The tweet clearly expresses concern for Boston using #PrayForBoston, indicating a shared sentiment. While it mentions a collective issue, the focus is more on individual prayer than explicit collective action.",2025-12-29T11:18:07.298772
324842096165019650,"Praying for the people affected in west, Texas.",unknown,4,4,3,3,3.3333333333333335,The tweet expresses concern but doesn't explicitly state personal connection or consequences. It focuses on a general sense of empathy for those affected.,4,3,4,3.6666666666666665,The tweet expresses concern for those affected but doesn't explicitly mention personal connections. It hints at care but doesn't strongly emphasize relational ties.,6,5,5,5.333333333333333,"The tweet clearly expresses concern for the affected people in West, Texas, indicating a collective impact. It also hints at shared responsibility through the act of prayer, suggesting a sense of solidarity.",2025-12-29T11:18:18.862557
323933043687563264,RT @NaY_BaY: #PrayForBoston 🙏🙏🙏,unknown,4,1,1,1,1.0,"The tweet is a simple retweet with a prayer hashtag, showing no indication of personal concern or impact.",1,1,1,1.0,"The tweet is a simple retweet with a prayer hashtag, showing no direct concern for specific individuals or relationships.",7,7,7,7.0,"The tweet clearly expresses concern for Boston, uses a hashtag indicating a collective call for support, and implies a shared desire for the well-being of the community.",2025-12-29T11:18:29.411730
214350006621192192,What a week it's been!  #highparkfire you better behave today.  http://t.co/LAn96lrY,unknown,4,4,3,3,3.3333333333333335,"The tweet expresses a desire for the fire to behave, suggesting a personal hope for a less impactful day, but doesn't explicitly state personal consequences or a direct personal situation.",2,2,2,2.0,The tweet expresses a desire for the fire to behave but doesn't mention any personal connections or potential consequences for loved ones. There's no emphasis on relational ties.,4,4,2,3.3333333333333335,The tweet expresses concern about the fire but doesn't explicitly mention its impact on a community or call for collective action. It focuses more on a personal sentiment towards the fire.,2025-12-29T11:18:41.791449
324798345413541888,RT @francoiseboi: Fucking hell! Now the world is going wild. :( #WestTX,unknown,4,3,2,3,2.6666666666666665,"The tweet expresses concern about the situation's impact on the world, which could be interpreted as a personal concern for the speaker. However, it doesn't explicitly state personal consequences or experiences.",2,1,1,1.3333333333333333,"While the tweet expresses distress, it doesn't explicitly mention family, friends, or personal consequences related to the West TX situation.",3,2,1,2.0,The tweet expresses concern for the situation but doesn't explicitly mention a collective impact or shared responsibility. The use of 'world' is vague and doesn't strongly imply a sense of shared experience.,2025-12-29T11:18:53.933574
324744125616365568,"Waco, Texas explosion too??? Jesus is coming sooner than we think!",unknown,4,3,2,4,3.0,"The tweet expresses concern about the event but links it to a religious belief rather than personal experience. There's a suggestion of personal consequence ('Jesus is coming'), but it's more about a broader interpretation than individual impact.",1,1,1,1.0,The tweet focuses on a religious interpretation of the event rather than expressing concern for personal connections.,3,4,2,3.0,"The tweet expresses concern about the explosion but focuses more on a personal interpretation of the event rather than a collective impact. It mentions 'we' but in the context of a religious belief, not a shared experience.",2025-12-29T11:19:06.136548
324762421183016960,I can't believe there's been a explosion in Texas. #prayfortexas,unknown,4,5,3,3,3.6666666666666665,"The tweet expresses disbelief and concern, suggesting a personal impact, but doesn't explicitly state direct consequences or personal experience.",2,2,4,2.6666666666666665,The tweet expresses surprise and concern but doesn't explicitly mention any personal connection to the event or its victims.,5,4,4,4.333333333333333,"The tweet expresses concern for the impact on Texas, but doesn't explicitly mention collective consequences beyond the state.  There's a slight hint of shared responsibility with the use of #prayfortexas.",2025-12-29T11:19:17.493867
324359654752780288,RT @strangeveronica: A little girl lost her leg in Boston #Prayforboston,unknown,4,1,3,1,1.6666666666666667,The tweet relays information about a tragedy but doesn't express personal concern or connection to the event.,1,7,5,4.333333333333333,"While the tweet doesn't mention personal connections, the focus on a 'little girl' evokes strong empathy and concern for a vulnerable individual, suggesting a sense of care for someone affected by the tragedy.",6,6,2,4.666666666666667,"The tweet expresses concern for the impact on the community (Boston) and implies collective consequences, but doesn't explicitly mention shared responsibility or solidarity.",2025-12-29T11:19:28.854330
379936040846237696,Navy Gunman - Russian Nuclear Fire - UN Weapons Report - Colorado Flooding - News In http://t.co/6kjLdEP2Xa #NEWS,unknown,4,1,1,1,1.0,The tweet presents a list of news headlines without expressing personal concern or indicating any individual impact from these events.,1,1,1,1.0,The tweet lists various news events without expressing personal concern or connection to any of them.,2,3,2,2.3333333333333335,The tweet lists several disasters but doesn't express concern for their impact on a specific community or emphasize shared responsibility. It focuses more on reporting the news.,2025-12-29T11:19:39.052936
396646953268043776,Have questions about what happened at LAX or airport security in general? Feel free to ask us.,unknown,4,1,1,1,1.0,"The tweet is offering information and assistance, not expressing personal feelings or experiences related to the LAX situation.",1,1,1,1.0,The tweet is informational and does not express personal concern or connection to the LAX situation.,3,4,3,3.3333333333333335,"The tweet acknowledges a situation at LAX impacting people, but it focuses on providing information rather than emphasizing collective concern or responsibility.",2025-12-29T11:19:48.876067
217477078336020482,RT @ScubaGuev: Whoever is starting these fires in Colorado needs to die,unknown,4,1,1,7,3.0,The tweet expresses strong anger and frustration towards the cause of the fires but doesn't directly mention personal impact or experience.,1,1,1,1.0,"The tweet expresses anger and calls for violence, not concern or care for individuals affected by the fires.",1,1,1,1.0,"The tweet expresses anger and blame towards an individual, not concern for the community or shared responsibility regarding the fires.",2025-12-29T11:19:59.094682
323880942081040384,RT @FamousNobodies: #PrayforBoston  http://t.co/gI43vojykl,unknown,4,2,2,2,2.0,"The tweet is a simple retweet with a hashtag and a link, showing no personal connection to the event.",2,2,2,2.0,"The tweet simply retweets a message with a hashtag and a link, showing no personal connection or concern for individuals affected by the situation.",6,6,6,6.0,"The tweet uses the hashtag #PrayforBoston, clearly indicating concern for the city and its people, and implying a collective impact.",2025-12-29T11:20:09.738544
323905591984672769,RT @DuncanBannatyne: Good people train &amp; run for others &amp; someone does this. WHY #prayforboston.  RT please,unknown,4,4,3,3,3.3333333333333335,"The tweet expresses concern but doesn't explicitly state personal impact. It highlights the speaker's frustration and disbelief, suggesting a personal connection to the issue but not necessarily direct consequences.",5,3,6,4.666666666666667,"The tweet expresses concern for the victims (""good people"") and encourages retweeting to help, implying a desire to support them. It doesn't explicitly mention personal connections but emphasizes the collective impact and call to action.",6,6,7,6.333333333333333,"The tweet expresses concern for the community affected by the tragedy in Boston, uses the hashtag #prayforboston to indicate a collective impact, and calls for retweets to spread awareness and support, emphasizing shared responsibility.",2025-12-29T11:20:23.406264
324761653616979968,Remember them in your thoughts and prayers. #pray for West Texas #pray for Boston,unknown,4,1,1,1,1.0,The tweet is a general call to prayer without expressing personal feelings or experiences related to the events.,3,1,2,2.0,The tweet encourages prayer for the victims but doesn't explicitly mention personal connections to them. It emphasizes a general call for collective support rather than individual relational ties.,6,6,5,5.666666666666667,"The tweet explicitly mentions 'West Texas' and 'Boston', indicating a focus on specific communities affected by the crisis. It also encourages collective remembrance and prayer, suggesting a shared concern for the victims.",2025-12-29T11:20:34.945196
407169941922906112,Prayers for those who were involved in the metro north derailment 🙏,unknown,4,4,2,2,2.6666666666666665,The tweet expresses concern but doesn't explicitly state personal connection to the derailment. It shows some level of individual worry but doesn't heavily emphasize personal experience.,2,2,4,2.6666666666666665,"The tweet expresses concern but doesn't explicitly mention family, friends, or close ties. It focuses on a general sense of empathy for those involved.",5,4,4,4.333333333333333,"The tweet expresses concern for those involved, but doesn't explicitly mention a broader community impact. It hints at collective well-being through the use of 'prayers,' but doesn't strongly emphasize shared responsibility.",2025-12-29T11:20:47.873114
324863654887575552,The news reporters from the massive explosion in Texas make our British news correspondents look so modern.,unknown,4,1,1,3,1.6666666666666667,The tweet focuses on a comparison between news reporting styles rather than expressing personal feelings or consequences related to the explosion.,1,1,1,1.0,The tweet focuses on a comparison between news reporting styles and doesn't express concern for individuals affected by the explosion or mention any personal connections.,1,2,1,1.3333333333333333,The tweet focuses on a comparison between news reporting styles and doesn't express concern for the victims or the impact on the community in Texas.,2025-12-29T11:20:58.895468
324835372699881472,R.I.P to those people who died at that Fertilizer Plant in Texas. ,unknown,4,4,3,3,3.3333333333333335,The tweet expresses sympathy but doesn't explicitly state personal connection to the event. It acknowledges the tragedy but focuses on the victims rather than personal impact.,1,1,1,1.0,The tweet expresses condolences but doesn't mention any personal connection to the victims.,5,2,1,2.6666666666666665,The tweet expresses concern for the victims but doesn't explicitly mention a broader community impact or call for collective action.,2025-12-29T11:21:09.189043
220578371896225792,Looks like there is nothing to do in Colorado since they canceled everything because of the fires!😱😡,unknown,4,5,4,5,4.666666666666667,"The tweet expresses frustration about the cancellation of events, implying personal disappointment and a disruption to the speaker's plans.",2,2,2,2.0,The tweet expresses frustration about the cancellation of events but doesn't mention any personal connection to the fires or anyone affected by them.,5,4,3,4.0,"The tweet expresses concern about the impact of the fires on activities in Colorado, suggesting a collective experience. However, it doesn't explicitly mention shared responsibility or solidarity.",2025-12-29T11:21:20.328398
396363904873693184,RT @billyraycyrus: Thoughts and prayers for all the victims and those affected by the shooting at LAX today.,unknown,4,4,3,3,3.3333333333333335,The tweet expresses general concern and empathy but doesn't explicitly state personal consequences or experiences related to the shooting.,5,4,4,4.333333333333333,"The tweet expresses concern for victims and those affected, indicating a generalized care for those impacted by the tragedy. While not explicitly mentioning personal ties, the use of 'thoughts and prayers' suggests a sense of empathy and connection.",5,4,3,4.0,"The tweet expresses concern for victims and those affected, indicating a broader impact. It uses 'all' suggesting a collective concern, but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T11:21:32.531273
323918019690639360,RT @LovendPeace: #prayforboston 🙏👼,unknown,4,5,5,5,5.0,The use of  #prayforboston and the prayer emojis strongly suggest the speaker is concerned about individuals affected by the situation and feels a personal connection to their suffering.,5,5,5,5.0,The use of #prayforboston and the prayer emoji strongly suggest concern for the victims and their loved ones. The tweet implies a desire for well-being for those affected.,5,4,5,4.666666666666667,"The tweet expresses concern for Boston and uses a hashtag indicating a collective call for support, suggesting shared concern. However, it doesn't explicitly mention broader societal consequences or shared responsibility.",2025-12-29T11:21:44.675684
396351636538261504,RT @emmak_8: Keeping LAX in my prayers. It's not like TSA could get any tighter... But they just might. #LAXshooting,unknown,4,3,4,2,3.0,The tweet expresses concern for LAX but doesn't explicitly state personal impact. The speaker implies a potential personal consequence ('But they just might') but doesn't directly connect it to their own experience.,3,3,3,3.0,"The tweet expresses concern for LAX but doesn't explicitly mention family, friends, or personal connections affected by the shooting. It focuses more on a general sense of worry and speculation about security measures.",6,4,3,4.333333333333333,"The tweet expresses concern for LAX specifically, indicating a focus on a particular location and its community. While it mentions 'they' potentially tightening security, it doesn't explicitly emphasize collective responsibility or shared well-being.",2025-12-29T11:21:58.197665
407225864586133504,RT @The01Wingman: Very sad to hear of the NYC metro derailed train. Thoughts and prayers going out to the families.,unknown,4,1,2,1,1.3333333333333333,The tweet primarily expresses sympathy and concern for the victims' families but doesn't indicate any personal connection or direct impact on the speaker.,5,4,5,4.666666666666667,"The tweet expresses concern for the families of the victims, indicating a care for those impacted by the event. While not explicitly stating personal ties, the use of 'thoughts and prayers' suggests a desire to offer support and empathy.",6,6,4,5.333333333333333,"The tweet expresses clear concern for the affected families and uses the phrase 'NYC metro derailed train' indicating a public event impacting the city. While it offers thoughts and prayers, it doesn't explicitly call for collective action or shared responsibility.",2025-12-29T11:22:11.479287
383010956416401409,RT @onahunttoday: Fracking and Flooding in Colorado: The More We Know the Worse It Gets http://t.co/3KznoyBTwt,unknown,4,3,2,2,2.3333333333333335,The tweet expresses concern about the issue but doesn't explicitly state personal impact. It focuses on sharing information rather than personal experience.,1,1,1,1.0,The tweet focuses on sharing information about fracking and flooding in Colorado without expressing personal concern or mentioning any specific individuals affected.,6,6,5,5.666666666666667,"The tweet clearly expresses concern for the impact of fracking and flooding on Colorado, uses collective terms like 'The More We Know' implying a shared understanding of the issue, and hints at collective responsibility by suggesting the need for more knowledge.",2025-12-29T11:22:23.342824
324734269014540288,RT @SorryNotSoorry: I have no words. This is terrifying. #PrayForTexas. http://t.co/mR6FK8FUee,unknown,4,3,2,2,2.3333333333333335,"The tweet expresses fear and uses the phrase 'This is terrifying,' suggesting some personal concern. However, it doesn't explicitly state personal consequences or focus on individual experience.",3,1,1,1.6666666666666667,"While the tweet expresses fear and concern using \""terrifying\"", it doesn't explicitly mention any personal connection to the situation or anyone affected. ",6,6,4,5.333333333333333,"The tweet clearly expresses concern for the impact on Texas (#PrayForTexas) and uses collective language like 'This is terrifying' implying a shared fear. While it mentions solidarity through prayer, it doesn't explicitly emphasize shared responsibility.",2025-12-29T11:22:36.266314
213130902790873088,RT @meggrieve: Poetic. #highparkfire  http://t.co/F8eKA8JB,unknown,4,3,2,3,2.6666666666666665,"The tweet expresses a general sentiment about the situation's poetic nature, but doesn't explicitly link it to personal experience or consequences.",1,1,1,1.0,The tweet simply retweets another user's post with a comment about its poetic nature. There's no indication of personal connection or concern for individuals affected by the fire.,3,3,2,2.6666666666666665,"The tweet retweets a post about the #highparkfire, indicating awareness of the issue's impact, but doesn't explicitly mention community or collective consequences. The emphasis is more on the poetic nature of the situation rather than shared responsibility.",2025-12-29T11:22:49.598250
218461229839167489,PR Newswire Waives Distribution Fees for Colorado Fire Related News Releases http://t.co/InRyrlyC,unknown,4,1,1,1,1.0,"The tweet is purely informational and does not express any personal concern, consequence, or experience related to the Colorado fires.",1,1,1,1.0,"The tweet focuses on a logistical support for news dissemination related to the fires, without expressing any personal concern or mentioning relationships affected by the disaster.",4,4,3,3.6666666666666665,"The tweet highlights a service offered to aid in disseminating information about the fires, suggesting a collective effort to address the situation. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T11:23:01.099780
323935170229059584,RT @BornToRaceMovie: #prayforboston http://t.co/ARrac8wzgu,unknown,4,1,1,1,1.0,The tweet is a simple retweet of a message expressing concern for Boston without any indication of personal connection or impact.,1,1,1,1.0,The tweet only expresses concern for Boston without mentioning any personal connections to the situation.,6,6,6,6.0,"The tweet expresses concern for Boston using the hashtag #prayforboston, indicating a collective impact and a desire for shared well-being.",2025-12-29T11:23:11.134546
323907823354408960,RT @TanyaBurr: So shocked and saddened by the explosions in Boston...why do people do this? #prayforboston,unknown,4,5,3,3,3.6666666666666665,"The tweet expresses shock and sadness, indicating personal emotional impact. While not explicitly stating personal involvement, the use of 'so shocked and saddened' suggests a personal connection to the tragedy.",1,1,1,1.0,The tweet expresses shock and sadness but doesn't mention any personal connection to the victims or suggest anyone the speaker knows is affected.,6,6,5,5.666666666666667,"The tweet expresses clear concern for the Boston community and uses collective terms like 'people' and 'this' to highlight the impact on a broader group. While it expresses solidarity, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-29T11:23:23.774123
324731165217009665,RT @BaddieKayla: R.I.P. to all of the victims of the fertilizer plant explosion in Texas. #PrayForTexas,unknown,4,3,2,1,2.0,The tweet expresses sympathy for the victims but doesn't explicitly state personal impact or connection to the event.,7,7,4,6.0,"The tweet directly expresses condolences for the victims, indicating a strong concern for those affected. It also uses the hashtag #PrayForTexas, suggesting a desire for support and well-being for those involved. While it mentions 'victims' generally, it doesn't explicitly state personal connections.",7,7,7,7.0,"The tweet expresses clear concern for the victims, uses the collective term 'all of the victims', and invokes a shared sentiment of prayer for Texas, emphasizing collective mourning and support.",2025-12-29T11:23:36.618045
325441537741844482,"Pray for West, Texas",unknown,4,3,3,3,3.0,"The tweet expresses a desire for help for West, Texas, but doesn't explicitly state personal connection or consequences.",3,3,3,3.0,"The tweet expresses a general concern for the people of West, Texas, but doesn't explicitly mention family, friends, or personal connections to the situation.",6,5,4,5.0,"The tweet expresses concern for West, Texas, indicating a collective impact. While it mentions a shared action (praying), it doesn't explicitly emphasize solidarity or collective responsibility.",2025-12-29T11:23:48.473408
323887648764735489,RT @KaraKrystel: My heart goes out to all that were affected by the explosion in Boston.,unknown,4,3,3,2,2.6666666666666665,The tweet expresses concern for those affected but doesn't explicitly state personal consequences or heavily emphasize the speaker's own experience.,5,4,4,4.333333333333333,The tweet expresses concern for those affected but doesn't explicitly mention personal connections. It shows care but doesn't strongly emphasize relational ties.,6,4,2,4.0,"The tweet expresses clear concern for those affected by the explosion, and uses language like 'all that were affected' hinting at a broader impact. However, it doesn't explicitly mention collective consequences or shared responsibility.",2025-12-29T11:24:00.465223
218364425298649088,I might be able to see the Colorado wildfires from my plane.. That would be sweet,unknown,4,5,4,5,4.666666666666667,"The tweet expresses a personal interest in seeing the wildfires, suggesting a potential impact on their experience. However, it doesn't explicitly state any direct consequences or personal involvement beyond curiosity.",1,1,1,1.0,The tweet expresses no concern for anyone's well-being and focuses solely on a personal observation.,1,1,1,1.0,The tweet focuses on a personal observation and lacks any expression of concern for the community or collective impact of the wildfires.,2025-12-29T11:24:11.416369
