tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
324721463804444700,"Praying for TX friends in West (15 min. N. of my hometown, Waco) as they fight to survive and recover from explosions at fertilizer plant",unknown,16,6,6,6,6.0,"The tweet explicitly states the speaker has friends in the affected area and mentions their hometown being nearby, strongly indicating personal connection and potential consequences.",6,6,7,6.333333333333333,"The tweet explicitly mentions friends in Texas, directly connecting the speaker to the affected individuals and emphasizing personal concern.",7,7,6,6.666666666666667,"The tweet clearly expresses concern for a specific group of people ('TX friends') impacted by the disaster, emphasizes the collective struggle ('fight to survive and recover'), and highlights the shared geographical connection ('15 min. N. of my hometown, Waco').",2025-12-23T17:14:00.136079
325878609350893600,RT @maleamcguinness: My thoughts and prayers with everyone at the #Boston Marathon...it is so disheartening what humans do to one another,unknown,16,2,3,4,3.0,The tweet expresses sympathy but doesn't explicitly state personal consequences. It emphasizes a broader reflection on human nature rather than a personal experience.,4,3,5,4.0,The tweet expresses general concern for those at the marathon but doesn't explicitly mention personal connections. The speaker's statement about 'humans' suggests a broader reflection on humanity rather than specific individuals.,6,6,5,5.666666666666667,The tweet expresses clear concern for the community affected by the Boston Marathon tragedy and uses collective language like 'everyone' and 'humans.' It also touches on shared responsibility by highlighting the disheartening nature of human actions.,2025-12-23T17:14:12.721958
323911749231312900,RT @Cadizzlemore: My thoughts and prayers go out to those affected by the bombs in Boston... this is all just so horrible. #prayforboston,unknown,16,4,4,4,4.0,The tweet expresses sadness and concern but doesn't explicitly state personal consequences or experiences. It focuses more on the general horror of the situation.,4,4,4,4.0,"The tweet expresses general concern and sadness for those affected but doesn't explicitly mention family, friends, or close ties. The language is empathetic but lacks a strong personal connection.",6,6,4,5.333333333333333,"The tweet expresses clear concern for the victims and uses language like 'this is all just so horrible' indicating a shared sense of shock and sadness. It also uses the hashtag #prayforboston, emphasizing collective support. However, it doesn't explicitly mention shared responsibility or collective action.",2025-12-23T17:14:26.063224
324769044001615900,"Movie theatre shooting, mall shooting, school shooting, Boston bombing, Texas explosion... Mayans must have just been a couple months off",unknown,16,3,4,3,3.3333333333333335,"The tweet expresses a general sense of unease and concern about the frequency of these events, but doesn't explicitly state personal impact or experience.",1,1,1,1.0,The tweet focuses on a general observation about violence and doesn't express concern for specific individuals or relationships.,3,5,2,3.3333333333333335,The tweet expresses concern about the frequency of these tragedies but doesn't explicitly frame them as impacting a collective 'us'. It leans towards a sense of shared unease rather than solidarity.,2025-12-23T17:14:37.680504
407280688325341200,".@MikeBloomberg is read to ban salt, sugar, &amp; styrofoam cups, but he's MIA on the NYC train derailment that requires real leadership.",unknown,16,3,5,4,4.0,"The tweet expresses concern about the mayor's lack of response, implying a personal impact on the speaker due to the derailment. It also highlights the speaker's personal opinion on the mayor's priorities.",1,2,1,1.3333333333333333,"The tweet focuses on criticizing Bloomberg's actions or inactions regarding the derailment, not expressing personal concern for those affected.",3,4,2,3.0,"The tweet mentions the NYC train derailment and implies a collective impact by referencing 'real leadership' needed for the city. However, it doesn't explicitly express concern for those affected or emphasize solidarity.",2025-12-23T17:14:50.334535
323936063599018000,"Ah lads, that footage from Boston bombing is horrifying...things like this help you have perspective on life...Im so sad, #ILoveBoston :(",unknown,16,5,4,6,5.0,"The tweet expresses sadness and reflects on the impact of the event on their perspective, indicating personal consequences. The use of 'lads' and 'Im so sad' suggests a personal connection to the event.",4,3,4,3.6666666666666665,"The tweet expresses sadness and reflection on life's perspective, suggesting a general concern for the victims, but doesn't explicitly mention personal connections to Boston or those affected.",5,6,5,5.333333333333333,"The tweet expresses sadness about the event and its impact, uses collective language like 'lads' and 'things like this,' and emphasizes a shared human experience through 'perspective on life.' ",2025-12-23T17:15:03.124538
218810749550739460,@ChilledChaos If you have time could you do a shout-out for the Creatures charity stream for the Colorado Wildfires? http://t.co/18MIitkH,unknown,16,1,1,1,1.0,"The tweet focuses on requesting a shout-out for a charity, not expressing personal concern or impact from the wildfires.",3,2,3,2.6666666666666665,"The tweet mentions a charity stream for wildfire victims, implying concern for those affected, but doesn't directly express personal connection to them. The focus is on seeking support for the cause rather than personal ties.",4,5,3,4.0,"The tweet mentions the Colorado wildfires, indicating a collective issue, but the focus is primarily on a specific charity stream rather than broader community impact or shared responsibility.",2025-12-23T17:15:15.074063
379438298587881500,"Good night all, keeping #boulderflood victims in my prayers. Going to help send supplies there and suggest if you're able to do the same.",unknown,16,5,6,6,5.666666666666667,"The tweet expresses concern for the victims and states a personal intention to help, indicating both personal impact and a desire to take action.",6,5,6,5.666666666666667,"The tweet expresses concern for the victims, mentions personal action to help, and encourages others to do the same, highlighting relational ties.",5,6,6,5.666666666666667,"The tweet expresses concern for the victims, uses collective terms like 'all' and 'you're able', and encourages collective action by suggesting helping with supplies.",2025-12-23T17:15:26.433443
381867249373417500,Where the hell is my brother? RT @BoulderFlood: Thank you CU Lacrosse team for volunteering! @CULax http://t.co/mH88EKv2XS #boulderflood,unknown,16,6,7,5,6.0,"The tweet expresses strong concern for the speaker's brother's whereabouts amidst the flood, indicating a direct personal consequence. The retweet also emphasizes the speaker's connection to the situation through their concern for their brother.",7,6,4,5.666666666666667,"The tweet explicitly expresses concern for the speaker's brother, indicating a direct personal impact. It also emphasizes the importance of finding him, highlighting a strong relational tie. While the tweet mentions volunteering, the primary focus remains on the speaker's personal connection to the situation.",6,5,4,5.0,"The tweet expresses concern for a family member caught in the flood, indicating a personal connection to the community's hardship. It also retweets a message about collective volunteer efforts, highlighting shared responsibility. However, the emphasis on personal concern slightly overshadows the broader collective well-being aspect.",2025-12-23T17:15:41.619368
323985178886291460,@chrislhayes thanks for asking the most intelligent questions about boston marathon bombings all day #boston #realjournalism #monthrufri,unknown,16,1,1,1,1.0,The tweet focuses on praising the journalist's work and doesn't express personal concern or consequences related to the bombings.,1,1,2,1.3333333333333333,The tweet focuses on praising the journalist's questions rather than expressing personal concern or relational ties to the Boston Marathon bombings.,3,2,1,2.0,"While the tweet acknowledges the Boston Marathon bombings, it primarily focuses on praising a journalist's coverage rather than expressing collective concern or solidarity.",2025-12-23T17:15:52.482510
323907437499396100,RT @TheMindBlowing: Boston Marathon and JFK Library blast victims need your help. #prayforboston and retweet this http://t.co/bJmfnk4DNk,unknown,16,1,1,1,1.0,The tweet focuses on calling for help for the victims and doesn't express personal concern or consequences for the speaker.,4,5,4,4.333333333333333,"The tweet focuses on calling for help for the victims, indicating concern but not explicitly mentioning personal connections. It emphasizes support and care for the victims generally.",6,6,5,5.666666666666667,"The tweet explicitly calls for help for the victims, emphasizes the collective impact with 'Boston Marathon and JFK Library blast victims', and encourages retweeting for wider reach, indicating a call for collective action.",2025-12-23T17:16:04.305967
324739620933873660,"RT @RobertAnthonyyy: Pray for Waco, not Texas. The other day we were, and still are, praying for Boston. Not Massachusetts, just saying.",unknown,16,6,6,6,6.0,"The tweet explicitly draws a distinction between praying for a specific location (Waco) and a larger state (Texas), highlighting a personal preference and potentially reflecting a sense of individual responsibility or connection to Waco.",3,3,4,3.3333333333333335,"The tweet highlights a distinction between praying for a specific location and a broader state, suggesting a focus on the immediate community affected by the Waco event.",6,5,4,5.0,"The tweet highlights the specific community (Waco) in need, drawing a parallel to Boston, suggesting a focus on individual communities rather than broader states. While it emphasizes shared concern through prayer, it doesn't explicitly stress collective responsibility or well-being.",2025-12-23T17:16:17.345111
323894560960954400,RT @FellowshipLR: Praying God's healing &amp; comfort to all those injured &amp; affected by the incidents at the #BostonMarathon today.,unknown,16,2,2,2,2.0,The tweet expresses concern and offers prayers but doesn't explicitly state personal impact or experience with the Boston Marathon incident.,6,5,5,5.333333333333333,"The tweet explicitly mentions praying for those injured and affected, indicating concern for individuals impacted by the event. It also uses phrases like 'healing & comfort,' emphasizing care and support for the victims.",6,6,6,6.0,"The tweet explicitly expresses concern for those affected by the Boston Marathon incidents, uses inclusive language like 'all those injured & affected,' and emphasizes shared comfort and healing, highlighting collective well-being.",2025-12-23T17:16:29.453002
325343927861387260,The song #Pray by Justin Bieber goes out to all the people that has lost someone in the bombing in #Boston! I pray for u! #PrayForBoston,unknown,16,5,6,5,5.333333333333333,"The tweet expresses concern for those who lost loved ones and directly addresses them with \""I pray for u\"", indicating personal involvement and emotional connection to the tragedy.",5,6,5,5.333333333333333,"The tweet directly expresses concern for those who have lost loved ones in the Boston bombing, indicating a strong sense of empathy and care for the victims and their families.",6,6,6,6.0,"The tweet explicitly expresses concern for those who lost loved ones in the Boston bombing, uses collective terms like 'all the people,' and emphasizes shared grief and prayer.",2025-12-23T17:16:41.379816
380450807746797600,"Proud to be playing this all star event in #Loveland, #Colorado to help those affected by the #CoFlood #Potcheen https://t.co/Odn6lq1AAb",unknown,16,6,5,4,5.0,"The tweet expresses pride in participating in an event to help flood victims, indicating personal involvement and a sense of responsibility. It also highlights the speaker's location in Colorado, suggesting personal connection to the issue. However, it doesn't explicitly detail personal experiences or consequences.",3,4,5,4.0,"The tweet expresses a desire to help those affected, but doesn't explicitly mention personal connections. It emphasizes the collective effort of the event, suggesting a sense of community support.",6,6,7,6.333333333333333,"The tweet explicitly states the event's purpose is to help those affected by the flood, emphasizing collective responsibility and solidarity. It also uses location hashtags (#Loveland, #Colorado) to connect the event to the affected community.",2025-12-23T17:16:55.371541
407214321840951300,"Today's brought so much bad news, rip Paul walker, the victims of the helicopter crash nd the victims of the train crash in new york❤️❤️",unknown,16,3,2,3,2.6666666666666665,The tweet expresses sadness about the events but doesn't explicitly state personal consequences. It focuses more on the collective tragedy rather than individual impact.,5,4,4,4.333333333333333,"The tweet expresses sympathy for the victims of the helicopter crash and train crash, indicating some concern for those affected. While not explicitly mentioning personal connections, the use of 'RIP' and hearts suggests a sense of shared grief and care.",5,6,4,5.0,"The tweet expresses concern for the victims of multiple tragedies, indicating collective consequences. While it mentions shared sorrow, it doesn't explicitly emphasize collective responsibility or action.",2025-12-23T17:17:07.930776
324144453390594050,RT @Jaredthecarrot: She lost her life in the Boston marathon . #rip . #rt . #respect . :') 8 years old girl :') . http://t.co/4v5eiCgrY2,unknown,16,6,7,7,6.666666666666667,"The tweet expresses deep sadness and concern for the young victim, highlighting the personal tragedy of the event. The use of emoticons and repetition emphasizes the emotional impact on the speaker.",7,7,7,7.0,"The tweet explicitly mentions a young girl who lost her life, emphasizing the tragedy's impact on a specific individual and evoking strong emotional responses related to care and loss.",7,7,6,6.666666666666667,"The tweet explicitly mentions the Boston Marathon, a specific event impacting a community, and uses hashtags like #rip and #respect, emphasizing collective grief and solidarity.",2025-12-23T17:17:20.148285
407203160806416400,"RT @alexnott: helicopter crash in Glasgow, train crash in New York and a car crash in LA, thinking of a lot of families this Christmas 💕",unknown,16,3,4,3,3.3333333333333335,"The tweet expresses sympathy and concern for the families affected, but doesn't explicitly state personal consequences or experiences related to the crashes.",6,6,6,6.0,"The tweet explicitly mentions thinking of families affected by the tragedies, directly addressing the relational impact of the events.",6,6,5,5.666666666666667,"The tweet expresses concern for families affected by the tragedies, uses collective terms like 'a lot of families,' and emphasizes shared sentiment during Christmas.",2025-12-23T17:17:31.033322
407171489625288700,@JeffersonObama Just curious. Has CNN managed to screw up any of the major facts of the Bronx Metro North derailment? They do that well.,unknown,16,2,3,2,2.3333333333333335,"The tweet expresses skepticism about CNN's coverage but doesn't directly link the derailment to personal experience or consequences. It implies a personal interest in the accuracy of the reporting, but not a direct impact.",1,1,1,1.0,The tweet focuses on criticizing CNN's reporting and doesn't express concern for those affected by the derailment or mention any personal connections to the event.,2,3,2,2.3333333333333335,"The tweet focuses on criticizing CNN's coverage rather than expressing concern for the community impacted by the derailment. While it mentions the Bronx Metro North derailment, it doesn't emphasize collective consequences or shared responsibility.",2025-12-23T17:17:44.079473
331021937579008000,RT @kylegotjokes: I knew this Boston shit was so much deeper than the news said #WakeUp #PrayForBoston #FreeBands http://t.co/Rt7Mc6ETmX,unknown,16,4,5,3,4.0,The tweet expresses concern about the issue's depth but doesn't explicitly state personal consequences. It emphasizes a personal belief about the situation rather than a direct personal experience.,2,1,3,2.0,"The tweet expresses a general concern for Boston but doesn't explicitly mention personal connections or consequences for loved ones. It does, however, use language like 'this Boston shit' which implies a sense of shared experience and concern with a broader group.",6,5,3,4.666666666666667,"The tweet expresses concern for Boston and uses hashtags indicating a shared experience. However, the focus on conspiracy theories ('this Boston shit was so much deeper')  weakens the sense of collective responsibility.",2025-12-23T17:17:57.444482
397146675237486600,@TheMediaSpeaks: Does this look real to you? #LAX #LAXshooting #falseflag http://t.co/Tib7pWvAV9  Another dummy like one in wheel chair.,unknown,16,3,4,3,3.3333333333333335,"The tweet expresses concern about the authenticity of the event, suggesting a potential personal impact if it's a hoax, but doesn't explicitly state personal consequences or experiences.",1,2,1,1.3333333333333333,The tweet focuses on questioning the authenticity of the event and making disparaging remarks rather than expressing concern for individuals affected.,1,2,1,1.3333333333333333,The tweet focuses on skepticism and conspiracy theories rather than expressing concern for the community or shared responsibility.,2025-12-23T17:18:08.120706
217832675644424200,"Please keep my family, as well as the other families that had to evacuate the Colorado Springs area due to forest fires, in your prayers",unknown,16,6,6,3,5.0,"The tweet explicitly mentions the speaker's family being affected, indicating personal consequences and concern. It also emphasizes the speaker's desire for prayers for their family, highlighting individual involvement. While the tweet expresses concern for other families, the primary focus remains on the speaker's own family.",7,6,6,6.333333333333333,"The tweet explicitly mentions the speaker's own family and expresses concern for other families affected by the fires, highlighting strong relational ties and personal involvement.",6,6,5,5.666666666666667,"The tweet expresses concern for both the speaker's family and other families affected by the fires, highlighting a collective impact. It also uses inclusive language like 'other families' and 'keep in your prayers,' emphasizing shared concern and support.",2025-12-23T17:18:22.043771
325219898118778900,Feel helpless? Donate to http://t.co/kiO9uTNSGs for victims of the Boston bombing and the Waco explosion. Also assists wounded soldiers.,unknown,16,1,1,1,1.0,The tweet focuses on encouraging donations and doesn't express personal feelings or experiences related to the events.,1,1,1,1.0,The tweet focuses on providing a call to action for donations without expressing personal concern or mentioning specific relationships to the victims.,5,6,5,5.333333333333333,"The tweet expresses concern for victims of multiple events, indicating a broader collective impact. It also encourages collective action through donation, emphasizing shared responsibility.",2025-12-23T17:18:32.707023
323928950051045400,"RT @EdSheerrann: I don't care who you are, it only takes 5 seconds to RT and possibly save a life. #prayforboston http://t.co/cN00wibuZQ",unknown,16,3,2,3,2.6666666666666665,"While the tweet urges action to potentially save lives, it doesn't explicitly state personal consequences for the speaker. It focuses more on the general impact and call to action.",4,3,5,4.0,The tweet emphasizes the potential impact on others ('it only takes 5 seconds to RT and possibly save a life') but doesn't explicitly mention personal connections. It highlights the relational aspect of collective action.,6,6,7,6.333333333333333,"The tweet emphasizes the impact on a wider community by urging everyone to participate in saving lives. It uses collective language like 'it only takes 5 seconds to RT and possibly save a life' and the hashtag #prayforboston, highlighting shared responsibility and concern.",2025-12-23T17:18:46.338717
396338806158139400,All these people talking politics while someone has just lost a loved one..Its sick my prays go out to all of them RT #LAXShooting #LAX,unknown,16,6,6,5,5.666666666666667,"The tweet expresses strong concern for the victims and their families, highlighting the speaker's emotional response to the tragedy and its impact on individuals.",6,7,6,6.333333333333333,"The tweet explicitly expresses concern for those who have lost loved ones, indicating a strong sense of empathy and connection to the victims' families. It also emphasizes the importance of support and care during this difficult time.",6,7,6,6.333333333333333,"The tweet expresses concern for the victims and their families, uses collective terms like 'all these people' and 'someone', and emphasizes shared empathy and sorrow.",2025-12-23T17:18:58.359329
324381242831302660,"RT @livinginsg: So now cos of the Boston bombings 'Muslims' is trending?  Wow, fuck stereotypes, not every bombing is done by a Muslim.",unknown,16,5,6,5,5.333333333333333,"The tweet expresses frustration with the association of Muslims with the Boston bombings, implying a personal concern about the spread of harmful stereotypes.",5,4,5,4.666666666666667,"The tweet expresses concern about the negative impact of stereotypes on Muslims, implying a care for a broader community the speaker identifies with. While not directly mentioning personal relationships, the tweet highlights the potential for harm to a group the speaker cares about.",6,5,4,5.0,"The tweet expresses concern about the harmful stereotypes emerging after the Boston bombings and its impact on the Muslim community, indicating collective consequences. While it promotes solidarity against prejudice, it doesn't explicitly emphasize shared responsibility for addressing the issue.",2025-12-23T17:19:11.486176
323929377870061600,DisHEARtening to HEAR about the senseless bombing in Boston. #PrayforBoston #UnhardentheirHEARts #HEARmyprayer | http://t.co/XnsgqRiDib,unknown,16,3,4,4,3.6666666666666665,"The tweet expresses sadness and concern, but doesn't explicitly state personal consequences or experiences. The use of 'DisHEARtening' suggests a personal emotional impact, but it's not as direct as some examples.",1,1,1,1.0,The tweet expresses general sympathy but doesn't mention any personal connection to the victims or their families.,7,6,6,6.333333333333333,"The tweet expresses strong concern for the Boston community, uses collective terms like 'us' and 'our' hearts, and emphasizes shared grief and a call for collective action.",2025-12-23T17:19:23.597729
324894843765665800,Join me in praying for the Waco residents affected by the massive explosion last night.  May your hearts be comforted during this time.,unknown,16,5,6,5,5.333333333333333,"The tweet expresses a call to action for prayer, indicating a desire for personal connection and shared concern for the victims. The speaker also uses phrases like 'your hearts' suggesting empathy and a sense of shared experience.",6,6,7,6.333333333333333,"The tweet explicitly expresses concern for the affected residents, uses language of comfort and care, and directly calls for shared prayer, emphasizing relational ties.",6,6,7,6.333333333333333,"The tweet explicitly calls for collective action (praying) for the affected residents, emphasizes the shared experience of the community, and expresses a desire for collective comfort and healing.",2025-12-23T17:19:35.990476
325551894049210400,#Sketch @JessieExclusive: @CNN Predicted Dzhokhar Tsarnaev would be found Friday?  #Conspiracy #BostonBombing #  http://t.co/qzmZBCf0AF,unknown,16,2,2,3,2.3333333333333335,The tweet expresses skepticism about CNN's prediction but doesn't directly link it to personal experience or consequences. It leans more towards sharing an opinion or observation.,1,1,1,1.0,The tweet focuses on a conspiracy theory and doesn't express concern for individuals or relationships impacted by the Boston bombing.,3,4,2,3.0,"The tweet discusses a potential conspiracy related to the Boston Bombing, which could be seen as impacting society's trust and understanding of events. However, it doesn't explicitly express concern for the community or emphasize shared responsibility.",2025-12-23T17:19:48.231678
323930191560839200,"#prayforboston i swear i don't understand how people can be so messed up, to think it's funny and cool to bomb a city as big as boston.",unknown,16,5,6,6,5.666666666666667,"The tweet expresses strong personal disapproval and disbelief about the act, indicating a clear impact on the speaker's moral compass and understanding of the world.",2,3,2,2.3333333333333335,"While the tweet expresses concern for Boston, it doesn't explicitly mention personal impact on family, friends, or close others. It focuses more on the broader tragedy and the perpetrator's mindset.",5,6,4,5.0,"The tweet expresses concern for Boston and its residents, uses collective language like 'a city as big as Boston,' and implies a shared sense of outrage at the act, but doesn't explicitly call for collective action or solidarity.",2025-12-23T17:20:01.095309
325415583376093200,"RT @YasmineGalenorn: And amidst all the Boston chaos...let's not forget the disaster in West, Texas, peeps. A lot of help needed there.",unknown,16,2,2,2,2.0,"The tweet primarily focuses on raising awareness about the West, Texas disaster and doesn't express personal concern or consequences for the speaker.",2,3,2,2.3333333333333335,"The tweet expresses concern for those affected in West, Texas, but doesn't explicitly mention family or friends. It emphasizes the need for help, suggesting a general sense of care rather than strong relational ties.",6,6,4,5.333333333333333,"The tweet expresses concern for both communities affected by the disasters and highlights the need for collective action in helping West, Texas. It uses inclusive language like 'peeps' to emphasize a shared responsibility.",2025-12-23T17:20:13.588234
407192435949707260,"Let's all say a prayer for the people we lost this morning. @NYGovCuomo, at Metro-North train derailment. http://t.co/z59itREE1r #lohud",unknown,16,4,3,2,3.0,The tweet expresses concern for those lost but doesn't explicitly state personal impact. It emphasizes a collective action (prayer) rather than individual experience.,5,6,6,5.666666666666667,"The tweet directly addresses the loss of people, implying concern for those who have lost loved ones. It also calls for a collective prayer, emphasizing shared grief and support. The mention of @NYGovCuomo suggests a desire for action and support from authorities, further highlighting the relational aspect.",6,7,6,6.333333333333333,The tweet expresses concern for the victims and uses inclusive language like 'Let's all say a prayer' emphasizing collective action and shared grief.,2025-12-23T17:20:26.578886
220587783893422080,"Please please RT. Help find Lucky Tiny Terrior Mix lost Colorado Springs, worried sick about her. . http://t.co/AVgMkqRi via @pinterest",unknown,16,6,7,6,6.333333333333333,"The tweet expresses deep concern for a lost pet, indicating personal distress and consequences for the speaker's well-being.",6,6,7,6.333333333333333,"The tweet expresses deep concern for a lost pet, using phrases like 'worried sick,' indicating a strong emotional connection and relational involvement.",3,2,2,2.3333333333333335,"While the tweet expresses concern for a lost pet, the focus is primarily on finding Lucky, not on a broader community impact. The language used is more personal than collective.",2025-12-23T17:20:38.019405
325133239616405500,RT @sexylukeey: I saw the video of this and started crying in the middle of class. It was horrible #prayfortexas http://t.co/3qWYhd2MBt,unknown,16,6,6,7,6.333333333333333,"The tweet explicitly states the speaker cried in response to the video, demonstrating a strong personal emotional reaction and impact. It also emphasizes the individual experience of witnessing the video and its effect.",5,4,4,4.333333333333333,"The tweet expresses personal distress and mentions crying in class, suggesting a strong emotional connection to the issue. It also uses the hashtag #prayfortexas, indicating a desire for support and care for those affected.",5,4,4,4.333333333333333,"The tweet expresses concern for the situation and its impact, uses a hashtag indicating a collective response, but doesn't explicitly emphasize shared responsibility beyond the emotional response.",2025-12-23T17:20:50.763605
336045166039281660,#BostonBomber #6Stars in Grand Theft Auto early.. Dzhorkar Tsarnaev #MaimingMilers #music #Roadkill #DeadManDown http://t.co/z8lemHNEnm,unknown,16,3,4,4,3.6666666666666665,"The tweet uses hashtags related to violence and death in a game context, suggesting a personal reaction to the event, but doesn't explicitly state personal consequences or experiences.",1,1,1,1.0,"The tweet focuses on a callous and insensitive comparison to a video game, showing no concern for victims or their families.",1,2,1,1.3333333333333333,"The tweet focuses on a humorous, albeit insensitive, comparison to a video game and doesn't express concern for the community or collective consequences of the bombing.",2025-12-23T17:21:02.398874
323916216148295700,The boston marathon bombing photos and clips made me sick to my stomach. How could anyone do that to another human being #prayforboston,unknown,16,6,6,6,6.0,"The tweet explicitly states the speaker's physical reaction ('made me sick to my stomach') and expresses strong emotional distress and disgust, clearly indicating personal impact and involvement.",2,1,2,1.6666666666666667,"While the tweet expresses strong emotional distress, it doesn't explicitly mention any personal connection to victims or families. The focus is on the general horror of the event.",5,4,5,4.666666666666667,"The tweet expresses personal distress but also uses #prayforboston, indicating concern for the broader community affected by the bombing. It acknowledges the impact on 'another human being,' hinting at collective suffering.",2025-12-23T17:21:14.914855
407181295899668500,"RT @ReformedBroker: Horrified by this crash on Metro North this morning, prayers go out to the riders’ families. http://t.co/37ThuAMUa3",unknown,16,1,2,1,1.3333333333333333,The tweet expresses sympathy for the victims but doesn't indicate any personal connection to the crash or its consequences.,6,5,4,5.0,"The tweet explicitly mentions prayers for the families of the riders, indicating a clear concern for those directly impacted by the crash.",6,5,4,5.0,"The tweet expresses clear concern for the families of the riders, indicating a focus on the impact on individuals within a community. It uses 'riders' families' which points to a collective group affected, but doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T17:21:27.131206
324138401014095900,"An explosion in Boston and Iraq, an earthquake in Iran, the crisis in Syria, the crisis in Palestine.... Wtf is happening to the world?",unknown,16,3,3,4,3.3333333333333335,"The tweet expresses general concern and confusion about global events, but doesn't explicitly state personal impacts or experiences. It leans towards a sense of helplessness and worry about the state of the world.",3,3,3,3.0,The tweet expresses concern about global events but doesn't explicitly mention personal connections to any of the crises.,7,7,6,6.666666666666667,"The tweet expresses deep concern about the global impact of these events, highlighting multiple crises affecting different countries and regions. It emphasizes a shared sense of worry and bewilderment about the state of the world.",2025-12-23T17:21:39.154457
324736764617031700,RT @therealjonlee: This video is absolutely gut-wrenching and heartbreaking. Praying hard for West. http://t.co/YzG4R7HipB #PrayForWest,unknown,16,5,6,5,5.333333333333333,"The tweet expresses concern and uses emotionally charged language ('gut-wrenching', 'heartbreaking'), indicating personal impact. The retweet suggests agreement and empathy with the original poster's feelings.",5,4,5,4.666666666666667,"The tweet expresses concern for the people of West and uses emotionally charged language, suggesting a personal connection to their suffering. While it doesn't explicitly mention family or friends, the strong emotional response implies a sense of empathy and care for those affected.",6,5,5,5.333333333333333,"The tweet expresses concern for the community of West and uses the hashtag #PrayForWest, indicating a collective focus. While it emphasizes personal feelings, it also suggests a shared sense of sorrow and a desire for collective support.",2025-12-23T17:21:53.050247
323893734699839500,My heart goes out to the people in Boston. another senseless tragedy. More dead/critically wounded. .and for what??. Evil begets evil..,unknown,16,6,5,5,5.333333333333333,"The tweet expresses strong personal empathy ('My heart goes out to...'),  highlights the tragedy's senselessness, and connects it to a personal belief about evil, indicating a significant personal impact.",4,3,3,3.3333333333333335,The tweet expresses concern for the victims in Boston but doesn't explicitly mention family or friends. It emphasizes the tragedy's impact but doesn't highlight specific relational ties.,6,5,4,5.0,"The tweet expresses clear concern for the victims in Boston, uses language like 'people in Boston' indicating a collective, and while it doesn't explicitly call for shared responsibility, the sentiment of 'evil begets evil' implies a collective need to address the root causes.",2025-12-23T17:22:06.848108
324893405098414100,RT @SWFireandRescue: Our thoughts and prayers are with our colleagues and those affected by the terrible explosion and fire in #WestTX.,unknown,16,1,1,1,1.0,The tweet expresses solidarity with those affected but doesn't indicate personal experience or consequences for the retweeter.,7,7,7,7.0,"The tweet explicitly mentions 'colleagues' and 'those affected,' indicating a direct connection to the speaker's professional and potentially personal network.",7,7,7,7.0,"The tweet explicitly expresses concern for both the rescue workers and those affected by the disaster, emphasizing a shared sense of community and collective impact.",2025-12-23T17:22:17.510717
324747279762341900,"That shit in Texas ain't no bomb! Lmao just a building fire, which ended up being an explosion because off all the gases &amp; fumes..",unknown,16,1,1,1,1.0,The tweet expresses a dismissive opinion about the event and doesn't indicate any personal connection or consequences.,1,1,1,1.0,The tweet focuses on debunking a rumor and doesn't express concern for individuals or relationships affected by the event.,1,2,1,1.3333333333333333,The tweet focuses on debunking a rumor and doesn't express concern for the community or emphasize shared responsibility. It lacks a collective perspective.,2025-12-23T17:22:27.805648
323912302883639300,RT @franagudo: #PrayforBoston #PrayforBoston #PrayforBoston #PrayforBoston #PrayforBoston #PrayforBoston #PrayforBoston #PrayforBoston,unknown,16,1,1,1,1.0,The tweet solely consists of retweeted hashtags without any personal expression or indication of individual impact.,1,1,5,2.3333333333333335,"The tweet solely uses hashtags and doesn't express concern for specific individuals or relationships affected by the situation. However, the repetitive use of #PrayforBoston indicates a desire for collective support and solidarity.",7,7,7,7.0,The repeated use of #PrayforBoston clearly expresses concern for the community and emphasizes collective solidarity and shared grief.,2025-12-23T17:22:38.696798
382256283660722200,RT @classyawards: Help @TeamRubicon help those affected by the #COflood donate here: http://t.co/wMPJxxfpSq  #veterans #militarymonday,unknown,16,1,1,1,1.0,"The tweet is a retweet of a call to action, encouraging others to donate. There's no indication of personal involvement or concern from the speaker.",1,1,2,1.3333333333333333,The tweet focuses on encouraging donations to a relief organization rather than expressing personal concern or connection to the flood victims.,6,6,7,6.333333333333333,"The tweet clearly expresses concern for those affected by the CO flood, uses collective terms like 'those affected' and 'help,' and strongly emphasizes collective action through donation.",2025-12-23T17:22:49.909698
407341958701793300,RT @pranvera_hoxhaj: My prayers go out to everyone injured and killed in the metro north derailment god bless you and your families :/,unknown,16,2,2,1,1.6666666666666667,The tweet expresses sympathy and concern for the victims but doesn't indicate any personal consequences or experiences related to the derailment.,6,6,6,6.0,"The tweet explicitly expresses prayers for both the injured and killed, and directly mentions their families, indicating a strong sense of concern and relational ties.",6,5,4,5.0,"The tweet expresses clear concern for those affected by the derailment and uses inclusive language like 'everyone'. While it mentions families, it doesn't explicitly emphasize collective responsibility or shared well-being.",2025-12-23T17:23:01.472495
