tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
326403220337459200,RT @stagingvera: Obama spends time fundraising in Texas but no time for West Texas Disaster!  http://t.co/NjfBhsyY39 via @sdhaff,unknown,8,2,3,3,2.6666666666666665,The tweet expresses criticism of Obama's actions but doesn't explicitly state personal impact or experience related to the West Texas disaster.,2,2,2,2.0,The tweet focuses on political criticism of Obama's actions rather than expressing personal concern for individuals affected by the disaster.,5,4,3,4.0,"The tweet expresses concern for West Texas but primarily focuses on political criticism of Obama,  limiting the sense of collective responsibility or shared well-being.",2025-12-23T18:59:51.982487
323945198805733400,RT @ashleytisdale: So terrible &amp; scary to see such violence. Keeping everyone in #Boston in my thoughts today #prayforboston,unknown,8,3,4,3,3.3333333333333335,The tweet expresses concern and empathy for those in Boston but doesn't explicitly state personal consequences or direct experience with the violence.,3,2,4,3.0,The tweet expresses concern for those in Boston but doesn't explicitly mention family or friends. It shows a general sense of care and support for the affected community.,6,5,3,4.666666666666667,"The tweet expresses concern for those in Boston and uses inclusive language like 'everyone,' indicating a sense of collective impact. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T19:00:02.629668
212227898512388100,RT @danbaileyphoto: Best wishes to all of my Northern Colorado friends who are in the path of the out of control High Park Fire.,unknown,8,6,7,5,6.0,"The tweet clearly expresses concern for friends directly impacted by the fire, indicating personal consequences and emphasizing the speaker's connection to those affected.",6,7,7,6.666666666666667,"The tweet explicitly expresses concern for friends in Northern Colorado who are directly affected by the fire, highlighting a clear personal connection and relational ties.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for a specific group ('Northern Colorado friends') impacted by the fire, highlights the collective threat ('out of control High Park Fire'), and conveys well wishes, implying a sense of shared concern and support.",2025-12-23T19:00:13.583075
323917424112054300,RT @twhiddleston: The Boston Marathon bombing is horrifying and chilling. My thoughts and prayers are with victims and families.,unknown,8,3,4,3,3.3333333333333335,The tweet expresses concern for the victims but doesn't explicitly state personal consequences or direct experience with the event.,6,5,4,5.0,"The tweet explicitly mentions 'victims and families', indicating concern for those directly impacted. While not personal, the language expresses empathy and care for those affected.",7,5,3,5.0,"The tweet clearly expresses concern for the victims and their families, indicating a collective impact on the community affected by the bombing. While it mentions 'thoughts and prayers,' it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T19:00:24.466779
217830637195894800,RT @boulderpolice: 11 agencies helping fight #FlagstaffFire. Thank you!,unknown,8,1,1,1,1.0,"The tweet focuses on relaying information about the firefighting effort and expresses gratitude, without indicating personal involvement or consequences.",2,2,2,2.0,The tweet expresses gratitude towards first responders but doesn't mention any personal connection or concern for individuals affected by the fire.,6,6,5,5.666666666666667,"The tweet highlights the collective effort of multiple agencies fighting the fire, emphasizing shared responsibility and concern for the community's well-being.",2025-12-23T19:00:34.119179
323918749499551740,"Lord, our world really needs your help...😔 #prayforboston",unknown,8,6,5,4,5.0,"The tweet expresses a personal plea for divine intervention, suggesting a sense of helplessness and a desire for guidance in the face of the tragedy. While it doesn't explicitly state personal consequences, the tone implies a deep emotional impact.",6,4,6,5.333333333333333,"The tweet expresses a personal plea for help, suggesting concern for the world's state and implicitly those affected by the crisis. While not directly mentioning loved ones, the use of 'our world' implies a shared concern and need for support.",7,7,7,7.0,"The tweet explicitly calls for divine intervention for the world, indicating a shared need for help and emphasizing collective suffering. The use of 'our world' further reinforces the sense of collective responsibility and shared concern.",2025-12-23T19:00:46.703931
217860051833077760,#waldocanyonfire #waldofire sending as much positive thoughts as I can to C Springs. Love that land!,unknown,8,4,3,3,3.3333333333333335,The tweet expresses well wishes but doesn't explicitly state personal consequences or direct experience with the fire.,3,2,4,3.0,The tweet expresses general concern for Colorado Springs but doesn't explicitly mention personal connections or relationships affected by the fire.,6,5,4,5.0,"The tweet expresses concern for Colorado Springs and its land, indicating a recognition of the community's impact. It also implies a shared sentiment of love for the area, but doesn't explicitly mention collective responsibility or well-being.",2025-12-23T19:00:57.146478
323953646125608960,RT @CoachKWisdom: All prayers go to victims and families of the people affected by the tragedy. #prayforboston,unknown,8,2,2,2,2.0,The tweet expresses sympathy and support but doesn't explicitly mention personal consequences or experiences related to the tragedy.,5,5,4,4.666666666666667,"The tweet explicitly mentions prayers for victims and their families, indicating concern for those directly impacted. It also emphasizes the relational aspect by using terms like 'victims' and 'families'. ",6,5,4,5.0,"The tweet expresses clear concern for the victims and their families, indicating a collective impact. While it mentions 'prayers,' it doesn't explicitly emphasize shared responsibility beyond offering support.",2025-12-23T19:01:07.844002
323885803266797600,RT @BigBootyProbs: #PrayForBoston http://t.co/rVpnX46oSE,unknown,8,1,1,1,1.0,"The tweet is a simple retweet with a hashtag, showing no indication of personal concern or impact.",1,2,2,1.6666666666666667,"The tweet lacks any indication of personal connection to the situation. It's a simple retweet with a hashtag, suggesting a general expression of concern rather than a focus on personal relationships.",6,6,6,6.0,"The tweet expresses concern for Boston and uses a hashtag indicating a collective call for support, emphasizing shared concern and solidarity.",2025-12-23T19:01:17.709497
219493108319133700,"Thanks for the RTs @mayread3 Maria, appreciate your support. Needs ongoing. #HighParkFire #smday http://t.co/xeicWhRw",unknown,8,4,3,2,3.0,"The tweet expresses gratitude for support, suggesting a personal connection to the issue, but doesn't explicitly state personal consequences or experiences related to the #HighParkFire.",6,5,6,5.666666666666667,"The tweet explicitly mentions appreciation for support from a named individual (@mayread3), indicating a personal connection and the importance of relational ties in this situation.",5,4,3,4.0,"The tweet expresses gratitude for support, implying a shared concern for the #HighParkFire, but doesn't explicitly state collective consequences or responsibility.",2025-12-23T19:01:28.328037
324175336059314200,RT @dpshow: Dan's Opening Monologue on Boston Tragedy http://t.co/EeaGt06ULa,unknown,8,1,1,1,1.0,"The tweet simply shares a link to a monologue about the tragedy, showing no personal connection or impact.",1,1,1,1.0,"The tweet simply shares a link to a monologue about the tragedy, showing no personal connection or concern for individuals affected.",4,3,3,3.3333333333333335,"The tweet shares a link to a monologue about the tragedy, suggesting awareness of the issue's impact but not explicitly stating concern for the community or shared responsibility.",2025-12-23T19:01:37.961471
378178619048087550,RT @RGIII: Please pray my family in Colorado and all others impacted by the #boulderflood,unknown,8,6,5,4,5.0,"The tweet expresses concern for the speaker's family directly impacted by the flood, indicating personal consequences. While it also expresses concern for others, the focus is on the speaker's personal connection to the situation.",6,6,5,5.666666666666667,"The tweet explicitly mentions the speaker's own family being impacted, strongly indicating personal concern and relational ties.",7,6,4,5.666666666666667,"The tweet clearly expresses concern for a group (RGIII's family and others impacted) and uses inclusive language like 'all others'. While it calls for prayer, it doesn't explicitly emphasize shared responsibility or collective action beyond the initial plea.",2025-12-23T19:01:49.609528
324739566407913500,“@nickels_sarah: My heart is beating so fast...#prayfortexas #texasexplosion  https://t.co/VqizbMlXrw” wow,unknown,8,6,5,3,4.666666666666667,"The tweet expresses strong concern for the situation, indicated by the user's reaction to the retweeted message. While it doesn't explicitly state personal consequences, the emotional response suggests a personal connection to the event.",6,4,5,5.0,The tweet expresses concern for someone the speaker knows personally (Sarah) and uses emotionally charged language ('heart is beating so fast'). It also emphasizes care and support through the use of #prayfortexas.,6,6,5,5.666666666666667,"The tweet expresses concern for the community impacted by the explosion and uses hashtags indicating a collective response (#prayfortexas, #texasexplosion). While it doesn't explicitly state shared responsibility, the use of these hashtags implies a sense of solidarity.",2025-12-23T19:02:02.392537
218161047683596300,RT @kylefrost: Wow.  This is just insane.  Keep you thoughts with the residents of Colorado Springs. http://t.co/bbw6kDfR,unknown,8,3,2,2,2.3333333333333335,The tweet expresses concern for the residents but doesn't explicitly state personal impact or experience. The language used is more general and focused on empathy rather than personal involvement.,4,3,4,3.6666666666666665,"The tweet expresses concern for the residents of Colorado Springs but doesn't explicitly mention personal connections. It encourages others to keep the residents in their thoughts, suggesting a sense of shared concern.",6,5,4,5.0,"The tweet expresses concern for the residents of Colorado Springs, indicating a collective impact. While it mentions shared thoughts, it doesn't explicitly emphasize shared responsibility or well-being.",2025-12-23T19:02:13.698936
407301533995642900,Sending love &amp; healing vibes to all affected by today's Metro-North train derailment in the Bronx... ❤️❤️❤️,unknown,8,5,4,4,4.333333333333333,"The tweet expresses concern and well wishes, indicating a care for those affected, but doesn't explicitly state personal consequences or experiences.",5,4,5,4.666666666666667,"The tweet expresses concern for those affected, suggesting a care for others impacted by the event. While it doesn't explicitly mention personal connections, the use of 'love & healing vibes' conveys a sense of empathy and relational concern.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for those affected by the derailment and uses inclusive language like 'all affected' emphasizing a collective impact. While it doesn't explicitly mention shared responsibility, the sentiment of sending love and healing vibes implies a collective desire for well-being.",2025-12-23T19:02:25.784440
380566021079175200,Colorado Flooding - PLEASE Help these desperate Animals Now https://t.co/kRoeYFlhUb,unknown,8,3,5,4,4.0,"The tweet expresses concern for animals affected by the flooding, indicating a personal connection to their well-being. It also calls for action, suggesting a sense of responsibility towards the situation.",3,4,5,4.0,"The tweet expresses concern for animals, which can be seen as an extension of care for living beings. While not explicitly mentioning personal connections, the plea for help implies a desire to alleviate suffering, suggesting a relational dimension.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for animals affected by the flooding, implying a broader impact on the Colorado community. It also calls for collective action ('PLEASE Help'), emphasizing shared responsibility.",2025-12-23T19:02:37.431594
323927138107535360,RT @AnneFoxyCoxy: Its a very sad state of affairs 😔 our thoughts are with you #prayforboston,unknown,8,4,3,3,3.3333333333333335,The tweet expresses sadness but doesn't explicitly state personal impact. It focuses more on collective sentiment and support.,5,4,6,5.0,"The tweet expresses concern for those affected and explicitly states 'our thoughts are with you,' emphasizing a sense of shared empathy and support.",6,6,6,6.0,"The tweet clearly expresses concern for the community affected by the situation in Boston, uses collective language like 'our thoughts are with you', and emphasizes shared feelings of sadness and support.",2025-12-23T19:02:47.437611
324919418176016400,#prayfortexas too much pain this month:(,unknown,8,4,3,3,3.3333333333333335,The tweet expresses sadness about the situation but doesn't explicitly state personal consequences or experiences. The 'too much pain this month' suggests a broader feeling of distress rather than direct personal impact.,3,3,2,2.6666666666666665,The tweet expresses general sadness and concern but doesn't explicitly mention personal ties or consequences for someone the speaker cares about.,5,5,4,4.666666666666667,"The tweet expresses concern for Texas and acknowledges collective pain, but doesn't explicitly mention shared responsibility or solidarity.",2025-12-23T19:02:57.519220
323933190492397600,Pray for Boston #bostonmarathon #thoughtsbewiththevictims http://t.co/JFbwLvCYKK,unknown,8,3,2,2,2.3333333333333335,The tweet expresses concern for Boston but doesn't explicitly state personal impact or experience. It focuses more on a general sense of empathy.,3,3,4,3.3333333333333335,"The tweet expresses general concern for the victims but doesn't explicitly mention family, friends, or close ties. The emphasis is on collective support rather than personal connections.",6,6,6,6.0,"The tweet clearly expresses concern for Boston and its victims, uses collective terms like 'Boston' and 'victims', and emphasizes shared feelings through 'pray' and 'thoughts be with'. ",2025-12-23T19:03:08.326047
324734063514624000,I hate hearing about all these tragedies on the news. When is something good going to happen? 😔 #PrayForWest #PrayersForBoston,unknown,8,5,4,5,4.666666666666667,"The tweet expresses personal distress and a desire for positive change, suggesting some personal impact. However, it doesn't explicitly state direct consequences for the speaker.",3,2,3,2.6666666666666665,"The tweet expresses a general sense of sadness and concern about the tragedies, but doesn't explicitly mention personal ties or consequences for loved ones. It emphasizes a desire for good things to happen, which hints at a relational concern for the world in general.",6,5,4,5.0,"The tweet expresses concern for the tragedies impacting the world, mentions collective consequences with hashtags, but doesn't explicitly emphasize shared responsibility or well-being.",2025-12-23T19:03:19.810539
407187230847799300,My heart goes out to everyone who was on the derailed train in New York this morning.,unknown,8,6,6,5,5.666666666666667,"The tweet clearly expresses personal concern and empathy for those affected, indicating a sense of shared humanity and emotional connection to the event.",6,4,5,5.0,"The tweet directly expresses concern for those on the train, indicating a sense of empathy and shared humanity. While not explicitly mentioning personal connections, the use of 'everyone' suggests a broad concern for those affected.",6,5,4,5.0,"The tweet expresses clear concern for the victims of the train derailment, indicating an awareness of the impact on a group of people. It also uses inclusive language like 'everyone,' suggesting a sense of collective experience. However, it doesn't explicitly call for shared responsibility or solidarity.",2025-12-23T19:03:31.976108
396494884586414100,"Dad called police, worried about LAX suspect - The Dominion Post http://t.co/a7PENQyv5M (Latest) #California",unknown,8,6,6,5,5.666666666666667,"The tweet explicitly states the speaker's father called out of worry, directly linking the issue to a personal consequence. It also emphasizes the personal situation by focusing on the speaker's father's reaction.",6,6,5,5.666666666666667,"The tweet explicitly states the speaker's father called out of worry, directly linking the issue to a personal relationship. It also implies potential consequences for the father due to the situation.",4,3,2,3.0,"The tweet mentions a father's worry, hinting at a community-wide concern, but doesn't explicitly state it. It uses 'LAX suspect' suggesting a broader impact, but doesn't emphasize shared responsibility or collective well-being.",2025-12-23T19:03:44.288206
396389347521343500,Shooting at #LAX Airport :( &amp; somehow they always find my shampoo/bodywash but not the guns!!.. #SMH,unknown,8,3,4,4,3.6666666666666665,"The tweet expresses mild concern about the shooting but primarily focuses on a humorous, relatable frustration with airport security. It doesn't strongly emphasize personal consequences or experience.",2,1,1,1.3333333333333333,The tweet expresses mild concern with the shooting but doesn't directly mention personal impact or relational ties. The shampoo/bodywash comment seems unrelated to the shooting's emotional weight.,4,3,2,3.0,"The tweet expresses personal concern but doesn't explicitly highlight community impact or shared responsibility. The mention of 'they' could be interpreted as a collective, but it's more focused on individual frustration.",2025-12-23T19:03:55.777031
217960903906312200,God bless the citizens &amp; 1st responders in Colorado with the wild fires http://t.co/gDeYD9K2,unknown,8,5,3,2,3.3333333333333335,The tweet expresses concern for those affected but doesn't explicitly state personal consequences or experiences. It leans towards a general sense of empathy.,3,3,4,3.3333333333333335,"The tweet expresses concern for citizens and first responders, but doesn't explicitly mention family or friends. It does emphasize care and support through the blessing.",6,6,5,5.666666666666667,"The tweet expresses concern for both citizens and first responders in Colorado, indicating a focus on the community's well-being and shared impact. It also implies a collective hope for their safety and well-being.",2025-12-23T19:04:06.699047
323888118535163900,wow. wow. wow. Praying for everyone in Boston. absolutely horrific. Speluation that it was a terrorist =-O,unknown,8,3,4,3,3.3333333333333335,"The tweet expresses concern and uses strong emotional language, suggesting some personal impact. However, it doesn't explicitly state personal consequences or experiences.",5,3,4,4.0,"The tweet expresses concern for everyone in Boston, suggesting a broad sense of care. While it doesn't explicitly mention family or friends, the use of 'everyone' implies a connection to the affected community. The tweet emphasizes solidarity and shared concern.",6,5,4,5.0,"The tweet expresses clear concern for those in Boston and uses inclusive language like 'everyone'. While it mentions 'us' in the speculation, the primary focus is on the victims and the city.",2025-12-23T19:04:18.548216
218021100548923400,Lets all find a way to help those in need in #Colorado,unknown,8,3,2,2,2.3333333333333335,The tweet expresses a general call to action without explicitly mentioning personal impact or experience. It focuses on collective responsibility rather than individual concern.,3,2,3,2.6666666666666665,"The tweet expresses a general desire to help, but doesn't explicitly mention personal connections to those in need. It emphasizes a collective effort but lacks specific relational ties.",6,6,6,6.0,"The tweet directly calls for collective action to help those in need in Colorado, emphasizing shared responsibility and concern for the affected community.",2025-12-23T19:04:28.729867
326040492741627900,Glenn Beck Threatens to Expose U.S. Government Cover-Up of Boston Bombing (Video) http://t.co/5R09Ov4Q6x,unknown,8,1,1,2,1.3333333333333333,"The tweet focuses on reporting a claim made by Glenn Beck, not on the speaker's personal feelings or experiences regarding the Boston bombing.",1,1,1,1.0,The tweet focuses on a conspiracy theory and does not express concern for individuals affected by the bombing or emphasize relational ties.,3,4,2,3.0,The tweet focuses on a specific individual's claims and doesn't explicitly express concern for the community's well-being or emphasize collective responsibility.,2025-12-23T19:04:38.711946
328928321356316700,"RT @JonasBrothers: Thoughts and prayers are with everyone In #WestTX, so sad",unknown,8,3,3,3,3.0,The tweet expresses concern but doesn't indicate personal experience or direct consequences for the speaker.,4,3,3,3.3333333333333335,The tweet expresses general concern but doesn't explicitly mention personal connections or relationships affected by the disaster.,6,5,4,5.0,"The tweet expresses concern for the community and acknowledges collective impact, but doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T19:04:47.808829
324826128483233800,RT @robertgibsonmj2: The perils of citizen journalism revealed in shocking video of Waco explosion http://t.co/RBhXqkXY1N,unknown,8,3,2,2,2.3333333333333335,"The tweet retweets another user's statement about citizen journalism and the Waco explosion, without explicitly expressing personal concern or consequences.",3,3,3,3.0,"The tweet retweets a statement about citizen journalism and the Waco explosion, but doesn't explicitly mention personal connections or emotional impact on the speaker's relationships.",4,5,3,4.0,"The tweet expresses concern about the incident's impact, highlights the potential dangers of citizen journalism, which can affect a community's understanding of events, and suggests a shared responsibility for accurate information.",2025-12-23T19:04:58.559246
325013437702864900,"@chestnuthell I can only imagine what it is like living there right now. Or in West, Texas",unknown,8,5,4,4,4.333333333333333,"The tweet expresses empathy and attempts to understand the situation from the perspective of those affected, suggesting a level of personal connection to their experience.",5,4,3,4.0,"The tweet expresses empathy and imagines the experience of those living in West, Texas, suggesting a level of concern for their well-being. However, it doesn't explicitly mention personal ties or direct consequences for someone the speaker knows.",5,4,3,4.0,"The tweet expresses empathy for those living in West, Texas, acknowledging the impact on their lives. It uses 'we' implicitly by suggesting shared experience, but doesn't explicitly call for collective action or responsibility.",2025-12-23T19:05:10.263385
323927599493546000,RT @JaiBrooks1: #prayforboston so horrible:(,unknown,8,4,3,3,3.3333333333333335,"The tweet expresses concern but doesn't explicitly state personal consequences or experiences. The use of "":("" suggests personal distress, but it's not strongly tied to a personal situation.",2,2,2,2.0,"The tweet expresses concern but doesn't explicitly mention family, friends, or personal consequences. The use of '#prayforboston' suggests a general sense of care for the affected community rather than close ties.",6,5,4,5.0,"The tweet expresses concern for Boston and uses the hashtag #prayforboston, indicating a collective impact. While it mentions 'so horrible,' it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T19:05:21.947276
407229920465547260,Prayers go out to those effected by the Metro-North train derailment in Bronx 🙏,unknown,8,1,1,2,1.3333333333333333,The tweet expresses sympathy but doesn't indicate personal connection or consequences for the speaker. It primarily focuses on offering well wishes to those affected.,3,3,3,3.0,The tweet expresses concern but doesn't explicitly mention personal connections to those affected. It uses general terms like 'those affected' indicating a broader sense of empathy rather than direct relational ties.,6,6,5,5.666666666666667,"The tweet clearly expresses concern for those affected by the derailment and uses 'those effected' indicating a collective group. While it mentions prayers, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T19:05:33.258955
324750102533132300,"RT @andr3wgriggs: My prayers go out to Waco, Texas. #PrayForWaco",unknown,8,2,2,1,1.6666666666666667,"The tweet expresses concern for Waco, Texas, but doesn't explicitly state personal consequences or experiences related to the situation.",4,3,4,3.6666666666666665,"The tweet expresses concern for Waco, Texas, but doesn't explicitly mention personal connections. The retweet and use of #PrayForWaco suggest a desire to connect with others in shared concern.",6,6,6,6.0,"The tweet clearly expresses concern for Waco, Texas, uses the collective term 'my prayers go out to,' and emphasizes shared empathy and support through the hashtag #PrayForWaco.",2025-12-23T19:05:44.181980
324248195305717760,"RT @BarbaraNorro: Actions speak louder than words but if you act, act righteous. #prayforboston",unknown,8,3,2,2,2.3333333333333335,The tweet expresses a general sentiment of concern but doesn't explicitly state personal impact or experience related to the Boston situation.,1,1,1,1.0,The tweet focuses on a general call to righteous action rather than expressing concern for specific individuals affected by the Boston situation.,5,4,3,4.0,The tweet expresses concern for Boston but doesn't explicitly mention collective impact or shared responsibility. The focus is more on individual action.,2025-12-23T19:05:53.681672
396345663845564400,People disregard the value of life and it has created a scary new paradigm of violence and hatred in the world #LAXShooting,unknown,8,5,4,5,4.666666666666667,"The tweet expresses concern about the broader impact of violence and hatred, suggesting a personal sense of unease and fear about the world. It also implies a personal reflection on the value of life.",3,2,3,2.6666666666666665,The tweet expresses a general concern about violence and hatred but doesn't explicitly mention personal connections to the issue or its victims.,6,7,5,6.0,"The tweet expresses concern about the impact of violence on the world, indicating collective consequences and a shared sense of unease. It also touches on shared responsibility by implying a need for societal change to address the root causes of violence.",2025-12-23T19:06:05.005706
217797275706064900,RT @jrmontag: I usually love the smell of a campfire. Not so much when it's burning my town. #FlagstaffFire,unknown,8,7,7,7,7.0,"The tweet directly expresses personal impact with the phrase \""burning my town\"" and emphasizes the speaker's changed feelings towards a typically pleasant smell.",6,6,4,5.333333333333333,"The tweet directly expresses concern for the speaker's town, which can be seen as an extension of their personal space and community, indicating strong you-involvement. The phrase 'burning my town' also clearly indicates consequences for a place the speaker cares about. While relational ties are mentioned, they are not the primary focus.",6,6,4,5.333333333333333,"The tweet clearly expresses concern for the town being affected by the fire and uses the hashtag #FlagstaffFire to indicate a shared issue. While it mentions solidarity, it doesn't explicitly emphasize collective responsibility.",2025-12-23T19:06:17.754406
323890173735747600,RT @dee_8689: Pray for all of the victims at the Boston marathon #PrayForBoston,unknown,8,4,4,3,3.6666666666666665,The tweet expresses concern for the victims but doesn't explicitly state personal consequences or direct involvement. The retweet suggests a level of personal connection to the issue.,5,4,4,4.333333333333333,The tweet expresses concern for the victims but doesn't explicitly mention personal connections. It emphasizes a general sense of care for those affected.,6,6,5,5.666666666666667,"The tweet clearly expresses concern for the victims and uses collective terms like 'all' and 'PrayForBoston', indicating a shared sense of responsibility and solidarity.",2025-12-23T19:06:28.236630
396330455303475200,RT @jackmooring: Praying for the victims at LAX. God help us,unknown,8,4,3,3,3.3333333333333335,The tweet expresses concern for the victims but doesn't explicitly state personal consequences or experiences related to the LAX situation.,5,4,4,4.333333333333333,The tweet expresses concern for the victims but doesn't explicitly mention personal ties. It leans towards emphasizing a shared human experience of tragedy rather than specific relationships.,6,6,5,5.666666666666667,The tweet expresses concern for the victims and uses phrases like 'God help us' which implies a shared struggle and need for collective support.,2025-12-23T19:06:38.129837
324891983225159700,#prayfortexas #prayforboston I honestly give up on this screwed up world.,unknown,8,5,6,5,5.333333333333333,"The tweet expresses a sense of hopelessness and resignation about the world, suggesting a personal impact from the tragedies. The speaker uses \""I honestly give up\"" which directly connects their feelings to the events.",3,3,3,3.0,The tweet expresses general concern for the affected areas but doesn't explicitly mention personal ties or consequences for loved ones. The focus is more on a broader sense of despair about the world.,6,6,3,5.0,"The tweet expresses concern for both Texas and Boston, indicating a recognition of the collective impact of these events. The phrase 'this screwed up world' also suggests a shared sense of disillusionment.",2025-12-23T19:06:49.787308
324754070336327700,RT @yafavewhitegirl: #prayforboston #prayfortexas #respect,unknown,8,2,2,2,2.0,The tweet primarily uses hashtags and doesn't explicitly express personal concern or consequences related to the disasters. The inclusion of '#respect' adds a layer of social commentary but doesn't directly link to individual impact.,3,2,3,2.6666666666666665,"While the tweet expresses concern through prayer, it doesn't explicitly mention personal connections to the affected areas. The inclusion of '#respect' adds a layer of solidarity but doesn't directly point to close relationships.",6,5,4,5.0,"The tweet expresses concern for Boston and Texas, indicating a collective impact through the use of hashtags. While it promotes respect, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T19:07:01.656683
325091690815844350,RT @southerrnnbelle: It breaks my heart for all the people in Boston #prayforboston,unknown,8,6,6,5,5.666666666666667,The tweet clearly expresses emotional distress for the victims and uses phrases like 'breaks my heart' indicating personal impact and concern.,5,3,4,4.0,"The tweet expresses sadness for the people in Boston, suggesting concern for their well-being, but doesn't explicitly mention personal connections. It emphasizes care and empathy towards the affected individuals.",5,4,2,3.6666666666666665,"The tweet expresses clear concern for the people of Boston and uses a hashtag indicating collective sentiment. However, it doesn't explicitly mention shared responsibility or collective action.",2025-12-23T19:07:12.228420
378197732508184600,#BoulderFlood is what Puddle of Mudd should've been named,unknown,8,1,1,1,1.0,"The tweet is a humorous observation and doesn't express personal concern, consequences, or individual experience related to the flood.",1,1,1,1.0,This tweet is purely humorous and makes a lighthearted comparison. There is no indication of concern for individuals or emphasis on relational ties.,1,1,1,1.0,The tweet is a humorous observation unrelated to the actual impact or collective experience of the flood.,2025-12-23T19:07:21.482925
396333793973264400,yet another nutjob with a gun killing randomly in America #NotSurpisedAnymore #LAX,unknown,8,3,3,3,3.0,The tweet expresses general frustration with gun violence in America but doesn't explicitly link it to personal experience or consequences.,2,1,1,1.3333333333333333,"While the tweet expresses frustration and sadness about the shooting, it doesn't directly mention personal connections to the victims or emphasize relational ties.",4,3,2,3.0,The tweet expresses concern about the shooting but doesn't explicitly mention collective impact or shared responsibility. It leans towards individual blame ('nutjob') rather than collective action.,2025-12-23T19:07:31.460050
212617058616225800,RT @gannett: Terrific panorama shot of the #HighParkFire from @MattStephens with the @coloradoan.  http://t.co/fkp7jsfK,unknown,8,1,1,1,1.0,The tweet is simply retweeting a news article about the fire with no personal connection or expression of individual impact.,1,1,1,1.0,"This tweet is purely informational, sharing a link to a photo of the fire without expressing personal concern or mentioning any relational ties.",3,4,2,3.0,The tweet expresses concern about the fire's impact but doesn't explicitly mention community or collective consequences. It focuses more on sharing a visual representation of the event.,2025-12-23T19:07:41.482970
324758373662867460,what a horrible week for america. #prayforboston #prayforwest #WestTX,unknown,8,3,3,3,3.0,The tweet expresses general concern for America but doesn't explicitly link the events to personal experiences or consequences.,3,3,3,3.0,"The tweet expresses general concern for America, but doesn't explicitly mention personal ties or consequences for loved ones. It uses hashtags to show solidarity but lacks direct expressions of relational impact.",6,6,4,5.333333333333333,"The tweet expresses concern for America as a whole and uses hashtags that indicate a collective impact. While it mentions prayer, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T19:07:52.064815
396445861569630200,RT @Bruno_E_Ribeiro: 😔 so sad that those people lost their lives in that Los Angeles Airport shooting,unknown,8,3,2,2,2.3333333333333335,The tweet expresses sadness about the event but doesn't explicitly link it to personal experience or consequences.,6,5,4,5.0,"The tweet expresses sadness for the victims and acknowledges their loss, indicating concern for their well-being. While it doesn't explicitly mention personal connections, the tone suggests empathy and care for those affected.",6,5,4,5.0,"The tweet expresses sadness for the victims, indicating concern for the impact on individuals and implicitly the community. It uses 'those people' suggesting a collective loss, but doesn't explicitly mention shared responsibility or well-being.",2025-12-23T19:08:03.275886
324855362756964350,RT @CatholicTV: Our prayers are with the people of #Waco Texas this morning.,unknown,8,3,3,2,2.6666666666666665,"The tweet expresses concern for the people of Waco but doesn't explicitly state personal impact or experience. It focuses on a collective prayer, suggesting a shared concern rather than individual involvement.",2,3,4,3.0,"The tweet expresses concern for the people of Waco but doesn't explicitly mention family, friends, or close ties. It indicates a general sense of care for those affected but doesn't delve into personal connections.",7,7,6,6.666666666666667,"The tweet clearly expresses concern for the people of Waco, Texas, using language like 'Our prayers are with' which emphasizes a collective sentiment. It directly names the affected community and uses 'people' to highlight the collective impact.",2025-12-23T19:08:15.373238
324841689351077900,Wow.. The fertilizer plant explosion in texas is a sad thing too... So much happening :(,unknown,8,3,2,2,2.3333333333333335,The tweet expresses sadness about the event but doesn't explicitly state personal impact or connection to the situation.,2,1,2,1.6666666666666667,"The tweet expresses sadness about the event but doesn't mention any personal connection or impact on loved ones. There's a slight emphasis on the frequency of tragedies ('So much happening'), but it's not directly relational.",5,3,2,3.3333333333333335,"The tweet expresses sadness about the event and acknowledges its impact, but doesn't explicitly mention collective consequences or shared responsibility.",2025-12-23T19:08:25.814419
