tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
302474917327273984,I liked a @YouTube video http://t.co/Kn0OVPcy AMAZING FOOTAGE! Meteorite Crash In Russia! Every Camera Angle! [Meteor Russia],unknown,1,1,1,3,1.6666666666666667,The tweet primarily focuses on the speaker's enjoyment of the video footage rather than personal impact or consequences of the meteorite crash.,1,1,1,1.0,The tweet focuses on sharing interesting footage and does not express any concern for personal connections or relationships related to the meteorite crash.,1,1,1,1.0,The tweet focuses on the individual's personal reaction to the video and doesn't express concern for the community or collective impact of the meteorite crash.,2025-12-27T22:01:36.247639
350049607369240576,help plz the 1500 residents of wedgewoods at discovery ridge..Pootman not helping #abflood #yycflood @pootman plz get some relief advise,unknown,1,6,7,6,6.333333333333333,"The tweet strongly implies personal involvement as the speaker is directly appealing for help for residents of a specific location, likely their own community.",6,7,5,6.0,"The tweet directly addresses a community of 1500 residents, implying concern for their well-being. It also expresses a plea for help, indicating a strong desire to see those affected receive relief. While not explicitly mentioning personal ties, the urgency and call to action suggest a sense of responsibility towards the community.",7,6,5,6.0,The tweet clearly expresses concern for the specific community affected by the flood ('1500 residents of wedgewoods at discovery ridge'). It also uses collective terms like 'help plz' and 'Pootman' suggesting a shared responsibility to address the issue.,2025-12-27T22:01:55.171469
406594235954388992,"Genuinely scary how close to home the #Clutha Helicopter pub crash is... love, prayers and hope they get everyone out. #glasgow",unknown,1,6,5,6,5.666666666666667,"The tweet expresses concern for the victims and emphasizes the proximity of the event to the speaker's location, highlighting a personal connection to the tragedy.",6,5,6,5.666666666666667,"The tweet expresses concern for those affected by the crash, uses phrases like 'love and prayers' indicating care, and highlights the proximity of the event to the speaker's home, suggesting personal connection.",6,6,5,5.666666666666667,"The tweet expresses clear concern for the Glasgow community, uses 'close to home' to highlight the collective impact, and emphasizes shared feelings of love, prayers, and hope.",2025-12-27T22:02:11.339831
389999715426652160,Was in a deep sleep when #earthquakePH happened. Good thing it wasn't in #laguna. #PrayForVisayas,unknown,1,5,3,4,4.0,"The tweet expresses personal experience by mentioning being asleep during the earthquake. While it doesn't explicitly state negative consequences, the relief at not being in Laguna suggests a personal concern.",3,2,1,2.0,"The tweet expresses concern for the affected region (Visayas) but doesn't explicitly mention family, friends, or personal connection to the area. There's a slight implication of personal relief that the earthquake wasn't closer to Laguna, hinting at a possible connection, but it's not strongly stated.",5,6,4,5.0,"The tweet expresses concern for the Visayas region, indicating a collective impact. It also uses the hashtag #PrayForVisayas, suggesting a shared sentiment and desire for collective well-being. However, it doesn't explicitly emphasize shared responsibility.",2025-12-27T22:02:30.881115
356930795086151681,This horror is finally settling in after the shock of this tragedy. #LacMegantic - Montreal Gazette http://t.co/ad6pXc8sOE,unknown,1,5,4,3,4.0,"The tweet expresses personal feelings of the tragedy settling in, indicating some personal impact. The link to the Montreal Gazette suggests a connection to the speaker's location or community, further implying personal relevance.",3,1,1,1.6666666666666667,"The tweet expresses a personal feeling of the horror settling in, but doesn't explicitly mention family, friends, or direct consequences for someone the speaker cares about.",6,5,3,4.666666666666667,"The tweet expresses concern for the community affected by the tragedy in Lac-Megantic, uses the hashtag #LacMegantic indicating a local impact, and while it mentions 'this horror settling in,' it doesn't explicitly call for collective action or shared responsibility.",2025-12-27T22:02:48.576032
407667734517153792,Help us get 'People Make Glasgow' pins worn by G Matheson on @ScotlandTonight available2buy2fundraise for #Clutha victims. @colinmccredie,unknown,1,3,5,2,3.3333333333333335,"The tweet expresses a desire to help, indicating some personal involvement. It also highlights the impact on the 'Clutha victims,' suggesting a connection to the tragedy. However, it doesn't explicitly state personal experience or consequences.",5,6,7,6.0,"The tweet clearly aims to support victims of the Clutha tragedy, indicating a strong relational focus on helping those affected.",6,7,7,6.666666666666667,"The tweet clearly expresses concern for the victims of the Clutha tragedy and emphasizes a collective effort to raise funds for them, highlighting shared responsibility and well-being.",2025-12-27T22:03:15.104027
369757240967704576,#ph second tier cities development important. Even a flood can shut down biznez #philippine wide if metro affected. Too centralized.,unknown,1,3,4,5,4.0,"The tweet expresses concern about the impact of a flood on businesses, suggesting a potential personal consequence for the speaker if their business is affected. It also highlights the speaker's perspective on the issue of centralization.",2,3,1,2.0,"The tweet expresses concern about the economic impact of a flood, which could indirectly affect people the speaker cares about. It hints at potential consequences for businesses, but doesn't explicitly mention family, friends, or personal connections.",5,6,4,5.0,"The tweet expresses concern about the impact of a flood on businesses nationwide, indicating a collective consequence. It also highlights the need for development in secondary cities to prevent widespread disruption, suggesting a shared responsibility. However, it doesn't explicitly emphasize solidarity or collective well-being.",2025-12-27T22:03:33.987618
406823970541817856,"Glasgow dealt with a disaster and gave all to save their own and that's courage, We owe gratitude to our Services! @scotfire_west #Clutha",unknown,1,3,2,1,2.0,"The tweet expresses pride and gratitude towards Glasgow's response, suggesting a sense of connection but not necessarily personal impact. ",3,1,4,2.6666666666666665,"The tweet expresses gratitude towards the services in Glasgow, implying a sense of community and shared experience, but doesn't explicitly mention personal connections to the disaster.",6,7,7,6.666666666666667,"The tweet clearly expresses concern for Glasgow and its people, highlights the collective impact of the disaster, and emphasizes shared responsibility and gratitude towards the services.",2025-12-27T22:03:48.594504
348231431102791681,RT @DopeMarcJames: Quite devastating. Please stay safe to everyone affected by the flood in Calgary. #CalgaryStrong http://t.co/BrgydAWsjz,unknown,1,2,3,2,2.3333333333333335,The tweet expresses concern for those affected but doesn't explicitly mention personal impact or experience with the flood.,5,4,6,5.0,"The tweet expresses concern for those affected by the flood, indicating a care for others. While it doesn't explicitly mention personal connections, the use of 'everyone' and '#CalgaryStrong' suggests a sense of community and shared concern.",6,6,7,6.333333333333333,"The tweet clearly expresses concern for those affected by the flood in Calgary, uses the collective term 'everyone', and emphasizes solidarity with the hashtag #CalgaryStrong.",2025-12-27T22:04:04.338432
406723613451370496,"Thoughts are with of all those caught up in the Glasgow police helicopter crash this morning, so awful especially on St Andrew's day.",unknown,1,2,1,3,2.0,The tweet expresses sympathy and concern for those affected but doesn't explicitly mention personal impact or experience.,5,3,6,4.666666666666667,"The tweet expresses concern for those affected by the crash, indicating a sense of empathy and shared humanity. While not explicitly mentioning personal connections, the language used emphasizes collective sorrow and support.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for those affected in Glasgow, uses 'all those caught up' indicating a collective impact, and the sentiment of 'so awful' implies shared sorrow.",2025-12-27T22:04:19.545137
348158001452044289,I would like to see all this craziness. #yycflood,unknown,1,2,1,3,2.0,"The tweet expresses a desire to witness the event, suggesting a level of personal interest but not necessarily direct impact or personal experience.",1,1,1,1.0,"The tweet expresses a desire to see the flooding, not concern for individuals affected by it. There's no mention of family, friends, or relational ties.",1,2,1,1.3333333333333333,"The tweet expresses a desire to witness the flooding rather than concern for its impact. It uses a hashtag referencing the city, indicating some collective relevance, but lacks expressions of shared responsibility or solidarity.",2025-12-27T22:04:34.969547
390495029203984384,11:11 everyone's safety. Especially to those who are affected by the earthquake. #PrayForVisayas,unknown,1,2,4,3,3.0,The tweet expresses a general concern for safety but doesn't explicitly mention personal connection to the earthquake. It focuses more on a collective well-being rather than individual experience.,5,3,4,4.0,"The tweet expresses concern for the safety of those affected by the earthquake, indicating a care for others impacted by the disaster. While it doesn't explicitly mention personal connections, the general plea for safety suggests a broader sense of relational concern.",6,7,5,6.0,"The tweet explicitly expresses concern for everyone's safety and specifically mentions those affected by the earthquake, highlighting a collective impact. The hashtag #PrayForVisayas further emphasizes a shared concern and call for collective support for the affected region.",2025-12-27T22:04:52.916406
349586988233523201,"Today's flood tip: If you want to catch a fish in your bilge/basement, a laundry basket is quite effective! @Crockatteer #yycflood @nenshi",unknown,1,6,7,6,6.333333333333333,"The tweet uses humor to express the speaker's personal experience with the flood, highlighting the direct impact on their property ('fish in your bilge/basement').",3,2,4,3.0,"The tweet humorously addresses a relatable situation during the flood, but doesn't explicitly mention personal impact on family, friends, or close others. It does tag two individuals, suggesting a potential connection, but the tone is lighthearted rather than emotionally charged.",3,4,1,2.6666666666666665,"The tweet references a local flood ('yycflood') indicating some community concern, but doesn't explicitly express worry for the community's well-being. It also doesn't emphasize shared responsibility or solidarity.",2025-12-27T22:05:10.935362
354666516878327808,"Royal Ouimet gave away a fridge, stove and a furnished apartment to #LacMégantic survivors.",unknown,1,1,1,1,1.0,"The tweet focuses on the actions of Royal Ouimet and the aid provided to survivors, not on personal experiences or consequences.",3,2,4,3.0,"The tweet highlights a generous act towards survivors, implying care but not explicitly mentioning personal connections to them. It suggests a sense of community support but lacks direct expressions of personal concern.",6,7,6,6.333333333333333,"The tweet highlights a generous act benefiting a specific community impacted by a disaster (#LacMégantic survivors), emphasizing collective support and well-being.",2025-12-27T22:05:25.984764
406820627689926656,The Queen has said her thoughts and prayers are with the victims. #clutha #helicoptercrash http://t.co/LhKjyLPQxm,unknown,1,1,3,1,1.6666666666666667,"The tweet expresses concern for the victims but doesn't directly link the issue to the speaker's personal experience. The mention of the Queen's thoughts and prayers suggests a personal connection for her, which might be perceived as a personal consequence for the speaker as a subject of the Queen.",5,3,6,4.666666666666667,"The tweet expresses concern for the victims indirectly through the Queen's statement, indicating a care for those affected. It also emphasizes the shared grief and solidarity through the hashtag and link to news coverage.",5,6,3,4.666666666666667,"The tweet expresses concern for the victims of the crash, indicating an impact on a group of people. It also uses the collective 'the Queen' and 'victims' suggesting a shared impact. While it mentions prayers, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-27T22:05:45.950292
390856938910531584,"My mom's relatives in Bohol, please stay safe. #PrayForBohol.",unknown,1,6,5,3,4.666666666666667,"The tweet clearly expresses concern for the speaker's mother's relatives, indicating a personal connection to the situation. While the speaker doesn't explicitly state personal consequences, the familial link suggests potential emotional impact. The emphasis is primarily on the well-being of others, but the personal connection is evident.",6,5,4,5.0,"The tweet directly addresses the speaker's mother's relatives, indicating a clear concern for family members. While not explicitly stating consequences, the plea for safety implies potential danger. The emphasis on 'stay safe' conveys care and concern for their well-being.",5,6,4,5.0,"The tweet expresses concern for a specific group (mom's relatives) within Bohol, indicating a community impact. It also uses the hashtag #PrayForBohol, suggesting a broader concern for the well-being of the entire region. While solidarity is implied, it's not explicitly stated.",2025-12-27T22:06:07.404061
392444390704041985,RT @ABCNews24: Fitzsimmons: I sincerely plead with people don't become complacent #nswfires http://t.co/TtTI3ZYXOH #NSWRFS,unknown,1,3,4,2,3.0,"The tweet expresses concern for others but doesn't explicitly state personal impact. The plea suggests a sense of responsibility, but not necessarily direct personal consequence.",2,1,2,1.6666666666666667,"While the tweet expresses concern about the fires, it doesn't explicitly mention personal connections or consequences for loved ones. The plea for action is more general in nature.",6,7,5,6.0,The tweet expresses concern for the impact of the fires on the community ('people') and uses collective terms like 'don't become complacent' implying a shared responsibility to address the issue.,2025-12-27T22:06:23.215620
275035356942983168,Sunny Sunday. ♥ we're hoping typhoon Pablo won't hit our shores.,unknown,1,5,6,5,5.333333333333333,"The tweet expresses a hope that the typhoon won't impact their location, indicating a personal concern about the potential consequences.",5,4,6,5.0,"The tweet expresses a hope that the typhoon won't impact their location, implying concern for their own well-being and potentially that of loved ones nearby. The use of the heart emoji also suggests a sense of care and connection.",5,6,5,5.333333333333333,The tweet expresses concern for the community ('our shores') and the potential collective impact of the typhoon. It also hints at shared hope for a positive outcome.,2025-12-27T22:06:39.028599
347698091798966273,"RT @SGStudentsSay: Whole day PSI level is either unhealthy, very unhealthy or hazardous. #sghaze",unknown,1,3,2,4,3.0,"The tweet expresses concern about the air quality but doesn't explicitly state personal impact. It mentions a 'whole day' of unhealthy air, suggesting a personal experience, but doesn't delve into specific consequences.",2,1,1,1.3333333333333333,"The tweet focuses on the air quality issue itself, not on personal connections or their impact.",6,7,5,6.0,"The tweet clearly expresses concern for the community ('Whole day PSI level...') and uses collective terms like 'sghaze' implying a shared experience. It also hints at shared responsibility by using the hashtag, suggesting a call to action or awareness.",2025-12-27T22:06:55.428251
348225663955771393,RT @MadelnCanada: Smile. No matter how difficult the situation can be. #abflood http://t.co/7sLdFn1wWF&lt; #TeamCalgary ♥,unknown,1,3,2,4,3.0,"The tweet encourages a positive outlook but doesn't explicitly state personal impact. It shows support for Calgary (#TeamCalgary) suggesting a connection, but not necessarily direct personal experience.",3,2,4,3.0,"The tweet expresses a general message of resilience but doesn't explicitly mention personal connections to the flood. It implies a sense of community support (#TeamCalgary) but lacks direct references to family, friends, or personal consequences.",4,6,5,5.0,"The tweet expresses concern for Calgary's well-being through the hashtag #TeamCalgary, indicating a sense of collective identity and shared experience. While it doesn't explicitly mention the flood's impact on the community, the call to smile despite difficulties implies a shared struggle.",2025-12-27T22:07:13.965843
233121861637136384,Goodafternoon. Keep safe guys! #rescuePH #reliefPH,unknown,1,3,2,3,2.6666666666666665,"The tweet expresses a general concern for safety but doesn't explicitly state personal impact. It implies a connection to the situation through hashtags, suggesting some level of personal involvement.",5,3,4,4.0,"The tweet expresses a general concern for safety ('Keep safe guys!') implying a sense of community and care, but doesn't explicitly mention specific family, friends, or direct consequences for known individuals.",5,6,4,5.0,"The tweet expresses concern for safety ('Keep safe guys!') and uses hashtags indicating a collective effort (#rescuePH #reliefPH). While it doesn't explicitly mention shared responsibility, the call for safety implies a concern for the well-being of a group.",2025-12-27T22:07:31.659490
302379224273149952,"0ver 400 injuries , damage in 6 cities from #RussianMeteor",unknown,1,1,1,1,1.0,The tweet focuses on providing factual information about the meteor's impact without expressing personal concern or experience.,1,1,1,1.0,"The tweet focuses solely on factual information about the meteor's impact, lacking any personal connection or expression of concern for individuals affected.",3,6,3,4.0,"The tweet acknowledges the impact on multiple cities, indicating collective consequences. However, it doesn't explicitly express concern for the community or emphasize shared responsibility.",2025-12-27T22:07:45.746080
324745262272757760,that explosion in Texas is absolutely crazy.. hopefully people evacuated early enough #jeez,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses concern but doesn't explicitly state personal impact or experience. The use of 'hopefully' suggests a worry for others, but not necessarily the self.",2,1,1,1.3333333333333333,"The tweet expresses concern but doesn't explicitly mention personal connections to the event. There's a sense of shock and hope for the best, but not a strong focus on relational ties.",3,2,2,2.3333333333333335,The tweet expresses concern for the people affected but doesn't explicitly mention the community or nation. It focuses more on the shock of the event than collective responsibility.,2025-12-27T22:08:01.622370
390697643443097600,"If only I was able to go to BCD, I could've asked for @S17Stephan's jersey. But sadly, we were hit by the killer earthquake. :( #Cebu",unknown,1,6,6,5,5.666666666666667,"The tweet clearly expresses personal disappointment at missing an event due to the earthquake and expresses a desire to have obtained a jersey, indicating a direct impact on the speaker's personal experience.",6,5,4,5.0,"The tweet expresses a personal loss related to the earthquake, mentioning the inability to see a friend (@S17Stephan) due to the event. It highlights a personal connection and potential disappointment in missing an opportunity to interact with a friend.",5,6,3,4.666666666666667,"The tweet expresses concern for the impact of the earthquake on the speaker's personal connection to BCD and Cebu, indicating a sense of community. It also mentions 'we' were hit, highlighting collective experience. However, it doesn't explicitly emphasize shared responsibility or solidarity beyond the personal context.",2025-12-27T22:08:20.593217
297307861980164096,"@TenLateNews My thoughts go out to all of the flood and fire victims around Australia, stay strong",unknown,1,2,1,1,1.3333333333333333,The tweet expresses general concern but doesn't explicitly mention personal impact or consequences. It focuses on offering support rather than personal experience.,2,1,2,1.6666666666666667,"The tweet expresses general concern for victims but doesn't mention personal connections. It lacks specific details about consequences for someone the speaker cares about, but the phrase 'stay strong' implies a sense of support.",6,6,4,5.333333333333333,"The tweet expresses clear concern for victims in Australia and uses inclusive language like 'all' and 'around,' indicating a sense of collective impact. The emphasis on 'stay strong' also promotes solidarity.",2025-12-27T22:08:36.858831
392772922151956480,"Listening to Melbourne's rain, thinking of the fire danger in NSW. I love you Australia but you're a cruel mistress http://t.co/FmpZMyCDSm",unknown,1,3,5,6,4.666666666666667,"The tweet expresses concern for Australia but doesn't explicitly state personal impact. The speaker connects to the issue through love for Australia, implying a personal connection, and reflects on their experience of the rain in relation to the fire danger.",5,3,6,4.666666666666667,"The tweet expresses concern for Australia as a whole, which can be seen as an extension of caring for a place the speaker loves. It also mentions a feeling of love for Australia, emphasizing a relational tie.",6,7,5,6.0,"The tweet expresses concern for Australia as a whole, uses 'you're' to directly address the country, and suggests a shared feeling of love despite the hardship.",2025-12-27T22:08:54.233611
390695357522653184,Stay safe Sydney. These fires are pretty crazy.,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses concern for Sydney's safety, suggesting a personal connection to the city, but doesn't explicitly state personal consequences or experiences with the fires.",3,2,2,2.3333333333333335,"The tweet expresses concern for Sydney's safety, but doesn't explicitly mention family, friends, or close ties. It also doesn't directly state consequences for anyone the speaker cares about.",5,6,3,4.666666666666667,"The tweet expresses concern for Sydney's safety, indicating a collective impact. While it mentions shared responsibility, it's more focused on safety advice than collective action.",2025-12-27T22:09:10.329353
406704567125291008,@hey_itsLamisa @KingslandRd #prayforglasgow Praying for those affected by the Glasgow Helicopter crash 😔,unknown,1,3,2,2,2.3333333333333335,The tweet expresses concern for those affected but doesn't explicitly state personal impact or experience. The use of 'praying' suggests empathy but not necessarily direct involvement.,5,4,5,4.666666666666667,"The tweet expresses concern for those affected by the crash and uses the hashtag #prayforglasgow, indicating care for the victims and their loved ones. While it doesn't explicitly mention personal connections, the use of 'praying' suggests a desire for their well-being.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for those affected by the crash in Glasgow, uses the collective pronoun 'those', and implies a shared feeling of sorrow and support.",2025-12-27T22:09:27.790493
392639685865910272,Best wishes for tomorrow everyone. Pls stay safe. #nswfires,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses a general well-wishing for safety, indicating some concern for others but not necessarily personal impact. It doesn't explicitly highlight individual experience or situation.",4,3,4,3.6666666666666665,"The tweet expresses a general well-wishing for safety, suggesting concern for others but not explicitly mentioning personal connections. It hints at potential consequences due to the fires but doesn't directly state them.",5,4,3,4.0,"The tweet expresses concern for everyone's safety ('Best wishes for tomorrow everyone. Pls stay safe'), indicating a sense of shared experience. It mentions 'everyone' which points to a collective concern, but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-27T22:09:45.340671
390968327037677569,Jay Z could use his lips to put the bush fires out in Sydney.,unknown,1,1,1,1,1.0,"The tweet is a humorous, albeit insensitive, suggestion and does not express personal concern or consequence regarding the bushfires.",1,1,1,1.0,"The tweet is a humorous, albeit insensitive, comment about a serious situation. It doesn't express concern for individuals or emphasize relational ties.",1,1,1,1.0,"The tweet is a flippant and sarcastic remark, making no mention of community impact, collective consequences, or shared responsibility regarding the bushfires.",2025-12-27T22:09:59.550703
406566532584448000,thoughts go out for everyone involved in the police helicopter crash in glasgow:-(,unknown,1,3,2,1,2.0,The tweet expresses general concern but doesn't explicitly state personal impact or experience with the crash.,5,3,4,4.0,"The tweet expresses concern for those involved, suggesting a sense of empathy and care for the victims. While it doesn't explicitly mention personal connections, the use of 'everyone' implies a broader sense of shared humanity and concern.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for those affected by the crash, uses the inclusive 'everyone' to highlight the collective impact, and implies a shared feeling of sympathy.",2025-12-27T22:10:15.094812
350020968648945665,RT @VolunteerCal: ITEMS NEEDED! RT@cbmyyc: @innfromthecold needs grocery store gift cards and bus passes! #yycflood,unknown,1,1,1,1,1.0,The tweet focuses on relaying information about needed supplies and does not express personal concern or impact.,1,1,1,1.0,The tweet focuses on logistical needs for a relief effort and doesn't express personal concern or connection to the flood victims.,5,6,4,5.0,"The tweet highlights the community's need for assistance during the flood, indicating collective consequences. While it calls for action, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-27T22:10:29.227212
392650477814308864,"Hoping the rain helps every1 out in the Mountains area where its needed most, so many already with nothing left #ComeOnSomebody #nswfires",unknown,1,3,2,3,2.6666666666666665,"The tweet expresses concern for others affected by the fires, but doesn't explicitly state personal experience or consequences. There's a sense of shared hope, but not strong individual involvement.",5,4,4,4.333333333333333,"The tweet expresses a general concern for those affected by the fires, indicating a desire for help for a larger group rather than specific individuals. It mentions 'every1' and 'so many already with nothing left,' suggesting a sense of empathy and care for the broader community.",6,7,6,6.333333333333333,"The tweet expresses concern for a specific community ('every1 in the Mountains area'), highlights the collective impact of the fires ('so many already with nothing left'), and emphasizes shared hope for relief ('Hoping the rain helps').",2025-12-27T22:10:47.686018
347352799929049088,Haha song of the day #sghaze Why I can't go outside!!!! http://t.co/3d2nVIIdFp,unknown,1,5,6,6,5.666666666666667,"The tweet expresses frustration about the haze preventing outdoor activities, indicating personal consequences and emphasizing the speaker's individual experience.",1,1,1,1.0,"The tweet expresses amusement about the haze and its impact on going outside, showing no concern for personal or others' well-being.",2,3,1,2.0,The tweet expresses personal frustration about the haze but doesn't explicitly mention community impact or shared responsibility. It hints at a collective issue ('sghaze') but focuses on individual inconvenience.,2025-12-27T22:11:02.446247
391220002034315264,“@Squirezy: Gota feel bad for the ppl in Australia. Those fires are no joke.” I haven't heard anything about this?? What's happened?!!,unknown,1,3,2,1,2.0,"The tweet expresses concern for the people in Australia but doesn't explicitly state personal impact or experience with the fires. The user is seeking information, indicating a lack of direct involvement.",5,3,4,4.0,"The tweet expresses concern for the people in Australia, indicating a sense of empathy and care for those affected. While it doesn't explicitly mention personal connections, the use of 'gotta feel bad' suggests a general sense of shared humanity. The tweet focuses more on seeking information than emphasizing relational ties.",6,5,3,4.666666666666667,"The tweet expresses concern for the people in Australia and acknowledges the fires as a serious issue, indicating a sense of collective impact. While it mentions 'us' in the question, the focus is more on expressing concern and seeking information rather than emphasizing shared responsibility.",2025-12-27T22:11:21.963719
392132913271013376,RT @ABCthedrum: The fires in NSW are a devastating reminder of the urgency of action on climate change | Frank Jotzo http://t.co/jRaF0NwDeL,unknown,1,3,2,1,2.0,"The tweet focuses on the broader issue of climate change and its urgency, rather than personal experiences or consequences.",1,1,1,1.0,"The tweet focuses on the broader issue of climate change and its urgency, not on personal connections or impacts on individuals the speaker knows.",6,7,5,6.0,"The tweet highlights the fires in NSW as a reminder of the urgency of climate change action, implying a collective impact on society and a shared responsibility to address the issue.",2025-12-27T22:11:36.288428
399833525404180480,RT @OliverLaaance: “@ninoguerrero: My thoughts and prayers go out to all those affected by typhoon #yolanda”,unknown,1,1,1,1,1.0,"The tweet is a retweet of a message expressing condolences, not the original speaker's personal experience or concern.",6,5,6,5.666666666666667,"The tweet clearly expresses concern for those affected by the typhoon, indicating care for a broader group beyond immediate family or friends. It also emphasizes the relational aspect through the use of 'thoughts and prayers,' which are expressions of support and empathy.",6,7,6,6.333333333333333,"The tweet expresses concern for those affected by the typhoon, uses the collective term 'all those affected,' and implies shared sentiment through the retweet and use of 'thoughts and prayers.'",2025-12-27T22:11:52.101974
407093748196462593,My heart goes out to the family and friends of the victims of the Glasgow helicopter crash. You have helped us through our tragedies YNWA,unknown,1,6,5,6,5.666666666666667,"The tweet expresses deep empathy for the victims' loved ones and connects their tragedy to the speaker's own experiences with tragedy, indicating personal relevance.",7,7,7,7.0,"The tweet explicitly expresses concern for the victims' families and friends, directly stating 'My heart goes out to them' and highlighting the impact of the tragedy on their loved ones. It also emphasizes relational ties through 'You have helped us through our tragedies YNWA',  underscoring a sense of shared experience and support.",6,6,5,5.666666666666667,The tweet expresses clear concern for the victims' loved ones and uses inclusive language like 'us' and 'you' to highlight a shared experience and sense of community.,2025-12-27T22:12:10.034165
295425693205008384,@theqldpremier to give another update at 5pm. #bigwet,unknown,1,1,1,1,1.0,"The tweet focuses on a public announcement about an update regarding a weather event. It doesn't express personal concern, consequences, or individual experience.",1,1,1,1.0,"The tweet focuses on sharing information about an upcoming update from a government official, lacking any personal connection or expression of concern for individuals.",5,6,4,5.0,"The tweet implies a shared concern about the 'big wet' situation, likely a flood event, affecting Queensland. It suggests a collective response with the premier's update, but doesn't explicitly emphasize solidarity or shared responsibility.",2025-12-27T22:12:25.802427
407539078423261184,"Photos of the day: Peruvian scissors dancers, Glasgow helicopter crash, China launches lunar rover- http://t.co/lGlkgVbJFC",unknown,1,1,1,1,1.0,The tweet presents a list of news items without expressing personal concern or connection to any of them.,1,1,1,1.0,The tweet presents a list of news items without expressing personal concern or connection to any of them.,2,1,1,1.3333333333333333,"The tweet lists events without expressing concern for their impact, and doesn't use language indicating collective consequences or shared responsibility.",2025-12-27T22:12:38.761852
391400822673641472,"earthquake in the Philippines, hope my family is okkkk :((",unknown,1,6,7,6,6.333333333333333,"The tweet clearly expresses concern for the speaker's family in the Philippines, indicating personal consequences and emphasizing their individual experience.",6,5,4,5.0,"The tweet clearly expresses concern for the speaker's family ('hope my family is okkkk'), indicating a direct personal connection and potential impact. The emotional expression also suggests care and worry for their well-being.",5,3,2,3.3333333333333335,"The tweet expresses concern for the speaker's family, indicating a personal connection to the event. While it mentions the Philippines, it doesn't explicitly highlight a broader community impact or shared responsibility.",2025-12-27T22:12:54.949385
389949065036722177,"RT @ryanb0n: Pray it really works. Dont tweet it, just do it!! #PrayforVisayas",unknown,1,3,2,2,2.3333333333333335,"The tweet expresses a hope for a positive outcome, suggesting some personal concern, but doesn't explicitly state personal consequences or experiences.",3,1,1,1.6666666666666667,"The tweet expresses a hope for a positive outcome ('Pray it really works'), but doesn't explicitly mention personal connections to the situation.",4,5,3,4.0,"The tweet expresses concern for the Visayas region, indicating a collective impact. It encourages action, hinting at shared responsibility, but doesn't explicitly emphasize solidarity or collective well-being.",2025-12-27T22:13:09.957490
276525832208535552,Let's pause for a minute and pray for the victims of Pablo. #PabloPH,unknown,1,3,1,1,1.6666666666666667,The tweet expresses a general concern for the victims but doesn't explicitly state personal impact or connection to the situation.,3,2,3,2.6666666666666665,"The tweet expresses concern for the victims but doesn't explicitly mention personal connections. It suggests a general sense of care and solidarity, but not necessarily direct ties.",6,5,5,5.333333333333333,"The tweet explicitly calls for collective prayer for the victims, indicating concern for a shared group and emphasizing solidarity in the face of tragedy.",2025-12-27T22:13:24.373710
353687482409287683,RT @dickeyring: Prayers for lac megantic tonight....what an unbelievable tragedy,unknown,1,5,4,3,4.0,"The tweet expresses concern and sorrow for the victims, indicating a personal connection to the tragedy, but doesn't explicitly state personal consequences or experiences.",5,4,3,4.0,"The tweet expresses concern for those affected by the tragedy in Lac Megantic, but doesn't explicitly mention personal connections. It focuses more on the general tragedy itself.",6,5,4,5.0,"The tweet expresses concern for the victims of the tragedy in Lac Megantic, indicating a sense of shared impact and sorrow. While it doesn't explicitly mention collective responsibility, the use of 'prayers' suggests a shared desire for collective well-being.",2025-12-27T22:13:42.309921
390094842270711808,@FunnyPinoyQuote: Luzon: Typhoons Visayas: Earthquake Mindanao: War Pray for our Dear Philippines.,unknown,1,3,4,3,3.3333333333333335,"The tweet expresses concern for the Philippines as a whole, suggesting a sense of shared national identity and worry, but doesn't explicitly state personal impact or experience.",6,3,5,4.666666666666667,"The tweet expresses a strong concern for the Philippines as a whole, implying a sense of familial or national connection. It mentions specific regions, suggesting a concern for those within the speaker's broader community. The emphasis on prayer highlights a desire for collective support and care.",7,7,6,6.666666666666667,"The tweet explicitly mentions different regions of the Philippines (Luzon, Visayas, Mindanao) facing distinct disasters, highlighting the widespread impact and collective suffering. It also uses the phrase 'Pray for our Dear Philippines,' emphasizing a shared concern for the nation's well-being.",2025-12-27T22:14:01.209620
