tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
325329721774723100,When they catch the Boston terrorist they should make him sit in the Boston Bruins bench during a game. No one would bomb America ever again,unknown,16,3,2,2,2.3333333333333335,The tweet expresses a desire for punishment but doesn't explicitly state personal impact. It focuses more on a general societal impact rather than individual experience.,1,2,1,1.3333333333333333,"The tweet focuses on punishment rather than expressing concern for individuals affected by the bombing. There's no mention of family, friends, or close others.",2,4,1,2.3333333333333335,"The tweet focuses on punishment for the individual perpetrator rather than collective impact or responsibility. While it mentions 'America,' the emphasis is on deterrence rather than shared concern.",2025-12-23T04:50:33.351181
217849616434085900,positive thoughts to the people in waldo canyon~colorado springs~surrounding areas..hope those winds subside so they can control those fires,unknown,16,4,3,3,3.3333333333333335,"The tweet expresses well wishes but doesn't explicitly state personal connection or consequences. The speaker hopes for the fires to subside, suggesting a concern for the situation but not necessarily a direct personal impact.",6,5,6,5.666666666666667,"The tweet explicitly expresses concern for people in Waldo Canyon and surrounding areas, indicating care for those affected. It also mentions a hope for the fires to be controlled, suggesting a desire for the well-being of those impacted.",6,6,5,5.666666666666667,"The tweet expresses concern for the people directly affected by the Waldo Canyon fire and surrounding areas, indicating collective consequences and a hope for shared relief.",2025-12-23T04:50:44.796605
213689735082807300,"#HighParkFire info on #LarimerCounty webpage. A lot of advice about prepping for a fire, safety lists, evacuation checklists, structure maps",unknown,16,1,1,1,1.0,"The tweet provides information about the High Park Fire but does not express personal concern, consequences, or individual experience.",1,1,1,1.0,"The tweet focuses on providing practical information about the fire, without expressing concern for individuals or emphasizing relational ties.",6,5,3,4.666666666666667,"The tweet expresses concern for the community by providing helpful information about the fire. It mentions Larimer County, indicating a local focus, but doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T04:50:54.955239
379623338672287740,RT @OWHnews: Colorado flooding: Have your friends and family been affected? Email @gaarder at email001@anonymous.com or call her at 444-1102.,unknown,16,1,1,1,1.0,"This tweet is a news alert and call to action, not expressing personal involvement or experience with the flooding.",6,7,5,6.0,"The tweet directly encourages people to check on their friends and family affected by the flooding, emphasizing relational ties. It also provides contact information for sharing information about those affected, suggesting a strong concern for their well-being.",5,6,3,4.666666666666667,The tweet expresses concern for those affected but focuses more on gathering information than emphasizing collective action or solidarity. ,2025-12-23T04:51:05.075251
382629769654718460,"RT @FreysingerMazda: #Mazda announced two donations totalling $40,000 to support relief efforts for disasters such as the Colorado flooding.",unknown,16,1,1,1,1.0,"The tweet is a retweet of a company's announcement about donations. It does not express any personal concern, consequence, or experience related to the Colorado flooding.",1,1,1,1.0,The tweet focuses on Mazda's corporate donations and doesn't express any personal concern or connection to the Colorado flooding.,5,6,4,5.0,"The tweet mentions a disaster (Colorado flooding) and a collective action (Mazda's donations), indicating some concern for the community and collective consequences. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T04:51:16.017006
407278058505515000,"RIP to all the people involved in the helicopter crash in Glasgow, the train crash in New York, and Paul Walker and Roger Rodas  such ashame",unknown,16,1,1,1,1.0,The tweet expresses condolences but doesn't indicate any personal connection or consequences related to the events.,3,4,4,3.6666666666666665,"The tweet expresses general sympathy for those involved but doesn't explicitly mention personal connections. It does, however, name Paul Walker and Roger Rodas, suggesting a stronger emotional tie to their passing.",6,6,5,5.666666666666667,"The tweet expresses clear concern for the victims of multiple tragedies, uses collective terms like 'all the people involved,' and conveys a sense of shared sorrow.",2025-12-23T04:51:26.320213
324095958864502800,Why are there people on this world who wants to hurt other people? I don't get it why do you want to make people sad and cry? #prayforboston,unknown,16,6,6,5,5.666666666666667,"The tweet expresses strong personal confusion and distress about the motivations of the perpetrators, directly questioning 'why' they would cause harm. It also emphasizes the speaker's own feelings of sadness and lack of understanding.",4,3,3,3.3333333333333335,"The tweet expresses general concern for victims but doesn't explicitly mention family or friends. It emphasizes the emotional impact on people ('make people sad and cry') suggesting a care for others, but not necessarily personal connections.",6,5,4,5.0,"The tweet expresses concern for the impact on others and uses inclusive language like 'people' and 'world'. It acknowledges a collective feeling of sadness and confusion, but the call for understanding rather than shared responsibility is less pronounced.",2025-12-23T04:51:38.634390
396367222550970400,Dont worry-not hurt or guilty. I'm tired of being huddled on the sidewalk &amp; not knowing when guns will stop or if I'll get to Bali #LAX,unknown,16,6,6,6,6.0,"The tweet explicitly states the speaker's personal safety concerns and expresses a desire to leave the situation, highlighting a direct impact on their plans and well-being.",6,6,5,5.666666666666667,"The tweet expresses fear and uncertainty about personal safety during the crisis, directly linking the situation to the speaker's well-being and travel plans. It emphasizes the speaker's personal experience and emotional state.",6,5,4,5.0,"The tweet expresses concern for personal safety within the context of a larger event, implying a shared experience of fear and uncertainty at LAX. While it focuses on personal experience, the mention of 'Bali' suggests a broader impact on travel plans and potentially collective anxieties about safety.",2025-12-23T04:51:50.874963
324847058026643460,We now have the Boston bombing &amp; the explosion in Texas added alongside Virginia Tech for this week of mourning in April. #PrayForUsAll,unknown,16,3,3,4,3.3333333333333335,"The tweet expresses a sense of shared grief and concern, but doesn't explicitly state personal impact. The inclusion of \""PrayForUsAll\"" suggests a broader sense of collective suffering, leaning towards individual involvement.",4,5,6,5.0,"The tweet expresses concern for a broader group ('us all') implying a shared sense of vulnerability and sorrow,  highlighting the impact on a collective community. ",7,7,7,7.0,"The tweet explicitly uses \""We\"" and \""Us\"", highlighting collective grief and shared suffering across multiple tragedies. It emphasizes a sense of national mourning and solidarity.",2025-12-23T04:52:02.079743
323971094434426900,"Please, please MT  ‏@ginadee1h You may not want to #prayforBoston, but on social media, isn't it a good idea to at least #pause for Boston?",unknown,16,2,3,2,2.3333333333333335,"The tweet focuses on the social media impact of the tragedy rather than personal experience. While it expresses concern, it's more about the collective response than individual feelings.",2,1,3,2.0,The tweet focuses on the social media etiquette of responding to the tragedy rather than expressing personal concern for individuals affected. It mentions 'anyone affected' but doesn't highlight close relationships.,4,6,5,5.0,The tweet acknowledges the impact on Boston but focuses more on the social media response than collective responsibility. It suggests a shared understanding of the need for a moment of reflection.,2025-12-23T04:52:13.082470
323968963736399900,RT @RedCross: Thanks to generosity of volunteer blood donors there is currently enough blood on the shelves to meet demand. #BostonMarathon,unknown,16,1,1,1,1.0,"The tweet is a retweet of the Red Cross, simply sharing information about blood supply. There's no personal experience or impact expressed.",1,1,1,1.0,This tweet focuses on the general blood supply situation and doesn't express concern for individuals or personal connections to the Boston Marathon tragedy.,5,6,4,5.0,"The tweet highlights the collective effort of blood donors in meeting the community's need, but it doesn't explicitly emphasize shared responsibility or solidarity beyond the act of donating.",2025-12-23T04:52:23.415447
216743465193713660,There are numerous serious fires going on in Colorado and a heat wave that isn't helping. Pray for rain! People are losing their homes. :(,unknown,16,3,5,4,4.0,"The tweet expresses concern for the situation and its impact on people, but doesn't explicitly state personal involvement. It highlights the severity of the situation and the potential for personal loss, suggesting a level of personal concern.",5,6,4,5.0,"The tweet expresses concern for people losing their homes, indicating consequences for others. It also emphasizes the shared experience of the crisis with the call to pray for rain, suggesting a sense of collective concern.",7,7,6,6.666666666666667,"The tweet clearly expresses concern for the community impacted by the fires, uses collective terms like 'people' and 'homes,' and emphasizes the need for rain as a shared hope for relief.",2025-12-23T04:52:35.322573
323953608372650000,"RT @RobertoLuongo_1: R.I.P to those who died in Boston! For every RT this gets, we will donate $2 to the city and victims. #prayforboston",unknown,16,1,3,2,2.0,"The tweet focuses on a charitable action rather than personal experience. While it expresses sorrow, the emphasis is on collective action and support.",3,4,3,3.3333333333333335,"The tweet expresses concern for the victims but doesn't explicitly mention personal connections. It emphasizes support through the donation initiative, hinting at a relational concern for the city and victims.",6,7,6,6.333333333333333,The tweet expresses clear concern for the victims and uses collective language like 'we' and 'the city and victims'. It also emphasizes shared responsibility through the donation initiative.,2025-12-23T04:52:45.917749
378059840569880600,HOLY SHIT. Boulder creek water volume for the last year. Be careful. #boulder #boulderflood http://t.co/TfBOR1iUfF http://t.co/2qEYyqHbwk,unknown,16,3,4,5,4.0,"The tweet expresses concern but doesn't explicitly state personal consequences. The speaker urges caution, suggesting a level of awareness about potential individual risk.",3,3,2,2.6666666666666665,The tweet expresses concern for safety but doesn't explicitly mention personal connections to Boulder or anyone affected. The emphasis is on the severity of the situation rather than relational ties.,6,6,4,5.333333333333333,"The tweet expresses strong concern for the community's safety due to the flood, uses collective terms like 'Boulder creek' and 'Be careful,' and emphasizes caution for the community.",2025-12-23T04:52:56.826430
327082957632331800,Don't forget to go to @wingstop in #Waco TODAY to support #WestTX!! $ goes -&gt; Red Cross Relief Fund so EAT UP!! http://t.co/0EcEKXXYju,unknown,16,3,2,2,2.3333333333333335,"While the tweet encourages action to support West TX, it doesn't explicitly express personal concern or experience with the disaster. The focus is on the call to action and benefiting the relief fund.",1,1,3,1.6666666666666667,"The tweet focuses on a call to action for supporting the Red Cross, not on personal connections or relationships with those affected.",6,5,6,5.666666666666667,"The tweet encourages collective action to support a cause affecting West TX, highlighting shared responsibility and solidarity through supporting a local business donating to the Red Cross.",2025-12-23T04:53:07.391401
324586365276794900,Some days I hate social media! Everyone in a rush to be first to break news. What happened to journalistic integrity? #BostonMarathon #fb,unknown,16,4,3,4,3.6666666666666665,The tweet expresses general frustration with social media behavior but doesn't explicitly link it to personal harm or experience. It focuses more on a broader societal issue.,2,2,1,1.6666666666666667,The tweet expresses frustration with social media behavior but doesn't mention personal impact or relational ties related to the Boston Marathon tragedy.,3,2,1,2.0,The tweet expresses concern about the state of journalism but doesn't explicitly link it to the community impact of the Boston Marathon bombing. It focuses more on individual values and societal norms rather than collective responsibility.,2025-12-23T04:53:18.193399
324962061660606460,RT @b_petty14: The line to give blood. So cool to watch how people come together in times of tragedy. #PrayforWest http://t.co/m0dNFoPQIM,unknown,16,2,3,3,2.6666666666666665,"The tweet expresses admiration for the community response but doesn't explicitly state personal impact. It hints at personal involvement through observation, but doesn't delve into personal experience or consequences.",6,5,6,5.666666666666667,"The tweet highlights the community coming together, suggesting a strong sense of shared concern and support for those affected. It emphasizes the positive relational aspect of people helping each other during a tragedy.",6,7,6,6.333333333333333,"The tweet highlights the community coming together in response to the tragedy, emphasizing collective action and solidarity. It also uses #PrayforWest, indicating a shared concern for the affected area.",2025-12-23T04:53:29.675555
324054137450926100,RT @prayforbst: They're all happy running for finish line but suddenly someone ruined the marathon. #prayforboston http://t.co/uL2KSS16PV,unknown,16,3,2,4,3.0,"The tweet expresses some concern about the impact on the runners' happiness, but doesn't explicitly state personal consequences. It emphasizes the runners' experience and the disruption to their event.",2,1,3,2.0,"While the tweet expresses sadness and concern for the runners, it doesn't explicitly mention family, friends, or personal consequences. However, the use of 'they're all happy running' suggests a sense of shared experience and empathy.",5,4,3,4.0,"The tweet expresses concern for the runners' happiness being disrupted, indicating a collective impact on the event. It uses 'they' to refer to the runners, suggesting a sense of shared experience. However, it doesn't explicitly emphasize shared responsibility or solidarity beyond the immediate context of the event.",2025-12-23T04:53:42.777013
324030670328451100,@CraigyFerg loving your show for the Boston marathon atrocities. I don't like any other late show. Mostly because you are honest. Awesome,unknown,16,1,1,1,1.0,"The tweet expresses appreciation for the show's host and content, not personal impact from the Boston Marathon atrocities.",1,1,1,1.0,The tweet focuses on praising the show host's honesty and doesn't express concern for victims or personal connections to the Boston Marathon tragedy.,2,1,1,1.3333333333333333,The tweet focuses on personal praise for the host and doesn't express concern for the community impacted by the Boston Marathon atrocities or emphasize collective responsibility.,2025-12-23T04:53:52.695245
396341230436900860,"RT @pattonoswalt: Let's see if the gun rights advocates can wait a decent interval before spouting their bullsh -- oops, never mind. #LAX",unknown,16,6,5,4,5.0,"The tweet expresses strong personal opinion about gun rights advocates, indicating a personal stake in the issue. It also implies the speaker anticipates a negative reaction from them, suggesting a personal expectation of conflict. While not directly stating personal experience, the tone suggests a personal connection to the topic.",1,1,1,1.0,The tweet focuses on a political argument about gun rights rather than expressing concern for individuals affected by the LAX situation.,5,6,3,4.666666666666667,"The tweet expresses concern about the issue's impact on society by highlighting the potential for gun rights advocates to exploit the tragedy. It uses collective terms like 'gun rights advocates' and 'decent interval' implying a broader societal impact. While it touches on solidarity by suggesting a desire for a respectful pause, the focus is more on criticizing a specific group's response.",2025-12-23T04:54:06.248181
218069502787731460,"Hey fam. Please pray for the residents of Colorado. With the winds, the fires are spreading rapidly. We are praying for you, Colorado!!!!",unknown,16,5,5,4,4.666666666666667,The tweet expresses concern for the residents of Colorado and uses inclusive language like 'fam' and 'we' suggesting a sense of shared experience and personal connection to the issue.,6,5,6,5.666666666666667,"The tweet directly addresses 'fam', indicating a close-knit group, and expresses concern for Colorado residents, emphasizing care and support.",6,6,5,5.666666666666667,"The tweet directly addresses a community ('residents of Colorado') and uses inclusive language ('Hey fam') to emphasize shared concern and potential collective action. While it calls for prayer, it doesn't explicitly emphasize shared responsibility beyond that.",2025-12-23T04:54:17.491924
396335333257654300,Waiting at a hotel about a half mile from the airport. No idea when LAX might reopen or when flights will start flying again #LAXshooting,unknown,16,4,5,4,4.333333333333333,"The tweet expresses concern about the situation's impact on travel plans, indicating personal consequences. It also emphasizes the speaker's proximity to the airport and their uncertainty about the situation, highlighting a personal experience.",3,2,2,2.3333333333333335,"The tweet expresses concern about the situation's impact on travel plans, but doesn't explicitly mention family, friends, or close others. There's a sense of personal inconvenience rather than direct relational concern.",5,4,3,4.0,"The tweet expresses concern about the disruption to travel and the airport's reopening, which impacts a broader community of travelers. It hints at collective consequences but doesn't explicitly emphasize shared responsibility or well-being.",2025-12-23T04:54:29.681435
324862597922947100,RT @CarterBloodCare: Consider donating tomorrow to help those affected by the explosion in West.  RT to spread the word. #carterbloodcare,unknown,16,1,2,1,1.3333333333333333,The tweet encourages donation but doesn't express personal concern or experience. It focuses on spreading awareness rather than individual involvement.,2,2,2,2.0,The tweet focuses on encouraging donation but doesn't explicitly mention personal connections to the victims or express concern for specific individuals.,5,6,5,5.333333333333333,The tweet expresses concern for those affected by the explosion and encourages collective action (donating blood) to help. It also emphasizes the shared responsibility of spreading the word.,2025-12-23T04:54:39.774869
323913158492303360,RT @Connor_Eli: Go to a movie? Get shot. Go to school? Get shot. Run a marathon? Get bombed. Such a selfish world this is. #PrayForBoston,unknown,16,6,7,6,6.333333333333333,The tweet expresses strong personal disapproval of the world's state and highlights the speaker's fear and frustration about the increasing danger in everyday activities.,3,4,5,4.0,"The tweet expresses a general sense of concern for the safety of people in various situations, but doesn't explicitly mention personal connections to the victims. It emphasizes the shared experience of fear and vulnerability in a dangerous world.",7,7,7,7.0,"The tweet strongly emphasizes the collective impact of violence, using phrases like 'Go to a movie? Get shot. Go to school? Get shot. Run a marathon? Get bombed.' to highlight the pervasiveness of the issue and the shared vulnerability of the community. It also calls the world 'selfish,' suggesting a collective responsibility to address this issue.",2025-12-23T04:54:52.836400
217823733371502600,Lord please bring rain upon Colorado 💦💦 so these fire would stop and folks would stop losing there homes! Everyone please pray for Denver,unknown,16,4,5,3,4.0,"The tweet expresses a desire for rain to help the situation, suggesting a personal wish for a positive outcome. It also calls for prayer, indicating a personal plea for intervention. However, it doesn't explicitly state any direct personal experience or connection to the fires.",5,4,5,4.666666666666667,"The tweet expresses concern for people losing their homes in Colorado, indicating potential consequences for those the speaker cares about. It also emphasizes a call to prayer, suggesting a sense of shared concern and support.",6,6,5,5.666666666666667,"The tweet expresses concern for the community of Colorado and specifically Denver, indicating collective consequences and encouraging collective prayer for a solution.",2025-12-23T04:55:04.560894
323904325325832200,"RT @RealRomaDowney: “@northlandchurch: Prayers going up for everyone at the Boston Marathon.”Yes God Be with them all,we are praying here",unknown,16,4,4,3,3.6666666666666665,"The tweet expresses concern and prayer for the victims, but doesn't explicitly state personal impact or consequences. It emphasizes a shared communal prayer, indicating some individual involvement but not a strong personal connection.",6,5,6,5.666666666666667,"The tweet explicitly mentions prayers for everyone at the Boston Marathon, indicating concern and a desire for well-being for those affected. It also highlights a shared act of prayer with a community, emphasizing relational ties.",6,6,7,6.333333333333333,"The tweet explicitly mentions prayers for \""everyone at the Boston Marathon\"", emphasizing collective concern and shared well-being. It also uses \""we are praying here\"", further highlighting a sense of collective action and solidarity.",2025-12-23T04:55:16.572860
329190494724816900,RT @MissDiagnosis: My latest:  #Jihad and the #BostonMarathon #Bombers Forget about ‘motive’ - via @nypostopinion  http://t.co/G0roAq3miN,unknown,16,4,3,4,3.6666666666666665,"The tweet doesn't explicitly state personal impact, but the act of sharing the article suggests the speaker finds the topic relevant and potentially concerning to them.",2,2,2,2.0,The tweet focuses on sharing an article about the Boston Marathon bombing and doesn't express personal concern or relational ties.,4,5,3,4.0,"The tweet discusses a national event and its potential connection to a broader ideology, hinting at collective consequences. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T04:55:26.891516
324721463804444700,"Praying for TX friends in West (15 min. N. of my hometown, Waco) as they fight to survive and recover from explosions at fertilizer plant",unknown,16,6,6,6,6.0,"The tweet explicitly states the speaker has friends in the affected area and mentions their hometown being nearby, strongly indicating personal connection and potential consequences.",6,6,7,6.333333333333333,"The tweet explicitly mentions friends in Texas, directly connecting the speaker to the affected individuals and highlighting a personal stake in their well-being.",7,7,6,6.666666666666667,"The tweet expresses deep concern for friends in a specific location within Texas, highlighting the personal connection and impact on a local community. It also emphasizes the collective struggle for survival and recovery.",2025-12-23T04:55:37.294355
325878609350893600,RT @maleamcguinness: My thoughts and prayers with everyone at the #Boston Marathon...it is so disheartening what humans do to one another,unknown,16,3,2,4,3.0,The tweet expresses sadness and concern for the victims but doesn't explicitly state personal consequences. It emphasizes a personal viewpoint on human nature in the context of the tragedy.,4,3,5,4.0,"The tweet expresses general concern for those at the marathon but doesn't explicitly mention personal connections. The sentiment is empathetic, suggesting a care for the victims, but not necessarily close relationships.",6,6,5,5.666666666666667,"The tweet expresses clear concern for the community affected by the Boston Marathon tragedy and uses language like 'everyone' and 'humans' to emphasize collective impact. While it touches on shared responsibility by highlighting the disheartening actions of humans, it doesn't explicitly call for collective action or solidarity.",2025-12-23T04:55:49.615060
323911749231312900,RT @Cadizzlemore: My thoughts and prayers go out to those affected by the bombs in Boston... this is all just so horrible. #prayforboston,unknown,16,4,4,4,4.0,The tweet expresses sadness and concern but doesn't explicitly state personal consequences or experiences. The focus remains on the victims and the general horror of the situation.,4,4,4,4.0,The tweet expresses concern for those affected but doesn't explicitly mention family or close friends. The language used is general and focuses on the overall tragedy rather than personal connections.,6,6,4,5.333333333333333,"The tweet expresses clear concern for the victims and uses language like 'this is all just so horrible' indicating a shared sense of shock and sadness. It also uses the hashtag #prayforboston, emphasizing collective support. However, it doesn't explicitly mention shared responsibility or collective action.",2025-12-23T04:56:01.757395
324769044001615900,"Movie theatre shooting, mall shooting, school shooting, Boston bombing, Texas explosion... Mayans must have just been a couple months off",unknown,16,3,4,3,3.3333333333333335,"The tweet expresses a general sense of unease and concern about the frequency of these events, but doesn't explicitly state personal impact or experience.",1,1,1,1.0,The tweet focuses on a general observation about violence and doesn't express concern for specific individuals or relationships.,4,5,2,3.6666666666666665,"The tweet expresses concern about the frequency of these tragedies, but doesn't explicitly frame them as impacting a collective 'us'. It leans towards a sense of shared unease rather than solidarity.",2025-12-23T04:56:12.086541
407280688325341200,".@MikeBloomberg is read to ban salt, sugar, &amp; styrofoam cups, but he's MIA on the NYC train derailment that requires real leadership.",unknown,16,4,5,4,4.333333333333333,"The tweet expresses mild concern about the issue's impact on the city and implicitly on the speaker's experience as a resident, but doesn't explicitly state personal consequences. It focuses more on criticizing Bloomberg's perceived lack of action.",1,2,1,1.3333333333333333,"The tweet focuses on criticizing Bloomberg's actions and priorities, not expressing concern for individuals affected by the derailment. There's no mention of family, friends, or personal impact.",3,4,2,3.0,"The tweet mentions the NYC train derailment and implies a collective impact by using 'NYC' and 'real leadership,' but it primarily focuses on criticizing Bloomberg's actions rather than emphasizing shared responsibility or solidarity.",2025-12-23T04:56:24.445858
323936063599018000,"Ah lads, that footage from Boston bombing is horrifying...things like this help you have perspective on life...Im so sad, #ILoveBoston :(",unknown,16,5,5,6,5.333333333333333,"The tweet expresses sadness and uses phrases like 'horrifying' and 'Im so sad' indicating personal impact. The speaker also connects the event to their own perspective on life, highlighting a personal reflection.",4,3,4,3.6666666666666665,"The tweet expresses sadness and reflection on life's perspective, suggesting a general concern for the victims, but doesn't explicitly mention personal connections to Boston or those affected.",5,6,5,5.333333333333333,"The tweet expresses sadness about the event and its impact, uses collective language like 'lads' and 'things like this,' and emphasizes a shared human experience through 'perspective on life.' ",2025-12-23T04:56:36.054062
218810749550739460,@ChilledChaos If you have time could you do a shout-out for the Creatures charity stream for the Colorado Wildfires? http://t.co/18MIitkH,unknown,16,1,1,1,1.0,"The tweet focuses on requesting a shout-out for a charity, not expressing personal concern or experience with the wildfires.",3,2,3,2.6666666666666665,"The tweet mentions a charity stream for wildfire victims, implying concern for those affected, but doesn't directly express personal connection to them. The focus is on requesting a shout-out, not personal involvement.",4,5,3,4.0,"The tweet mentions the Colorado wildfires, indicating a collective impact. It also suggests a shared effort through the charity stream, but the focus is primarily on a specific request rather than emphasizing widespread solidarity.",2025-12-23T04:56:47.177857
379438298587881500,"Good night all, keeping #boulderflood victims in my prayers. Going to help send supplies there and suggest if you're able to do the same.",unknown,16,5,6,6,5.666666666666667,"The tweet expresses a personal intention to help the victims, indicating personal consequences and emphasizing the speaker's individual action.",6,5,6,5.666666666666667,"The tweet expresses concern for the victims, mentions personal action to help, and encourages others to do the same, highlighting relational ties.",5,6,6,5.666666666666667,"The tweet expresses concern for the victims, uses 'we' when suggesting helping, and emphasizes collective action through sending supplies.",2025-12-23T04:56:56.800027
381867249373417500,Where the hell is my brother? RT @BoulderFlood: Thank you CU Lacrosse team for volunteering! @CULax http://t.co/mH88EKv2XS #boulderflood,unknown,16,6,7,5,6.0,"The tweet expresses strong concern for the speaker's brother's whereabouts amidst the flood, indicating a direct personal consequence. The retweet also suggests the speaker is personally invested in the relief efforts.",7,6,4,5.666666666666667,"The tweet explicitly expresses concern for the speaker's brother, indicating a direct personal impact. It also emphasizes the importance of finding him amidst the disaster, highlighting relational ties. While the tweet focuses on the speaker's brother, it doesn't explicitly mention other relational ties beyond that.",6,5,4,5.0,"The tweet expresses concern for a family member caught in the flood, indicating a personal connection to the community's hardship. It also retweets a message about collective volunteer efforts, highlighting shared responsibility. However, the emphasis on personal concern slightly overshadows the broader collective well-being aspect.",2025-12-23T04:57:10.567397
323985178886291460,@chrislhayes thanks for asking the most intelligent questions about boston marathon bombings all day #boston #realjournalism #monthrufri,unknown,16,1,1,1,1.0,The tweet focuses on praising the journalist's work and doesn't express personal concern or consequences related to the bombings.,1,1,2,1.3333333333333333,The tweet focuses on praising the journalist's questions rather than expressing personal concern or relational ties to the Boston Marathon bombings.,3,4,2,3.0,The tweet acknowledges the Boston Marathon bombings but focuses more on praising the journalist's questions rather than expressing collective concern or responsibility.,2025-12-23T04:57:20.174397
323907437499396100,RT @TheMindBlowing: Boston Marathon and JFK Library blast victims need your help. #prayforboston and retweet this http://t.co/bJmfnk4DNk,unknown,16,1,1,1,1.0,The tweet focuses on calling for help for the victims and doesn't express personal concern or consequences for the speaker.,5,6,5,5.333333333333333,"The tweet expresses concern for the victims and emphasizes the need for support, indicating a care for those affected. It also calls for retweets to spread awareness, suggesting a desire to connect and mobilize others in helping.",6,6,5,5.666666666666667,"The tweet explicitly calls for help for the victims, emphasizes the collective impact with 'Boston Marathon and JFK Library blast victims', and encourages retweeting for wider reach, suggesting a call to collective action.",2025-12-23T04:57:31.331722
324739620933873660,"RT @RobertAnthonyyy: Pray for Waco, not Texas. The other day we were, and still are, praying for Boston. Not Massachusetts, just saying.",unknown,16,6,6,6,6.0,"The tweet explicitly draws a distinction between praying for a specific location (Waco) and a larger state (Texas), implying a personal belief that the issue is more localized and impactful in Waco. This emphasis on a specific location suggests a personal connection or concern for that area.",3,3,4,3.3333333333333335,"The tweet focuses on the specific location (Waco) rather than the broader state (Texas), suggesting a potential connection to individuals in Waco. However, it doesn't explicitly mention family, friends, or personal relationships.",6,5,4,5.0,"The tweet highlights the specific community (Waco) in need of prayer, drawing a parallel to Boston, suggesting a focus on individual communities rather than broader states. While it emphasizes shared concern, the emphasis on 'not Texas' or 'not Massachusetts'  slightly diminishes the sense of collective responsibility.",2025-12-23T04:57:45.108838
323894560960954400,RT @FellowshipLR: Praying God's healing &amp; comfort to all those injured &amp; affected by the incidents at the #BostonMarathon today.,unknown,16,2,2,2,2.0,The tweet expresses concern and offers prayers but doesn't explicitly state personal impact or experience with the Boston Marathon incident.,6,5,5,5.333333333333333,"The tweet expresses a clear desire for healing and comfort for those affected, indicating concern for their well-being. It also uses inclusive language like 'all those injured & affected,' suggesting a broad sense of care.",6,6,6,6.0,"The tweet explicitly expresses concern for those affected by the Boston Marathon incidents, uses inclusive language like 'all those injured & affected,' and emphasizes shared feelings of comfort and healing, highlighting collective well-being.",2025-12-23T04:57:56.328954
325343927861387260,The song #Pray by Justin Bieber goes out to all the people that has lost someone in the bombing in #Boston! I pray for u! #PrayForBoston,unknown,16,5,6,5,5.333333333333333,"The tweet expresses sympathy and prayer for those who have lost loved ones, indicating personal concern and emotional connection to the tragedy.",6,5,5,5.333333333333333,"The tweet directly expresses concern for those who have lost loved ones in the bombing, emphasizing the personal impact of the tragedy and highlighting relational ties through the use of 'I pray for you'.",6,6,6,6.0,"The tweet directly expresses concern for those who lost loved ones in the Boston bombing, uses collective terms like 'all the people,' and emphasizes shared grief and prayer.",2025-12-23T04:58:06.864795
380450807746797600,"Proud to be playing this all star event in #Loveland, #Colorado to help those affected by the #CoFlood #Potcheen https://t.co/Odn6lq1AAb",unknown,16,6,5,4,5.0,"The tweet expresses pride in participating in an event to help flood victims, indicating personal involvement and a sense of responsibility. It also highlights the speaker's location in Colorado, suggesting personal connection to the issue. However, it doesn't explicitly detail personal experiences or consequences.",3,4,5,4.0,"The tweet expresses a desire to help those affected, but doesn't explicitly mention personal connections. The focus is on collective action and support.",6,6,7,6.333333333333333,"The tweet explicitly mentions helping those affected by the flood, uses collective terms like 'all star event' and 'those affected', and emphasizes a shared purpose of supporting the community.",2025-12-23T04:58:18.732156
407214321840951300,"Today's brought so much bad news, rip Paul walker, the victims of the helicopter crash nd the victims of the train crash in new york❤️❤️",unknown,16,3,2,3,2.6666666666666665,The tweet expresses sadness about the events but doesn't explicitly state personal consequences. It focuses more on the collective tragedy rather than individual impact.,5,4,4,4.333333333333333,"The tweet expresses sympathy for the victims of the helicopter crash and train crash, indicating some concern for those affected. While not explicitly mentioning personal connections, the use of 'RIP' and heart emojis suggests a sense of shared grief and care.",6,6,4,5.333333333333333,"The tweet expresses concern for the victims of all three events and uses inclusive language like 'today's brought so much bad news' and 'victims' indicating a collective impact. While it mentions shared sorrow, it doesn't explicitly emphasize collective responsibility or action.",2025-12-23T04:58:31.123833
324144453390594050,RT @Jaredthecarrot: She lost her life in the Boston marathon . #rip . #rt . #respect . :') 8 years old girl :') . http://t.co/4v5eiCgrY2,unknown,16,6,7,7,6.666666666666667,"The tweet expresses strong emotional distress over the young girl's death, indicating personal impact and emphasizing the speaker's personal feelings of grief and respect.",7,7,7,7.0,"The tweet explicitly mentions a young girl who lost her life, emphasizing the tragedy's impact on a specific individual and evoking strong emotional responses related to care and loss.",7,7,6,6.666666666666667,"The tweet expresses deep concern for the loss of a young life in the Boston Marathon, clearly indicating collective impact and emphasizing shared grief and respect.",2025-12-23T04:58:41.750918
