tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
323990266585440260,RT @ItsSiRobertson: Today is been a tough day...  Stay tough 'Merica! #PrayForBoston,unknown,1,5,3,4,4.0,The tweet expresses a personal sentiment of difficulty but doesn't explicitly link it to the Boston situation. The call to 'Stay tough 'Merica' suggests a broader national concern rather than solely individual impact.,3,2,4,3.0,"The tweet expresses a general sentiment of difficulty and encourages resilience, but doesn't explicitly mention personal connections to the situation.",5,6,4,5.0,"The tweet expresses concern for Boston and uses 'Merica' to indicate a sense of national unity. However, it doesn't explicitly mention shared responsibility or collective well-being.",2025-12-23T12:26:12.487251
323928505450643460,Listening to @justinbieber's song pray help thru the pain of how I feel about the bomb in Boston&lt;3 #PrayForBoston&lt;3,unknown,1,5,6,6,5.666666666666667,"The tweet expresses personal feelings about the tragedy using phrases like \""how I feel\"" and connects it to their own emotional state through the song. ",3,1,2,2.0,"The tweet expresses personal pain related to the event, suggesting a connection to the issue, but doesn't explicitly mention family, friends, or direct consequences for loved ones. The use of  '<3'  implies a sense of care and empathy.",4,3,4,3.6666666666666665,"The tweet expresses concern for those affected by the Boston bombing but doesn't explicitly mention a collective impact or shared responsibility. The use of #PrayForBoston hints at a sense of unity, but it's more focused on personal feelings.",2025-12-23T12:26:24.102613
323932498436427800,So many people ecstatic as they finished the Marathon only moments before the horrible tragedy #bsu262 http://t.co/noIQj15ltn,unknown,1,1,3,1,1.6666666666666667,"The tweet focuses on the contrast between the joy of the runners and the tragedy, suggesting a sense of shock and sadness, but doesn't explicitly state personal involvement or consequences.",1,1,1,1.0,"The tweet focuses on the shock and tragedy of the event itself, without mentioning any personal connections or emotional impact on the speaker's relationships.",1,2,1,1.3333333333333333,"The tweet focuses on the immediate shock and contrast between the joy and tragedy, without explicitly mentioning community impact or collective responsibility.",2025-12-23T12:26:33.689925
325084615041761300,"Boston bombing, texas explosion, this time MIT shooting?",unknown,1,3,2,2,2.3333333333333335,"The tweet expresses concern about the events but doesn't explicitly state personal impact or experience. There's a sense of worry about the trend, but not direct self-reference.",3,1,1,1.6666666666666667,The tweet expresses concern about a series of events but doesn't explicitly mention personal connections or relationships affected.,5,4,3,4.0,"The tweet expresses concern about a pattern of violence across different locations, hinting at a broader societal issue. While it doesn't explicitly mention 'us' or shared responsibility, the questioning tone implies a collective sense of unease.",2025-12-23T12:26:43.992828
324079735279869950,"RT @llama_ajol: The world is a dark place, lets be the light #prayforboston",unknown,1,2,1,3,2.0,"While the tweet expresses a general sentiment of concern, it doesn't explicitly state personal impact or experience. The focus is more on a collective call to action.",3,2,3,2.6666666666666665,"The tweet expresses a general concern for the world, but doesn't explicitly mention personal connections to Boston or those affected. It emphasizes a collective response rather than individual relationships.",6,7,5,6.0,The tweet explicitly uses 'the world' indicating a global impact and calls for collective action ('lets be the light'). It also implies a shared responsibility to combat the darkness.,2025-12-23T12:26:54.261102
323885429977911300,Please don't let this be terrorists... #BostonMarathon #PrayforBoston,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses a fear and hope, suggesting a personal concern about the potential impact of terrorism, but doesn't explicitly state personal consequences or experiences.",3,1,1,1.6666666666666667,"The tweet expresses a fear for the victims, but doesn't explicitly mention personal connections or emphasize relational ties.",5,6,4,5.0,"The tweet expresses concern for the victims and uses hashtags that imply a shared national sentiment, but it doesn't explicitly mention collective responsibility or well-being.",2025-12-23T12:27:03.594247
407164397044641800,"That's one of my worst fears, train derailment #nyc #MetroNorth 😔",unknown,1,7,6,6,6.333333333333333,"The tweet explicitly states a fear related to the topic, strongly indicating personal concern and potential consequences. It also emphasizes the speaker's individual experience and emotional response.",6,3,2,3.6666666666666665,"The tweet expresses a personal fear, strongly suggesting concern for the speaker's own well-being in a derailment situation. While it doesn't explicitly mention loved ones, the fear implies a potential impact on their own life and relationships.",3,2,1,2.0,"While the tweet expresses personal fear, it doesn't explicitly mention concern for a community or collective impact. It also doesn't highlight shared responsibility or solidarity.",2025-12-23T12:27:14.495232
218315012186456060,"thinking of all the folks in Colorado.... us BC'ers know all bout fires, my sympathies, hell of a fire.",unknown,1,3,4,5,4.0,"The tweet expresses sympathy for those affected but doesn't explicitly state personal impact. The speaker draws a parallel to their own experience with fires, suggesting some personal connection but not a direct, immediate consequence.",6,5,6,5.666666666666667,"The tweet clearly expresses concern for those affected by the fire and draws a connection to personal experience with fires, indicating care and empathy.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for those affected in Colorado, uses 'us BC'ers' to highlight shared experience with fires, and implies solidarity through sympathy.",2025-12-23T12:27:24.624010
379740020048793600,RT @KyleClark: What unanswered #COflood questions do you have? I'll try my best to get you answers.,unknown,1,3,5,2,3.3333333333333335,"The tweet expresses a desire to help and answer questions about the flood, indicating some personal involvement. It also mentions the speaker's own effort to find answers, suggesting personal consequences in terms of time and effort. However, it doesn't explicitly state personal experience or direct impact.",3,2,1,2.0,"The tweet shows some concern for the community by asking for unanswered questions, but doesn't explicitly mention personal connections or emphasize relational ties.",5,4,2,3.6666666666666665,"The tweet expresses concern for the community by seeking their questions about the flood. It mentions the #COflood, indicating a focus on a collective issue, but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T12:27:36.144103
324058965115822100,Què triste y horrible lo ocurrido en Boston! Estoy con Todos de esos areas. #PrayForBoston,unknown,1,5,6,5,5.333333333333333,"The tweet expresses sadness and concern for those affected, indicating personal connection and empathy. The use of 'Estoy con Todos' (I'm with everyone) further emphasizes personal involvement and solidarity.",5,4,6,5.0,"The tweet expresses sadness and concern for those affected in Boston, indicating a care for the community. It also suggests solidarity and support for the affected areas.",6,6,5,5.666666666666667,"The tweet expresses deep sadness and concern for the people affected in Boston, using inclusive language like 'Todos' (Everyone) and emphasizing solidarity with the affected areas. The hashtag further reinforces the collective response.",2025-12-23T12:27:46.752829
407159661696020500,@bjam08 train derailment in NYC,unknown,1,1,1,1,1.0,The tweet only mentions the train derailment without expressing any personal concern or indicating any personal connection to the event.,1,1,1,1.0,"The tweet lacks any indication of personal connection to the derailment. It's a simple notification, not expressing concern or relating it to personal ties.",2,1,1,1.3333333333333333,"The tweet only mentions the derailment and tags a user, showing minimal concern for the community impact and no indication of collective consequences or responsibility.",2025-12-23T12:27:55.986604
324749934740004860,#prayfortexas https://t.co/pqL19CP1Ve,unknown,1,2,2,2,2.0,The tweet expresses a general sentiment of concern but doesn't explicitly state personal impact or experience related to the situation in Texas.,2,2,2,2.0,The tweet expresses a general sentiment of concern but doesn't explicitly mention personal connections to Texas or individuals affected by the situation.,6,6,5,5.666666666666667,"The tweet clearly expresses concern for Texas as a community (#prayfortexas) and uses the collective pronoun 'us' implicitly. While it doesn't explicitly mention shared responsibility, the act of praying often implies a collective desire for well-being.",2025-12-23T12:28:06.112979
324857300529586200,"RT @SummitRacing: More bad news this week. Our thoughts and prayers go out to the community of West, Texas.",unknown,1,4,3,2,3.0,The tweet expresses concern for the community but doesn't explicitly link the disaster to personal consequences or experiences.,2,4,5,3.6666666666666665,The tweet expresses concern but doesn't explicitly mention personal connections to the community. It focuses on general empathy rather than specific relationships.,6,6,7,6.333333333333333,"The tweet clearly expresses concern for the community of West, Texas, uses the collective term 'community,' and emphasizes shared feelings through 'our thoughts and prayers.' ",2025-12-23T12:28:15.246066
407188128437665800,RT @JonMaggio: #mta #metronorth #derailment http://t.co/H7gp5fDBI0,unknown,1,1,1,1,1.0,"The tweet is a retweet, indicating the speaker is sharing information without expressing personal concern or experience.",1,1,1,1.0,"This is a retweet, indicating the user is sharing information without expressing personal concern or connection to the derailment.",3,2,2,2.3333333333333335,"The retweet itself doesn't express concern or indicate collective consequences, it simply amplifies the original tweet's message.",2025-12-23T12:28:23.914128
323918879527161860,RT @goldnKATEbridge: Never wanted my city to be trending for such a bad reason #PrayForBoston,unknown,1,6,5,6,5.666666666666667,"The tweet clearly expresses concern for the city the speaker identifies with, indicating personal connection and potential impact.",6,5,6,5.666666666666667,"The tweet clearly expresses concern for the city the speaker identifies with, implying a sense of belonging and care for its well-being.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for the city and uses 'my city' indicating a sense of belonging. It also uses #PrayForBoston, implying a shared concern for the city's well-being.",2025-12-23T12:28:33.442169
325268443005870100,Dzhokhar Tsarnaev has Cold Blooded on,unknown,1,2,2,2,2.0,The tweet expresses strong emotion but doesn't explicitly state personal impact or consequences. It focuses on the act itself rather than the speaker's feelings or connection to it.,1,1,1,1.0,The tweet expresses no concern for individuals or relationships. It focuses solely on a judgment of Dzhokhar Tsarnaev's actions.,1,1,1,1.0,"The tweet focuses solely on the perpetrator and lacks any mention of community impact, collective consequences, or shared responsibility.",2025-12-23T12:28:42.767105
324740803748560900,RT @davidlorr: Holy shit.... Watch it all. #PrayForTexas http://t.co/yCYJahbkm3,unknown,1,2,2,2,2.0,"The tweet expresses concern but doesn't explicitly state personal ties to Texas or the situation. The use of 'holy shit' indicates shock and concern, but not necessarily personal impact.",2,4,2,2.6666666666666665,"The tweet expresses concern but doesn't explicitly mention personal connections. The retweet suggests awareness of the situation's severity, but not direct impact on loved ones.",5,4,5,4.666666666666667,"The tweet expresses concern for Texas using #PrayForTexas, indicating a collective impact and a call for shared support.",2025-12-23T12:28:52.643147
323927318483591200,RT @CardinalDolan: Join me in praying for those killed and injured in the Boston Marathon and JFK Library explosions.,unknown,1,3,2,2,2.3333333333333335,The tweet expresses concern for the victims but doesn't explicitly state personal impact or experience. The call to prayer suggests a personal connection but doesn't strongly emphasize individual involvement.,4,3,5,4.0,The tweet expresses concern for the victims but doesn't explicitly mention personal connections. It emphasizes a shared sense of community and religious support.,7,6,5,6.0,"The tweet expresses clear concern for the victims and calls for collective prayer, indicating a shared experience and a desire for collective support.",2025-12-23T12:29:02.275162
323918434960293900,@joshhenderson: Just hearing about the explosions in Boston. Prayers going out to the victims and families. So sad..,unknown,1,3,2,1,2.0,"The tweet expresses sadness and offers prayers, indicating some personal concern but doesn't explicitly state personal impact or experience.",5,4,3,4.0,"The tweet expresses concern for victims and their families, indicating a care for those affected. While not explicitly mentioning personal connections, the use of 'prayers going out' suggests a sense of shared humanity and concern.",6,6,4,5.333333333333333,"The tweet expresses concern for victims and families, clearly indicating a focus on the community impacted by the explosions. It also uses phrases like 'prayers going out' which suggest a shared sense of sorrow and support.",2025-12-23T12:29:12.893558
324891916124700700,"RT @TheofficialEG10: What is up, with all these explosions?  #prayfortexas",unknown,1,2,2,2,2.0,"The tweet expresses concern but doesn't explicitly state personal impact or experience. It's a retweet, amplifying another's message without adding personal context.",2,2,2,2.0,The tweet expresses concern for the situation in Texas but doesn't mention any personal connections or relationships affected by the explosions.,5,6,4,5.0,"The tweet expresses concern for Texas and uses the hashtag #prayfortexas, indicating a focus on the community's well-being. It also uses 'all these explosions' suggesting a broader impact, but doesn't explicitly emphasize shared responsibility.",2025-12-23T12:29:23.339642
323893155860709400,So awful what's happened in Boston. #prayforboston xx,unknown,1,2,3,1,2.0,The tweet expresses concern but doesn't explicitly state personal impact. It hints at potential personal connection with 'xx' but doesn't delve into individual experience.,3,1,4,2.6666666666666665,"The tweet expresses concern for the situation in Boston but doesn't explicitly mention personal connections. It uses 'xx' which can be interpreted as a sign of care, but it's not directly tied to specific relationships.",6,6,2,4.666666666666667,"The tweet expresses concern for Boston and uses the hashtag #prayforboston, indicating a shared sentiment. However, it doesn't explicitly mention collective responsibility or solidarity.",2025-12-23T12:29:33.974813
396325107569672200,RT @HarrisonAmy: Thinking of anyone in LAX airport or in the area. Hope people are keeping safe.,unknown,1,3,2,2,2.3333333333333335,The tweet expresses concern but doesn't explicitly state personal involvement or consequences. It focuses on a general sense of hope for safety.,5,3,4,4.0,The tweet expresses concern for those affected but doesn't explicitly mention personal connections. It emphasizes a general sense of care for the community.,6,6,5,5.666666666666667,"The tweet expresses concern for those at LAX and in the surrounding area, indicating a focus on a collective impact. It also mentions 'people' suggesting a sense of shared concern, but doesn't explicitly call for collective action or responsibility.",2025-12-23T12:29:44.208768
323927544976003100,RT @lala: Praying For Boston. #BostonMarathon My heart goes out to each &amp; every victim. This is senseless..,unknown,1,5,4,3,4.0,"The tweet expresses concern for the victims and uses phrases like 'my heart goes out' indicating personal empathy, suggesting some personal impact.",6,7,6,6.333333333333333,The tweet explicitly expresses concern for the victims and uses phrases like 'My heart goes out to each & every victim' demonstrating strong care and empathy.,6,6,6,6.0,"The tweet clearly expresses concern for the victims in Boston, uses collective terms like 'everyone' and 'each & every victim', and emphasizes shared sorrow and empathy.",2025-12-23T12:29:53.751955
325741518528847900,"@maddow @maddowblog Wanna put on your cowgirl hat and go visit West, Texas devastation? Nobody else seems to care.",unknown,1,5,6,6,5.666666666666667,"The tweet expresses a desire to have someone else experience the devastation, implying a personal connection to the tragedy and a feeling of being ignored.",3,2,3,2.6666666666666665,"The tweet expresses a desire for someone to care about the situation, implying concern for the people affected, but doesn't explicitly mention personal connections. It hints at a sense of isolation and lack of support.",3,4,2,3.0,"The tweet expresses concern for the devastation in West, Texas, but it doesn't explicitly mention a broader community impact or call for collective action. The focus is more on a perceived lack of attention from a specific individual (Rachel Maddow).",2025-12-23T12:30:04.769338
324947234795954200,RT @ChrisCuomo: Please keep #westtx in ur thoughts. Terrible situation. Tremendous loss. Hopefully worst is over.,unknown,1,3,2,1,2.0,The tweet expresses concern but doesn't explicitly state personal impact. It acknowledges the situation's severity but focuses more on a general sense of empathy rather than individual experience.,3,2,2,2.3333333333333335,"The tweet expresses concern but doesn't explicitly mention personal connections. It focuses on the broader tragedy and hope for the best, rather than individual impact.",5,3,2,3.3333333333333335,"The tweet expresses concern for the community (#westtx) and acknowledges the severity of the situation. While it mentions 'tremendous loss,' it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T12:30:15.230898
323895924113952800,RT @ErikaEnd0: People really suck. #prayforboston,unknown,1,2,1,2,1.6666666666666667,"The tweet expresses a general sentiment about people, not necessarily a personal connection to the Boston situation. While it uses #prayforboston, the focus is on a broader societal issue rather than individual impact.",1,1,1,1.0,The tweet expresses a general sentiment about people without indicating any personal connection or concern for individuals affected by the Boston situation.,3,2,1,2.0,"While the tweet mentions Boston, the focus is on a general negative sentiment towards people rather than a collective response to the crisis.",2025-12-23T12:30:24.798111
396354161500880900,"As someone who flies all the time... And is currently in an airport, this LAX situation is unnerving.",unknown,1,5,6,6,5.666666666666667,"The tweet clearly expresses concern about the situation due to the speaker's frequent flying and current airport location, indicating personal relevance and potential impact.",3,2,2,2.3333333333333335,"The tweet expresses personal concern due to the speaker's frequent flying, but doesn't explicitly mention family, friends, or direct consequences for anyone they know.",4,2,2,2.6666666666666665,"The tweet expresses personal concern but doesn't explicitly mention a broader community impact or shared responsibility. The use of 'someone who flies all the time' hints at a potential connection to a larger group, but it's not strongly emphasized.",2025-12-23T12:30:35.503139
396331814249582600,RT @dyrbert: Are my LA peeps alright? #LAXshooting,unknown,1,6,5,4,5.0,"The tweet directly asks about the well-being of people the speaker knows in LA, indicating personal concern and potential impact. While not explicitly stated, the use of 'my LA peeps' suggests a personal connection to the situation.",6,5,4,5.0,"The tweet directly asks about the well-being of people the speaker considers 'LA peeps,' indicating concern and a sense of connection. While it doesn't explicitly mention family or friends, the use of 'peeps' suggests a close-knit community.",6,5,3,4.666666666666667,"The tweet clearly expresses concern for a specific community ('LA peeps') and uses a hashtag indicating a shared event (#LAXshooting). While it doesn't explicitly mention collective responsibility, the concern for the well-being of a group implies a sense of shared experience.",2025-12-23T12:30:48.083392
396414190363349000,@AeolianMinor @MGG3980 glad you made it in after the shooting at the airport. Glad you are safe! Have fun!,unknown,1,3,2,1,2.0,The tweet expresses relief for the mentioned individuals but doesn't explicitly state personal involvement or consequences for the speaker.,6,6,5,5.666666666666667,The tweet clearly expresses concern for the safety of the mentioned individuals and emphasizes their well-being. It also highlights the speaker's relief and happiness at their safe arrival.,3,2,1,2.0,"While the tweet expresses relief for the individual's safety, it doesn't explicitly mention community impact or shared responsibility regarding the shooting.",2025-12-23T12:30:57.463534
325041094951841800,R.i.p to all the people in west texas that died from the fertilization explosion,unknown,1,1,1,1,1.0,The tweet expresses condolences but doesn't mention any personal connection to the event or its impact on the speaker.,2,1,1,1.3333333333333333,"While the tweet expresses condolences, it doesn't specifically mention family, friends, or close connections. It expresses a general sense of sorrow for the victims in a specific location.",7,6,5,6.0,"The tweet clearly expresses concern for the community impacted by the explosion in West Texas, uses the collective term 'all the people,' and implies a shared sense of grief.",2025-12-23T12:31:07.217285
324817769226989600,RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses a general call to prayer for the victims, but doesn't explicitly state personal connection or consequences for the speaker.",6,6,6,6.0,"The tweet explicitly mentions praying for both the victims and their families, clearly demonstrating concern and care for those close to the affected individuals.",6,6,5,5.666666666666667,"The tweet explicitly calls for collective prayer, emphasizing shared concern and solidarity with the victims and their families. The use of 'Please join me' further reinforces the sense of collective action.",2025-12-23T12:31:16.894013
323929931514003460,"To think that just a few months ago, we were all hearing about Newtown.  And now this.  #toomany #prayforboston",unknown,1,3,4,3,3.3333333333333335,"The tweet expresses concern about the recurrence of tragedies, implying a personal impact on the speaker's sense of safety and well-being, but doesn't explicitly state personal experience.",5,4,3,4.0,"The tweet draws a connection to a past tragedy, implying a sense of shared experience and concern for similar events impacting others. It expresses sadness and worry, but doesn't explicitly mention personal connections.",6,6,5,5.666666666666667,"The tweet explicitly connects the current tragedy to a past one, emphasizing a shared experience and concern for the community ('we'). It also uses hashtags that suggest a collective response and solidarity.",2025-12-23T12:31:27.739012
218195864613695500,Good thing there's a bunch of fires in Colorado.....and I'm going there in two days.... #PrayForColorado,unknown,1,6,7,6,6.333333333333333,"The tweet expresses clear concern about the fires impacting the speaker's upcoming trip, indicating strong personal consequences and emphasizing their individual situation.",1,1,1,1.0,"The tweet expresses a sarcastic and dismissive attitude towards the fires, showing no concern for the impact on others.",2,3,1,2.0,"While the tweet mentions Colorado and uses #PrayForColorado, the tone is sarcastic and lacks genuine concern for the community's well-being.  There's no indication of shared responsibility or solidarity.",2025-12-23T12:31:37.245511
324738891120791550,Praying for the families in the Great State of Texas that were involved in the Fertilizer Plant explosion.,unknown,1,3,2,1,2.0,The tweet expresses concern but doesn't explicitly state personal involvement or consequences. It focuses more on a general sense of empathy for the affected families.,6,5,6,5.666666666666667,"The tweet clearly expresses concern for the families affected by the explosion, indicating a care for those impacted. It also suggests consequences for these families due to the disaster.",6,6,4,5.333333333333333,"The tweet clearly expresses concern for the families in Texas, indicating a focus on a specific community. It also uses 'Great State of Texas' emphasizing a collective identity. While it mentions 'praying', it doesn't explicitly call for shared responsibility or solidarity.",2025-12-23T12:31:48.133672
217825771803262980,Please pray for Colorado Springs. Our city is on fire.,unknown,1,6,6,6,6.0,"The tweet explicitly uses \""our city\"", clearly indicating personal connection and concern for the speaker's immediate community.",3,2,3,2.6666666666666665,"The tweet expresses concern for the city, which could be interpreted as a collective 'family' but doesn't explicitly mention personal connections. There's a suggestion of impact ('our city is on fire'), but it's not tied to specific individuals. Relational ties are present in the plea for prayer, implying a shared community experience.",6,5,4,5.0,"The tweet clearly expresses concern for Colorado Springs, indicating a focus on the community. It uses the pronoun 'our,' highlighting a sense of shared experience. While it calls for prayer, it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-23T12:32:00.301050
218396851462873100,RT @GabeLandeskog92: My thoughts go out to everyone affected by the fires in Colorado. Let's get #PrayForColorado trending.,unknown,1,3,1,1,1.6666666666666667,"While the tweet expresses concern for those affected, it doesn't explicitly mention personal impact or experience. The retweet focuses on amplifying the message and encouraging support.",6,5,6,5.666666666666667,"The tweet expresses concern for those affected by the fires and encourages collective support, highlighting a sense of shared community and care.",6,7,6,6.333333333333333,"The tweet clearly expresses concern for those affected by the fires in Colorado, uses collective terms like 'everyone' and 'us' (implied by 'Let's get #PrayForColorado trending'), and emphasizes shared action and support.",2025-12-23T12:32:10.806133
324012144070914050,#PrayForBoston :( http://t.co/vFHSDCBdpe,unknown,1,5,4,3,4.0,"The tweet expresses concern and sadness using the hashtag and emoticon, suggesting personal impact. While not explicitly stated, the use of \""PrayFor\"" implies a desire for positive change for those affected, hinting at personal connection.",5,3,4,4.0,"The tweet expresses concern for Boston using a general \""you\"" (victims), suggesting care for those affected. While it doesn't explicitly mention personal connections, the use of \""PrayFor\"" implies a desire for well-being for those involved.",6,5,4,5.0,"The tweet uses the hashtag #PrayForBoston, clearly indicating concern for the city and invoking a collective response. While it doesn't explicitly mention shared responsibility, the act of praying implies a shared hope for the community's well-being.",2025-12-23T12:32:23.227205
215127597007384580,Thank you to all firefighters who are out at the #highparkfire protecting homes and saving lives.,unknown,1,1,1,1,1.0,The tweet expresses gratitude towards firefighters but doesn't mention any personal impact or experience related to the fire.,1,1,2,1.3333333333333333,The tweet expresses gratitude towards firefighters but doesn't mention any personal connection or concern for specific individuals affected by the fire.,6,5,4,5.0,"The tweet expresses concern for the firefighters and the safety of homes and lives, indicating a collective impact. While it mentions shared responsibility, it doesn't explicitly emphasize solidarity or collective well-being.",2025-12-23T12:32:32.709191
217870634083029000,I love going to Colorado&lt;3 It's so beautiful. I wish these fires would go away😞,unknown,1,5,4,5,4.666666666666667,"The tweet expresses a desire for the fires to go away due to the speaker's love for Colorado, indicating a personal connection and potential impact on their enjoyment.",3,1,2,2.0,"The tweet expresses a personal connection to Colorado, indicating some concern for the impact of the fires on a place the speaker values. However, it doesn't explicitly mention family, friends, or direct consequences for loved ones.",2,1,1,1.3333333333333333,"While the tweet expresses concern about the fires, it focuses on a personal impact ('I wish these fires would go away') rather than a collective one. There's no mention of shared responsibility or the impact on the community.",2025-12-23T12:32:44.040796
325140160197050400,PrayForBoston  PrayForTexas http://t.co/hbUMHjcubO,unknown,1,2,2,2,2.0,The tweet expresses general concern and support for both Boston and Texas but doesn't explicitly link the events to personal experiences or consequences.,2,2,2,2.0,The tweet expresses general concern but doesn't explicitly mention personal connections to Boston or Texas. It lacks details suggesting direct impact on the speaker's loved ones or emphasizing relational ties.,5,6,4,5.0,"The tweet expresses concern for both Boston and Texas, indicating a broader societal impact. It uses the collective pronoun 'PrayFor' suggesting a shared concern and desire for well-being.",2025-12-23T12:32:54.210204
217762114847252480,"Yikes, that smoke is too close for comfort. Stay safe, #Boulder! #flagstafffire",unknown,1,5,3,4,4.0,"The tweet expresses concern for the safety of others in Boulder and acknowledges the proximity of the smoke, suggesting a personal level of unease. However, it doesn't explicitly state personal consequences or focus heavily on individual experience.",3,2,2,2.3333333333333335,The tweet expresses concern for the safety of Boulder residents but doesn't explicitly mention personal connections to the area or individuals.,4,5,3,4.0,"The tweet expresses concern for Boulder specifically, indicating a sense of community involvement. It also uses 'stay safe' which implies a shared concern for the well-being of the community. However, it doesn't explicitly mention collective responsibility or solidarity.",2025-12-23T12:33:05.433069
323921178026721300,“@corien_xxx: RT @larrys_condom_ The child is so young this is disgraceful #PrayForBoston http://t.co/IccVB5yOHS” :'(,unknown,1,3,1,2,2.0,The tweet expresses concern but doesn't explicitly state personal impact. The use of  ':(' suggests sadness but not direct personal connection to the event.,3,2,1,2.0,"The tweet expresses concern for the child involved, but doesn't explicitly mention personal connections to them. It shows a general sense of outrage and sadness, but not a strong emphasis on relational ties.",6,6,5,5.666666666666667,"The tweet expresses concern for the child victim and uses hashtags like #PrayForBoston, indicating a focus on the collective impact on the city.",2025-12-23T12:33:15.583313
323935870673625100,RT @KaitlynGomez_: My prayers go out To Those In Boston.❤ 🙏 #PrayForBoston,unknown,1,5,4,3,4.0,"The tweet expresses concern for those in Boston, indicating a personal connection to the situation, but doesn't explicitly state personal consequences or experiences.",5,4,5,4.666666666666667,"The tweet expresses concern for those in Boston, implying potential impact on people the speaker cares about, and uses emoticons to emphasize care and support.",5,6,5,5.333333333333333,"The tweet expresses concern for those in Boston and uses inclusive language like 'Those In Boston' and 'us' in the hashtag, indicating a sense of collective impact and shared concern.",2025-12-23T12:33:25.514132
323905843655499800,America is being attack again !  #BostonMarathon #bomblast,unknown,1,5,6,5,5.333333333333333,"The tweet uses strong language like \""America is being attacked\"" suggesting a personal sense of threat and vulnerability. The use of hashtags also implies a shared experience and concern.",3,2,1,2.0,"While the tweet expresses concern about an attack on America, it doesn't explicitly mention personal connections or relationships being affected.",6,7,3,5.333333333333333,"The tweet clearly expresses concern for America as a whole and uses nationalistic language ('America is being attacked'). It also emphasizes a collective impact with  '#BostonMarathon' implying a shared experience. While it touches on solidarity, it doesn't explicitly state it.",2025-12-23T12:33:36.165797
323942778692325400,DON'T SCROLL RT!  #prayforboston http://t.co/OGdPDsGn1C,unknown,1,2,1,1,1.3333333333333333,"While the tweet urges others to pay attention, it doesn't explicitly express personal concern or consequences for the speaker.",3,2,2,2.3333333333333335,"The tweet uses a call to action ('DON'T SCROLL RT!') implying a desire for shared concern and action, suggesting some level of you-involvement.  While not explicitly mentioning family or friends, the use of '#prayforboston' implies a broader sense of community and shared concern.",6,6,5,5.666666666666667,"The tweet explicitly calls for retweets to spread awareness, emphasizing a shared responsibility to amplify the message of support for Boston. The use of 'DON'T SCROLL' further reinforces the call for collective action.",2025-12-23T12:33:47.674129
323964643603275800,"#prayforboston such a sad thing again, one more person dead, why?",unknown,1,2,3,2,2.3333333333333335,"The tweet expresses sadness and questions the situation, suggesting a personal impact, but doesn't explicitly state personal consequences or experiences.",1,1,1,1.0,"The tweet expresses general sadness and concern about the event but doesn't mention any personal connection or impact on family, friends, or close others.",6,5,3,4.666666666666667,"The tweet expresses concern for Boston and acknowledges the tragedy's impact on a wider community. It hints at collective responsibility with the question 'why,' but doesn't explicitly emphasize solidarity or shared well-being.",2025-12-23T12:33:57.669282
323906137239990300,Oh deary me #BostonMarathon,unknown,1,7,3,3,4.333333333333333,"The tweet expresses concern and uses a phrase like 'Oh deary me' which suggests personal distress, indicating some level of personal impact. However, it doesn't explicitly state personal consequences or experiences.",1,1,1,1.0,The tweet expresses a mild reaction but doesn't indicate any personal connection or concern for individuals affected by the Boston Marathon event.,1,1,1,1.0,The tweet expresses a personal sentiment without any indication of concern for the community or collective impact of the Boston Marathon.,2025-12-23T12:34:07.261467
324341447291711500,Family Guy Episode at Center of Boston Marathon Conspiracy Theory Pulled from Web by Fox http://t.co/9OydXhGVkI,unknown,1,1,1,4,2.0,The tweet focuses on a news event and doesn't express personal concern or consequences for the speaker.,1,1,1,1.0,"The tweet focuses on the episode being pulled, not on personal connections or relationships affected by the situation.",3,4,2,3.0,"The tweet mentions a specific event (Boston Marathon) and a network (Fox) which could be seen as impacting a community, but it doesn't explicitly state concern for the community or emphasize collective responsibility.",2025-12-23T12:34:16.598491
407165462385262600,RT @LaurenMeehan: Damn. Praying for all those involved in the train derailment in New York and car crashes in Worchester.,unknown,1,2,1,1,1.3333333333333333,The tweet expresses concern for others but doesn't explicitly mention personal impact or experience with the events.,3,2,2,2.3333333333333335,The tweet expresses concern for those involved but doesn't explicitly mention personal connections. It shows a general sense of empathy but lacks strong relational ties.,5,6,3,4.666666666666667,"The tweet expresses concern for those affected in both New York and Worcester, indicating a broader impact. It also uses 'all those involved,' suggesting a collective sense of concern. However, it doesn't explicitly call for shared responsibility or solidarity.",2025-12-23T12:34:26.726687
