tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
324794964787740672,#prayfortexas #PrayforBoston life is to short to dwell on little stuff,unknown,1,2,3,4,3.0,"The tweet expresses a general sentiment of concern and encourages reflection on priorities, suggesting a personal connection to the events but not explicitly stating personal consequences or experiences.",1,1,1,1.0,The tweet expresses general concern for the affected areas but doesn't mention any personal connections or relationships to the events.,6,6,3,5.0,"The tweet expresses concern for both Texas and Boston, indicating a recognition of shared impact. It also uses the phrase 'life is too short' which implies a collective human experience. However, the emphasis on 'little stuff'  slightly diminishes the sense of shared responsibility.",2025-12-29T12:34:51.709606
218204722992123905,terrible forest fires in colorado springs. lived there for a couple of months in the 90s. beautiful hills http://t.co/cmUgoHZo,unknown,1,3,2,4,3.0,The tweet expresses some concern for the situation but primarily focuses on a past connection to the location rather than personal impact.,2,1,1,1.3333333333333333,The tweet expresses concern about the fires but doesn't explicitly mention personal connections to Colorado Springs or anyone affected. ,5,4,2,3.6666666666666665,"The tweet expresses concern for Colorado Springs, indicating a sense of community impact. It mentions 'terrible forest fires' and acknowledges the beauty of the hills, suggesting a shared connection. However, it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-29T12:35:21.220197
407162836746797056,Smh RIP to the people who died in the metro north crash this morning wow..,unknown,1,2,2,2,2.0,The tweet expresses sadness and shock but doesn't explicitly state personal connection or consequences. The use of 'Smh' and 'wow' suggests personal reaction but not direct involvement.,3,2,2,2.3333333333333335,The tweet expresses sadness and acknowledges the loss of life but doesn't explicitly mention personal connections to the victims.,3,4,2,3.0,The tweet expresses sorrow for the victims but doesn't explicitly mention the impact on the community or shared responsibility. It acknowledges the event's gravity but lacks a strong sense of collective involvement.,2025-12-29T12:35:36.754476
380716143608360960,RT @LeftHandBrewing: Help us spread the word about #LongmontOktoberfest &amp; #COFlood relief! Share: http://t.co/qvryJ8VA1R,unknown,1,1,1,1,1.0,"The tweet focuses on promoting the Oktoberfest and flood relief efforts, not on personal experiences or consequences.",1,1,1,1.0,"The tweet focuses on promoting the Oktoberfest and flood relief efforts, without expressing personal concern or highlighting relational ties.",4,5,3,4.0,"The tweet mentions a local event (#LongmontOktoberfest) and relief efforts for a specific location (#COFlood), indicating some community involvement. It encourages sharing, implying a collective action but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T12:35:51.690693
396475557237772288,@CodySimpson How was your day Cody? Sorry about LAX airport,unknown,1,1,1,3,1.6666666666666667,The tweet expresses general concern but doesn't explicitly mention personal impact or experience. It focuses more on inquiring about Cody Simpson's day and offering sympathy for the LAX situation.,2,1,1,1.3333333333333333,The tweet expresses basic concern but doesn't explicitly mention personal connection to the event or anyone affected. It lacks emphasis on relational ties.,1,2,1,1.3333333333333333,The tweet expresses personal concern but doesn't explicitly mention community impact or shared responsibility regarding the LAX situation.,2025-12-29T12:36:06.087721
220705253790724097,It could be worse. I could be in Colorado where I can't have fireworks AND my neighborhood is on fire. #iwillstopwhiningnow,unknown,1,6,6,6,6.0,The tweet heavily emphasizes the speaker's personal situation by comparing their own lack of fireworks to a worse scenario involving fire. It clearly highlights their individual experience and feelings.,6,5,3,4.666666666666667,"The tweet expresses concern for the speaker's own well-being in relation to the fire, and implies a sense of relief that they are not in Colorado. It also highlights a connection to the community through the mention of their neighborhood.",3,6,2,3.6666666666666665,"The tweet expresses concern for the situation in Colorado, highlighting the collective impact of fires. It also mentions 'my neighborhood' suggesting a sense of shared experience, but doesn't explicitly emphasize solidarity or collective responsibility.",2025-12-29T12:36:23.649586
334472155234463744,Ni saben pronunciar el nombre de Dzhokhar Tsarnaev pero ahí andan de lamebotas porque está guapo.,unknown,1,3,2,4,3.0,"The tweet expresses a personal opinion about the attractiveness of Dzhokhar Tsarnaev, implying a level of engagement with the issue, but doesn't explicitly state personal consequences or focus solely on individual experience.",1,1,1,1.0,The tweet focuses on a critical opinion about Dzhokhar Tsarnaev's appearance rather than expressing concern for victims or emphasizing relational ties.,1,1,1,1.0,This tweet focuses on a personal opinion about Dzhokhar Tsarnaev's appearance and doesn't express concern for the community or collective consequences of the Boston Marathon bombing.,2025-12-29T12:36:45.012870
324741541929316355,Isaiah 40:31 right about now #prayforwest #bostonstrong #prayforboston,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses a general sentiment of support and prayer, but doesn't explicitly state personal impact or experience with the crisis.",3,2,4,3.0,"The tweet expresses a general sense of support and care through the hashtags, but doesn't explicitly mention personal connections to the situation.",5,6,5,5.333333333333333,"The tweet uses hashtags like #prayforwest and #bostonstrong, indicating concern for the community and shared strength in the face of the crisis. It emphasizes collective support and solidarity.",2025-12-29T12:36:59.786850
325223308087934976,RT @AP: Man who finished Boston Marathon seconds before bombing witnesses Texas explosion days later: http://t.co/THvRFFrMjI -CC,unknown,1,1,1,1,1.0,The tweet is a retweet of a news article and does not express personal concern or experience regarding the events.,1,1,1,1.0,The tweet primarily shares a news link and doesn't express personal concern or connection to the events.,3,4,2,3.0,"The tweet mentions a national event (Boston Marathon) and its aftermath, but doesn't explicitly focus on community impact or collective responsibility. ",2025-12-29T12:37:13.294242
396345726730371072,RT @Kirkland96: Prayers for #LAX,unknown,1,3,2,1,2.0,The tweet expresses a general sentiment of concern but doesn't explicitly state personal impact or experience with the #LAX situation.,3,1,1,1.6666666666666667,"While the tweet expresses concern through prayer, it doesn't explicitly mention family, friends, or personal connections affected by the situation.",5,2,1,2.6666666666666665,"The tweet expresses concern for those affected by the #LAX situation, but doesn't explicitly mention a collective impact or shared responsibility. The use of 'prayers' suggests a personal sentiment rather than a call to collective action.",2025-12-29T12:37:28.691563
378038458024865792,Thoughts and prayers out to those in Boulder who may not get to Amante for morning coffee. #boulderflood,unknown,1,1,2,3,2.0,"The tweet expresses concern for those affected by the flood but focuses on a minor inconvenience (missing coffee) rather than personal hardship.  It shows a slight personal connection through the mention of Amante, but not a strong individual impact.",1,2,3,2.0,"While the tweet expresses concern, it focuses on a shared experience (coffee) rather than direct impact on personal relationships. The mention of 'those in Boulder' is general, not specific to known individuals.",2,3,1,2.0,"While the tweet expresses concern for those affected, it focuses on a specific, localized impact (missing coffee) rather than broader community consequences. The use of 'us' is limited to a shared experience of coffee lovers, not a broader collective.",2025-12-29T12:37:47.038310
324755102143504385,RT @milesmcpherson: #PrayforTexas #PrayforWest continue to #PrayforBoston,unknown,1,1,1,1,1.0,"The tweet only uses hashtags and retweets another user's message, showing no personal involvement or concern.",1,1,1,1.0,"The tweet is a simple retweet of a prayer request without any personal connection or mention of family, friends, or specific consequences.",6,6,3,5.0,"The tweet expresses concern for multiple locations (Texas, West, Boston) and uses the hashtag #Prayfor, indicating a collective concern for these communities. While it mentions shared responsibility through prayer, it doesn't explicitly emphasize solidarity or collective well-being beyond that.",2025-12-29T12:38:02.737533
396378782061588480,RT @THEREALCHASKE: My thoughts and prayers go out to the victims of the LAX shooting. WTF?!,unknown,1,2,3,3,2.6666666666666665,"The tweet expresses sympathy but the use of 'WTF' suggests personal shock and disbelief, indicating some personal impact. The focus is on the speaker's emotional reaction to the news.",1,1,1,1.0,The tweet expresses general concern for victims but doesn't mention any personal connection to them. There's no indication of direct impact on the speaker's close circle.,6,5,3,4.666666666666667,"The tweet expresses concern for the victims and uses 'thoughts and prayers' which often implies a collective sentiment. However, the inclusion of 'WTF'  lessens the emphasis on shared responsibility or collective well-being.",2025-12-29T12:38:19.655394
323905390645489665,Such sad news about what's happening in Boston. Thoughts &amp; prayers out to all those affected by this horrific tragedy.,unknown,1,2,3,2,2.3333333333333335,"While the tweet expresses sadness and concern, it doesn't explicitly state personal impact or connection to the Boston tragedy.",3,2,3,2.6666666666666665,"The tweet expresses concern for those affected but doesn't explicitly mention personal ties. It uses general terms like 'all those affected,' suggesting a broader sense of empathy rather than direct personal connection.",6,5,4,5.0,"The tweet clearly expresses concern for those affected in Boston, uses inclusive language like 'all those affected,' and implies a shared sense of sadness, but doesn't explicitly call for collective action or responsibility.",2025-12-29T12:38:35.538130
324743609750523904,@SavvAssBriana: #prayfortexas  #prayfortexas  #prayfortexas  !!!!!!! #DEAD lmao,unknown,1,1,1,1,1.0,"The tweet uses hashtags to express concern for Texas but the added  'DEAD lmao' suggests a lack of genuine concern and potentially mockery, indicating no personal involvement or recognition.",1,1,1,1.0,"The tweet uses hashtags related to a disaster but the added  'DEAD lmao' suggests a lack of genuine concern and mockery, indicating no expressed care for those affected.",2,3,1,2.0,"While the tweet uses hashtags indicating concern for Texas, the added  'DEAD lmao' suggests a lack of genuine empathy and undermines any sense of collective concern or responsibility.",2025-12-29T12:38:51.400246
324913579696459776,Please keep our family in your thoughts. Everyone is okay but lost their to the explosion. #prayforwest,unknown,1,6,7,6,6.333333333333333,The tweet clearly expresses concern for the speaker's family and directly states they were impacted by the explosion. It emphasizes their personal situation.,7,6,6,6.333333333333333,"The tweet explicitly mentions the speaker's family and requests prayers for them, clearly demonstrating concern and emphasizing relational ties.",5,4,3,4.0,"The tweet expresses concern for a specific family, which is a smaller group, rather than a broader community. It mentions 'everyone' but in the context of the family, not a wider collective. There's a call for thoughts and prayers, which can be seen as a form of shared concern but not necessarily emphasizing collective action.",2025-12-29T12:39:08.412838
324739956490780674,That explosion in Texas is so scary,unknown,1,5,3,4,4.0,"The tweet expresses fear (""scary"") which suggests concern for personal safety, indicating some personal impact. However, it doesn't explicitly state personal experience or consequences.",2,2,2,2.0,The tweet expresses fear but doesn't explicitly mention any personal connection to the event or its potential impact on loved ones.,4,3,2,3.0,"The tweet expresses concern but doesn't explicitly mention a collective impact or shared responsibility. The use of 'so scary' implies a personal fear, but not necessarily a concern for the community as a whole.",2025-12-29T12:39:23.773908
396313082466541568,Something's happening @ #LAX rt now!! Re-tweet.,unknown,1,1,1,1,1.0,The tweet focuses on sharing information about an event at LAX without expressing personal concern or impact.,1,1,1,1.0,The tweet expresses urgency and encourages sharing but doesn't mention any personal connection or concern for individuals.,3,2,1,2.0,"While the tweet expresses concern about an event at LAX, it doesn't explicitly mention community impact or collective consequences. The call to retweet focuses on information dissemination rather than shared responsibility.",2025-12-29T12:39:37.511630
323939796550557696,“@RichMcD1234: My heart and prays go out to those affected by the explosion in Boston! I hope everyone is ok!”,unknown,1,5,4,3,4.0,"The tweet expresses empathy and concern for those affected, suggesting a personal connection to the event. While not directly stating personal consequences, the use of 'my heart and prayers' implies a degree of emotional involvement.",6,5,6,5.666666666666667,The tweet clearly expresses concern for those affected by the explosion and uses phrases like 'heart and prayers' which indicate care and empathy. It also suggests a personal connection to RichMcD1234's sentiment.,6,5,5,5.333333333333333,The tweet expresses concern for those affected by the explosion and uses inclusive language like 'everyone' indicating a sense of collective impact and shared concern.,2025-12-29T12:39:54.288379
324865169035513856,#PrayForTexas! My thoughts and prayers go out to the people and families in Texas.,unknown,1,5,4,3,4.0,"The tweet expresses concern for others in Texas, indicating a personal connection to the situation. While not explicitly stating personal consequences, the use of 'my thoughts and prayers' suggests a level of personal involvement.",6,5,6,5.666666666666667,"The tweet clearly expresses concern for the people and families in Texas, indicating a sense of care and empathy. It also suggests a connection to the affected individuals, though not necessarily personal.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for the people and families in Texas, indicating a focus on the community impacted. It uses inclusive language like 'everyone' and 'the people,' emphasizing collective consequences. While it doesn't explicitly state shared responsibility, the act of praying together implies a sense of solidarity.",2025-12-29T12:40:12.702338
323892820320583681,RT @DinoSamona: Crazy what happened during the Boston Marathon. Prayers to all those involved 🙏.,unknown,1,1,1,1,1.0,The tweet expresses concern for those involved but doesn't indicate any personal connection or experience with the Boston Marathon bombing.,3,2,4,3.0,"The tweet expresses concern for those involved but doesn't explicitly mention family, friends, or close ties. It implies a sense of care but doesn't strongly emphasize relational bonds.",6,5,4,5.0,"The tweet expresses concern for those involved, which implies a sense of community, but doesn't explicitly mention a collective group beyond 'those involved'. The shared responsibility aspect is not present.",2025-12-29T12:40:28.173490
325108518388633600,"Ong the sooter is still indoors in MIT in Boston wow so bombing fire ,explosion in Texas and know this wow bad weej",unknown,1,1,2,3,2.0,The tweet expresses shock and concern about multiple disasters but doesn't explicitly link them to personal experience or consequences.,2,3,2,2.3333333333333335,"The tweet expresses concern about the events but doesn't explicitly mention personal connections to the situations. There's a sense of shared shock and worry, but not a strong focus on relational ties.",3,4,2,3.0,"The tweet expresses concern about multiple events but doesn't explicitly frame them as impacting a collective group.  While 'Boston' and 'Texas' are locations, the focus is more on the individual events rather than a shared experience.",2025-12-29T12:40:49.615321
325982175113658369,David Remnick: The Brothers Tsarnaev http://t.co/DLIrJF4VFc via @NewYorker,unknown,1,1,1,1,1.0,This is simply a link share with no indication of personal involvement or concern regarding the topic.,1,1,1,1.0,This tweet is simply a link share with no indication of personal connection or concern for individuals affected by the topic.,4,4,4,4.0,The tweet simply shares a link to an article and doesn't express concern for a community or emphasize collective responsibility.,2025-12-29T12:41:02.440196
218029963088117762,Praying for my cousins and everyone else in Colorado Springs that are having to evacuate because of these wildfires. &lt;3,unknown,1,5,4,3,4.0,"The tweet expresses concern for the speaker's cousins and others, indicating personal connection. While the speaker isn't directly impacted, the emotional plea suggests a sense of personal responsibility or involvement.",6,5,4,5.0,"The tweet explicitly mentions the speaker's cousins and expresses concern for them and others in Colorado Springs. While it doesn't explicitly state consequences, the need for evacuation implies potential hardship.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for a community (Colorado Springs) and uses inclusive language like 'everyone else' emphasizing collective impact. While it primarily focuses on the speaker's cousins, the broader context of the evacuation suggests a shared responsibility and concern for the well-being of the community.",2025-12-29T12:41:20.710181
324752547799781376,RT @ArchbishopYoung: “@Tara1029Now: Praying for our fellow Texans in West. #PrayForWest”,unknown,1,1,1,3,1.6666666666666667,"The tweet primarily relays a prayer from another user, not expressing personal concern or consequences for the speaker.",3,2,4,3.0,"The tweet expresses concern for Texans in West, but doesn't specify personal connections. It implies consequences for 'fellow Texans' but not necessarily someone the speaker knows personally. There's a sense of shared community and support.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for Texans in West, uses the collective term 'fellow Texans', and implies a shared sentiment of prayer and support.",2025-12-29T12:41:35.950660
323962265403547648,RT @Kaylaboos13: What happened in Boston is devastating. #PrayForBoston,unknown,1,2,2,2,2.0,The tweet expresses concern but doesn't explicitly state personal connection or consequences. It's a general expression of sympathy.,3,2,2,2.3333333333333335,The tweet expresses concern about the event but doesn't explicitly mention personal connections to Boston or those affected. It shows some relational involvement through the retweet and use of #PrayForBoston.,6,4,5,5.0,The tweet clearly expresses concern for the Boston community and uses the hashtag #PrayForBoston to indicate a shared sentiment of support and solidarity.,2025-12-29T12:41:50.772611
323893747274366976,RT @ashleycolley: The fake Boston Marathon account has been suspended. THANK YOU TWITTER!,unknown,1,1,1,1,1.0,"The tweet expresses relief and gratitude towards Twitter for taking action against a fake account, but doesn't indicate any personal impact or experience related to the fake account.",1,1,1,1.0,"This tweet focuses on the action taken by Twitter and expresses gratitude, not personal concern or relational ties to those affected by the fake account.",1,1,1,1.0,"This tweet focuses on the action taken against a fake account and expresses gratitude to Twitter, not on the broader impact of the fake account or a sense of collective responsibility.",2025-12-29T12:42:05.995390
324500323324530688,"No more stories of Boston for Jwil, too many nightmares #prayforboston",unknown,1,6,6,6,6.0,"The tweet clearly expresses personal distress and impact, stating 'no more stories' due to nightmares, directly linking the Boston event to the speaker's personal experience.",6,5,4,5.0,"The tweet clearly expresses concern for someone named Jwil who is being negatively impacted by the Boston events, suggesting a close relationship. It also implies consequences for Jwil due to the nightmares, further highlighting the relational impact. While the tweet mentions support ('prayforboston'), it's not the primary focus.",6,4,5,5.0,"The tweet expresses strong concern for the individual's emotional well-being in relation to the Boston events, suggesting a shared impact on the community. It also uses a collective hashtag, indicating a sense of shared experience.",2025-12-29T12:42:24.424680
323913829601914881,RT @we_believejb: Help this girl find her family. Please RT and spread the word. #prayforboston http://t.co/ljlyC3pkFF,unknown,1,2,3,2,2.3333333333333335,"The tweet expresses a desire to help, indicating some personal concern, but doesn't explicitly state personal consequences or a direct experience with the situation.",6,7,6,6.333333333333333,"The tweet explicitly focuses on reuniting a girl with her family, highlighting a strong relational concern. It also emphasizes the importance of spreading the word for the sake of this connection.",6,6,5,5.666666666666667,"The tweet expresses concern for a specific individual within a community and calls for collective action to help her, indicating both community impact and shared responsibility.",2025-12-29T12:42:39.754703
324881572979429376,The way the terrible should i get out of this particular?  #prayfortexas http://t.co/V8SVNlvEJB,unknown,1,6,6,7,6.333333333333333,"The tweet expresses clear concern about personal safety and seeks advice on how to escape the situation, indicating strong personal involvement and emphasis on individual experience.",5,3,2,3.3333333333333335,"The tweet expresses uncertainty and worry about personal safety ('should i get out'), implying concern for oneself, which can be seen as a form of self-care and connection to one's own well-being. There's a hint of seeking support through the hashtag, but it doesn't explicitly mention family, friends, or direct consequences for others.",3,2,4,3.0,"The tweet expresses concern for the situation in Texas, but the phrasing is unclear and doesn't explicitly mention a collective impact. It does, however, use the hashtag #prayfortexas, suggesting a desire for collective support.",2025-12-29T12:42:58.928573
324836148662902784,RT @cquaig2015: #prayersfortexas #prayfortexas #prayfortexas #prayfortexas,unknown,1,1,1,1,1.0,"The tweet is a simple retweet of a prayer for Texas, without any personal expression of concern or impact.",3,3,3,3.0,"The tweet expresses concern for Texas but doesn't explicitly mention family, friends, or personal connections to the situation.",6,5,4,5.0,"The tweet expresses concern for Texas, indicating a collective impact. While it emphasizes shared sentiment through repetition, it doesn't explicitly mention shared responsibility or well-being.",2025-12-29T12:43:12.898455
323893059387535360,Pray for the victims of the horrible explosions in Boston. God be with you all. #prayforboston,unknown,1,1,1,3,1.6666666666666667,"While the tweet expresses concern and offers prayers, it doesn't explicitly state personal impact or connection to the victims. The phrase 'God be with you all' suggests a sense of shared experience, leaning towards individual involvement.",5,1,3,3.0,The tweet expresses concern for the victims but doesn't explicitly mention personal connections. It emphasizes a general sense of care and support for those affected.,7,3,5,5.0,"The tweet expresses clear concern for the victims and uses inclusive language like 'you all', indicating a sense of shared experience. However, it doesn't explicitly mention collective responsibility or actions.",2025-12-29T12:43:29.537161
218090872795955203,RT @arschmitty: Praying for those who have been affected by the Colorado fires and hoping for the best 💜💜,unknown,1,3,1,1,1.6666666666666667,The tweet expresses concern for those affected but doesn't explicitly mention personal impact or experience with the fires.,5,4,6,5.0,"The tweet expresses concern for those affected and uses emoticons to convey care, indicating a desire for the best for them. While not explicitly mentioning personal ties, the use of 'praying for' suggests a sense of empathy and connection.",6,5,4,5.0,"The tweet expresses concern for those affected and uses inclusive language like 'those' implying a broader community. While it mentions hoping for the best, it doesn't explicitly call for collective action or shared responsibility.",2025-12-29T12:43:46.092245
217982542295465985,"hoping some rain hits colorado and puts out the fires, especially before it gets to friends at the Air Force Academy #USAFA",unknown,1,5,6,5,5.333333333333333,"The tweet expresses concern for friends at the Air Force Academy, indicating personal consequences and emphasizing the individual experience of those affected by the fires.",6,5,4,5.0,"The tweet explicitly mentions friends at the Air Force Academy, demonstrating concern for their well-being. It also implies potential consequences for them due to the fires, though not directly stated. The emphasis on relational ties is present but not the primary focus.",5,4,3,4.0,"The tweet expresses concern for friends at the Air Force Academy, indicating a specific community impact. It also uses 'Colorado' and a hashtag referencing the USA, hinting at a broader concern. However, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-29T12:44:03.906108
407136739816660992,Train derailed in New York! Hope everyone's ok👏,unknown,1,2,1,1,1.3333333333333333,The tweet expresses hope for others but doesn't explicitly mention personal concern or consequences.,5,4,3,4.0,"The tweet expresses hope for the well-being of those affected, suggesting concern, but doesn't explicitly mention personal connections. It emphasizes a general care for others but not necessarily close relationships.",5,4,3,4.0,"The tweet expresses concern for people affected ('Hope everyone's ok'), but doesn't explicitly mention a collective impact or shared responsibility.",2025-12-29T12:44:18.036024
218790180721659904,"SHHHHH! He's gonna teach RT “@SamValley: Oh, God, demagogue Obama speaking about the Colorado wildfires.”",unknown,1,1,1,3,1.6666666666666667,"The tweet focuses on reacting to another user's opinion about Obama, not on personal experience or consequences.",2,1,1,1.3333333333333333,The tweet focuses on mocking the situation rather than expressing concern for individuals affected. There's no indication of personal connection or relational ties.,1,2,1,1.3333333333333333,The tweet focuses on a personal reaction to Obama's speech and doesn't express concern for the community or emphasize collective responsibility regarding the wildfires.,2025-12-29T12:44:32.128670
323892069561167873,What a sickkkkk world we live in #PrayForBoston 🙏,unknown,1,5,3,4,4.0,"The tweet expresses a general sense of unease about the world, suggesting a personal impact, but doesn't explicitly detail individual consequences or experiences.",1,1,1,1.0,"The tweet expresses a general sentiment of sadness and concern about the world, but doesn't explicitly mention any personal connections to the Boston situation.",6,6,4,5.333333333333333,"The tweet expresses strong concern for the world and uses 'we' to indicate a shared experience. While it mentions prayer, it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-29T12:44:47.211437
379592468632584192,The #COFlood: apparently the only story that the world wants to cover right now,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses mild concern about the issue's dominance in media coverage, but doesn't explicitly state personal impact or experience.",4,4,4,4.0,"The tweet expresses a sentiment about the news coverage, not a personal connection to the flood or its impact on loved ones.",6,7,3,5.333333333333333,"The tweet expresses concern about the flood's impact on news coverage, implying a shared interest in the story. It uses 'the world' suggesting a collective audience, and while it doesn't explicitly mention solidarity, it hints at a desire for broader attention to the issue.",2025-12-29T12:45:03.257008
324740967326445568,this is the scariest and saddest thing I've ever seen #prayfortexas https://t.co/w5rBw4aNBi I can't even seeing hear this.,unknown,1,7,7,7,7.0,"The tweet clearly expresses strong personal distress and emotional impact, using phrases like 'scariest and saddest thing I've ever seen' and 'can't even seeing hear this'. ",3,2,5,3.3333333333333335,"The tweet expresses personal distress and uses #prayfortexas, suggesting a desire for collective support, but doesn't explicitly mention family, friends, or direct consequences for loved ones.",3,4,3,3.3333333333333335,"The tweet expresses personal distress but uses the hashtag #prayfortexas, suggesting a desire for collective support and concern for Texas as a community.",2025-12-29T12:45:19.164829
407192427561496576,Thoughts with all those involved in today's New York train derailment. http://t.co/ftgOGt28YM,unknown,1,1,2,1,1.3333333333333333,The tweet expresses concern but doesn't explicitly state personal impact or experience with the derailment.,2,1,3,2.0,"The tweet expresses general concern but doesn't mention personal connections. It doesn't explicitly state consequences for anyone the speaker knows, but the tone implies care for those involved.",6,5,3,4.666666666666667,"The tweet expresses clear concern for those involved in the derailment, uses 'all those involved' indicating a collective impact, but doesn't explicitly mention shared responsibility or solidarity.",2025-12-29T12:45:34.064511
383003045933481985,Now observing a moment of silence in memory of the victims of the Colorado floods,unknown,1,4,2,3,3.0,"The tweet expresses a general act of remembrance, not necessarily personal connection. While it acknowledges the impact, it doesn't explicitly state personal consequences or experiences.",3,2,4,3.0,The tweet expresses a general sense of mourning but doesn't explicitly mention personal connections to the victims. It acknowledges the impact on the victims but doesn't delve into personal consequences or relational ties.,6,7,5,6.0,The tweet clearly expresses concern for the victims (community) and uses collective language ('observing a moment of silence') emphasizing shared grief and remembrance.,2025-12-29T12:45:49.594400
323908137939763200,RT @chillposts_: READ AND SPREAD!! #RT  #prayforboston 🙏 http://t.co/8Fpae9UKMi,unknown,1,1,1,1,1.0,"The tweet is a retweet with a call to action to spread awareness, but it doesn't express any personal concern or connection to the Boston situation.",1,1,1,1.0,The tweet lacks any explicit mention of personal connections or concern for individuals affected by the Boston situation.,6,6,5,5.666666666666667,"The tweet expresses concern for Boston and encourages spreading awareness, indicating a focus on the collective impact and shared responsibility.",2025-12-29T12:46:03.318891
329065672229404672,RT @runnersworld: Race director Dave McGillivray completed his #bostonmarathon today http://t.co/fnHGmqXK9k,unknown,1,1,1,1,1.0,"The tweet simply shares information about the race director completing the marathon. There's no indication of personal concern, consequences, or experience.",1,1,1,1.0,"The tweet focuses on a factual update about the race director's completion, without expressing personal connection or concern for individuals impacted by the tragedy.",1,1,1,1.0,This tweet focuses on a single individual's accomplishment and doesn't express concern for the community or emphasize collective impact.,2025-12-29T12:46:17.574331
217707215602192384,#Colorado's forecast: mainly Smokey,unknown,1,1,1,1,1.0,"The tweet is a humorous observation about the air quality, not an expression of personal concern or impact.",1,1,1,1.0,The tweet is a humorous play on words and doesn't express any concern for individuals or relationships impacted by the situation.,3,2,1,2.0,"While the tweet mentions Colorado, it's presented as a weather forecast rather than expressing concern or emphasizing collective impact. ",2025-12-29T12:46:30.650093
216626137940504577,Today my lifelong fear of our cabin in Colorado succumbing to fire has actually become a reality.,unknown,1,7,7,7,7.0,"The tweet explicitly states a personal fear becoming reality, directly linking the disaster to the speaker's life and emotional state.",7,7,6,6.666666666666667,"The tweet explicitly mentions a personal connection to the fire, expressing a lifelong fear about the cabin, indicating strong personal involvement and concern.",2,1,1,1.3333333333333333,"While the tweet expresses personal fear, it doesn't explicitly mention a broader community or collective impact. There's no indication of shared responsibility or solidarity.",2025-12-29T12:46:44.772035
397124286059528192,Now they want to start Arming TSA agents after this #LAXShooting #FalseFlag #Hoax,unknown,1,3,2,3,2.6666666666666665,"The tweet expresses some concern about the potential consequences of arming TSA agents, but doesn't explicitly state personal impact. It focuses more on a broader distrust of the situation.",1,1,1,1.0,The tweet focuses on conspiracy theories and lacks any expression of concern for individuals impacted by the shooting.,1,2,1,1.3333333333333333,The tweet focuses on individual opinions and conspiracy theories rather than expressing concern for the community or shared responsibility.,2025-12-29T12:46:58.477040
325601298768621569,"@BRSurabaya broh,ada menit diam u/ (alm) anne williams dan korban boston marathon?",unknown,1,5,4,3,4.0,"The tweet expresses concern for the victims, suggesting a personal connection to the tragedy. While not explicitly stated, the use of 'broh' and the question about a moment of silence imply a shared understanding and empathy.",6,5,4,5.0,"The tweet expresses concern for a specific individual ('alm anne williams') and asks about the impact on them and other victims, indicating a care for those affected. It also uses a familiar term ('broh') suggesting a close relationship.",3,2,1,2.0,The tweet expresses concern for victims but doesn't explicitly mention a collective impact or shared responsibility. It focuses on a personal connection ('broh') and a specific individual ('alm anne williams').,2025-12-29T12:47:16.358782
217824186368921601,RT @ColoradoJohnQ: RT@balls_deepinpow: Colorado Springs fire http://t.co/gCsYOggt #waldocanyonfire”,unknown,1,1,1,1,1.0,The tweet is a simple retweet of information about the fire and does not express any personal concern or connection to the situation.,2,2,2,2.0,The tweet is a simple retweet of information about the fire without any personal connection or mention of loved ones.,3,4,2,3.0,"The tweet mentions a specific location (Colorado Springs) indicating some community impact. It uses hashtags related to the fire, suggesting a shared awareness, but doesn't explicitly express collective responsibility or solidarity.",2025-12-29T12:47:31.144871
215048576332603392,Thin the Trees. No beetle kill. #HighParkFire http://t.co/D5jzzJtP,unknown,1,2,1,3,2.0,"The tweet focuses on a preventative measure rather than personal experience. While it implies concern, it doesn't explicitly state personal consequences or emphasize individual experience.",1,1,1,1.0,This tweet focuses on a preventative measure for wildfires rather than expressing concern for individuals impacted by the High Park Fire.,2,3,1,2.0,"While the tweet mentions a fire impacting a location, it focuses on individual responsibility ('Thin the Trees') rather than collective consequences or shared action.",2025-12-29T12:47:45.474976
325035256459698177,RT @Austtenn: #prayfortexas #prayforboston http://t.co/VB6YnuqhSD,unknown,1,1,1,1,1.0,"The tweet only retweets with hashtags and a link, showing no personal concern or experience with the events.",1,1,1,1.0,The tweet is a simple retweet with hashtags expressing concern but doesn't mention any personal connection to the events or individuals affected.,6,5,2,4.333333333333333,"The tweet expresses concern for both Texas and Boston, using hashtags that indicate a collective impact. However, it doesn't explicitly mention shared responsibility or solidarity.",2025-12-29T12:47:59.495252
